Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
11023,Graphic Design,Portfolio Development Playlist,49hrs 7min,Motion Reel Content & Outline Movie,https://www.youtube.com/watch?v=h1PXGnL6zfM,Module 1: Motion,1,12th,English/Hindi
11024,Graphic Design,Portfolio Development Playlist,,MACA 2850 Portfolio Layout In-Progress Movie,https://www.youtube.com/watch?v=6dYBIrmy2_Y,Module 1: Motion,1,12th,English/Hindi
11025,Graphic Design,Portfolio Development Playlist,,Portfolio Development Intro Movie,https://www.youtube.com/watch?v=QGpMZmzr1B8,Module 2: Portfolio Development Intro,2,12th,English/Hindi
11026,Graphic Design,Portfolio Development Playlist,,Kim Dworkin Portfolio Movie,https://www.youtube.com/watch?v=-cHjO1A5IrM,Module 2: Portfolio Development Intro,2,12th,English/Hindi
11027,Graphic Design,Portfolio Development Playlist,,Steve Kerry Portfolio Movie,https://www.youtube.com/watch?v=xm6946Hk4aw,Module 3: Portfolio Examples,3,12th,English/Hindi
11028,Graphic Design,Portfolio Development Playlist,,Tear Sheet Layout Edit Help,https://www.youtube.com/watch?v=gMztn-zi0hw,Module 3: Portfolio Examples,3,12th,English/Hindi
