Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9568,International Relations,Foreign Policy,0hrs 505min,What is Foreign Policy,https://www.youtube.com/watch?v=wCU4dqfK_cI
9569,International Relations,Foreign Policy,,Brief Introduction to Levels of Analysis,https://www.youtube.com/watch?v=M65RtjlqMf8
9570,International Relations,Foreign Policy,,Case Study: 1998 Embassy Bombings,https://www.youtube.com/watch?v=aH8kNXgvpLw
9571,International Relations,Foreign Policy,,Rationality and Foreign Policy,https://www.youtube.com/watch?v=Pl41HYx4D14
9572,International Relations,Foreign Policy,,Foreign Policy Crash Course: US-India Relations,https://www.youtube.com/watch?v=I3qaJ-70JYE
9573,International Relations,Foreign Policy,,Foreign Policy Crash Course: US-Pakistan Relations,https://www.youtube.com/watch?v=AuKy5vZNru4
9574,International Relations,Foreign Policy,,Foreign Policy Crash Course: the Middle East and Political Islam,https://www.youtube.com/watch?v=CoFfNmtcHSU
9575,International Relations,Foreign Policy,,Foreign Policy Crash Course: The Middle East and Nationalism,https://www.youtube.com/watch?v=LFj41F5cPfc
9576,International Relations,Foreign Policy,,Conceptual Models of Foreign Policy,https://www.youtube.com/watch?v=3p31Kup09GA
9577,International Relations,Foreign Policy,,Group Think,https://www.youtube.com/watch?v=pM8bWsWPsOI
9578,International Relations,Foreign Policy,,Psychology and Decision Making,https://www.youtube.com/watch?v=uVG3Zv8kQb8
9579,International Relations,Foreign Policy,,Analogies and Decision Making,https://www.youtube.com/watch?v=wZQkdvSJKK0
9580,International Relations,Foreign Policy,,Presidential Leadership Styles,https://www.youtube.com/watch?v=wOLpuGgT3KU
9581,International Relations,Foreign Policy,,Leader Profiling,https://www.youtube.com/watch?v=238GPxWTJpI
9582,International Relations,Foreign Policy,,Background on US Intelligence Community,https://www.youtube.com/watch?v=RdusTCa0eQc
9583,International Relations,Foreign Policy,,Background on US Intelligence Community,https://www.youtube.com/watch?v=RdusTCa0eQc
9584,International Relations,Foreign Policy,,Intelligence Analysis Skills: Judgement,https://www.youtube.com/watch?v=ctfjbVYBcYc
9585,International Relations,Foreign Policy,,Intelligence Analysis Skills: Forecasting,https://www.youtube.com/watch?v=CN11c8KW2b8
9586,International Relations,Foreign Policy,,Intelligence Analysis Skills: Analysis of Competing Hypotheses,https://www.youtube.com/watch?v=iuU_GI5WMpY
9587,International Relations,Foreign Policy,,Gender Theory and Foreign Policy,https://www.youtube.com/watch?v=ndOe70ASfI8
9588,International Relations,Foreign Policy,,Intelligence Analysis Skills: An Example of the Analysis of Competing Hypotheses Method,https://www.youtube.com/watch?v=JRLK0rFNRiY
9589,International Relations,Foreign Policy,,Intelligence Analysis Skills: Dealing with Uncertainty in Forecasting,https://www.youtube.com/watch?v=jtpdWEbrlcg
9590,International Relations,Foreign Policy,,Nuclear Conflict Prevention,https://www.youtube.com/watch?v=8kCt4UkZ5RE
9591,International Relations,Foreign Policy,,Introducing the Democratic Peace,https://www.youtube.com/watch?v=QLi6lnLJYNw
9592,International Relations,Foreign Policy,,Explaining the Democratic Peace,https://www.youtube.com/watch?v=52MCDUdakUI
9593,International Relations,Foreign Policy,,Public Opinion and Foreign Policy,https://www.youtube.com/watch?v=feFQaNdN-1M
9594,International Relations,Foreign Policy,,The CNN Effect,https://www.youtube.com/watch?v=LzVTaxYlsZM
9595,International Relations,Foreign Policy,,Foreign Policy and the Media,https://www.youtube.com/watch?v=sIBu34V8nEQ
9596,International Relations,Foreign Policy,,Foreign Policy Bureaucrats,https://www.youtube.com/watch?v=Mlgoxi8QtYg
9597,International Relations,Foreign Policy,,"Geography and Security: Mackinder and ""The Geographical Pivot of History""",https://www.youtube.com/watch?v=g-15IHUiJBA
