Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9598,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,5hrs 1926min,International Organisations | Marathon - 3 | Treaties Conventions & Protocols | UPSC IAS | StudyIQ,https://www.youtube.com/watch?v=2kY4JkuPyKI
9599,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International organisations | Marathon - 2 | Regional Organizations | UPSC IAS | StudyIQ,https://www.youtube.com/watch?v=XVB7hHVCGYg
9600,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International organisations | Marathon - 1 | UN & it's agencies | UPSC IAS | StudyIQ,https://www.youtube.com/watch?v=Q0tU6QV378s
9601,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 8 | StudyIQ IAS,https://www.youtube.com/watch?v=fqG_0ozdb30
9602,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 7 | StudyIQ IAS,https://www.youtube.com/watch?v=iOO7q0PKI1w
9603,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 6 | StudyIQ IAS,https://www.youtube.com/watch?v=jRhOR-DYq0E
9604,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 5 | StudyIQ IAS,https://www.youtube.com/watch?v=euqfzmd8Wfg
9605,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 4 | StudyIQ IAS,https://www.youtube.com/watch?v=0onJpNzTFbY
9606,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 3 | StudyIQ IAS,https://www.youtube.com/watch?v=oY3-DH3zIb8
9607,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 2 | StudyIQ IAS,https://www.youtube.com/watch?v=X97ivzRTM-U
9608,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Treaties Conventions Protocols | UPSC Series - Lecture 1 | StudyIQ IAS,https://www.youtube.com/watch?v=qbk8JTZ0Ni4
9609,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Regional Groupings - India | UPSC Series - Lecture 17 | StudyIQ IAS,https://www.youtube.com/watch?v=2gB9UwAvgBM
9610,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Regional Groupings India | UPSC Series - Lecture 16 | StudyIQ IAS,https://www.youtube.com/watch?v=8NO4_Im4qgw
9611,International Relations,International Organizations Series for UPSC Series by Rahul Saigaonker,,International Organisations - Regional Groupings - Eurasia | UPSC Series - Lecture 15 | StudyIQ IAS,https://www.youtube.com/watch?v=UvOZD98Qnwk
