Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8892,Healthcare Management,Playlist for Clinical Research,36hrs 23min,What are Clinical Trials?  Demystifying Clinical Trials in Hindi,https://www.youtube.com/watch?v=QrBubbxaRXc
8893,Healthcare Management,Playlist for Clinical Research,,"Clinical Research Job roles, Salaries and Opportunities #clinicalreasearch #career #trials  #salary",https://www.youtube.com/watch?v=jYSTUXmsXnI
8894,Healthcare Management,Playlist for Clinical Research,,Good Clinical Practices (GCP) and 13 Principles of ICH-GCP,https://www.youtube.com/watch?v=ugumBwwbuGw
8895,Healthcare Management,Playlist for Clinical Research,,Ethics committee in Clinical Research,https://www.youtube.com/watch?v=nrOkRQjtInI
8896,Healthcare Management,Playlist for Clinical Research,,What is eTMF? Learn all about Electronic Trial Master file & Document management in Clinical Trials,https://www.youtube.com/watch?v=vqIZslhBrEk
8897,Healthcare Management,Playlist for Clinical Research,,Clinical Research interview questions,https://www.youtube.com/watch?v=hUth7DViJxE
8898,Healthcare Management,Playlist for Clinical Research,,Careers in CLINICAL RESEARCH - Best Option for Life Sciences graduates,https://www.youtube.com/watch?v=P1W7gdInJKw
8899,Healthcare Management,Playlist for Clinical Research,,Unemployment in Life-sciences & Pharma graduates and career in Clinical Research (Marathi),https://www.youtube.com/watch?v=TO1TKeQPfrQ
8900,Healthcare Management,Playlist for Clinical Research,,Participation in Clinical Trials - What happens when you participate in a Clinical trial?,https://www.youtube.com/watch?v=oe2zv_yNmbo
8901,Healthcare Management,Playlist for Clinical Research,,Safety in Clinical Trials - How safe are Vaccine and Drugs after clinical trials?,https://www.youtube.com/watch?v=Cfi5PDVoPcw
8902,Healthcare Management,Playlist for Clinical Research,,COVID-19 Vaccination Explained - Know all about COVID Vaccine Drive and related Questions (FAQ),https://www.youtube.com/watch?v=E7k0ccWbvZw
8903,Healthcare Management,Playlist for Clinical Research,,"Clinical Research Coordinator (CRC) - Interview Questions, Job roles and Salary",https://www.youtube.com/watch?v=2QNRFv7CzzU
8904,Healthcare Management,Playlist for Clinical Research,,"Clinical Research Associate (CRA) - Interview questions, Job roles and Salary",https://www.youtube.com/watch?v=g2rxLjp1PpI
8905,Healthcare Management,Playlist for Clinical Research,,"Clinical SAS  - SAS Programming, Job Role, Career Opportunities",https://www.youtube.com/watch?v=5YiTyx04MoA
8906,Healthcare Management,Playlist for Clinical Research,,Adverse Events & Adverse Drug reactions in Clinical research -  AE & SAE Severity & Causality,https://www.youtube.com/watch?v=GsqSn7asibk
8907,Healthcare Management,Playlist for Clinical Research,,Serious Adverse events & SAE reporting - With SUGAM Portal Updates on SAE submission,https://www.youtube.com/watch?v=DkcwW1LXdgg
8908,Healthcare Management,Playlist for Clinical Research,,"What are Phase trials? - Explaining all Phases of Clinical trials (Phase 1, 2, 3 & 4)",https://www.youtube.com/watch?v=HcscuxWOSCM
8909,Healthcare Management,Playlist for Clinical Research,,Pharmacovigilance - Role of PV and Careers in Drug Safety,https://www.youtube.com/watch?v=z1Gl7SrarA8
8910,Healthcare Management,Playlist for Clinical Research,,What is a CRO? Know all about CRO working & Major CROs of the world #clinicalresearch #career #cro,https://www.youtube.com/watch?v=YksBNfmjqgw
8911,Healthcare Management,Playlist for Clinical Research,,Clinical Data Management – CDM Careers & Concepts and CDM Interview questions,https://www.youtube.com/watch?v=2jJwd_mmXUw
8912,Healthcare Management,Playlist for Clinical Research,,What is Data Integrity and ALCOA Principles I New ALCOA Plus Criteria I  #gdp #gmp #clinicaltrials,https://www.youtube.com/watch?v=gAxrPwBZBU0
8913,Healthcare Management,Playlist for Clinical Research,,"New Drugs and Clinical Trials Rules, 2019 - Updated and Interview preparation #clinicalresearch",https://www.youtube.com/watch?v=HFn90huWhmc
8914,Healthcare Management,Playlist for Clinical Research,,How to find a JOB in Clinical Research?  - Guide to a successful career,https://www.youtube.com/watch?v=AtSrM6562DM
8915,Healthcare Management,Playlist for Clinical Research,,Monitoring Visit Series: Episode 2 - Site Initiation Visit (SIV) #clinicalresearch,https://www.youtube.com/watch?v=5RLihQai0ew
8916,Healthcare Management,Playlist for Clinical Research,,IWRS & IVRS Systems in Clinical Research - Patient Randomization & Drug Management in Clinical trial,https://www.youtube.com/watch?v=AFHrooRAShA
8917,Healthcare Management,Playlist for Clinical Research,,"How to Solve your Career Problems?  For Science, Pharmacy & Biotech Graduates #clinicalreasearch",https://www.youtube.com/watch?v=GKRVI2OuV2Y
8918,Healthcare Management,Playlist for Clinical Research,,"What is Medical Writing?  | Medical Writing Jobs & Opportunity  | Pharmacy, Lifesciences, Nursing",https://www.youtube.com/watch?v=-WP-Bk2nZKQ
8919,Healthcare Management,Playlist for Clinical Research,,"2022 CRC Interview - Job roles, Interview questions, Qualification #clinicalresearch #crc #interview",https://www.youtube.com/watch?v=dFdCoIAdjIk
8920,Healthcare Management,Playlist for Clinical Research,,"2022 CRA Interview Part 2 - CRA Jobs, Questions & Answers #clinicalresearch #cra #interview #career",https://www.youtube.com/watch?v=2a4Kf3mUnDU
8921,Healthcare Management,Playlist for Clinical Research,,Medical Coding Career after Pharmacy and Life science I Career in Medical Coding I Healthcare Career,https://www.youtube.com/watch?v=gji_EcOJGFI
8922,Healthcare Management,Playlist for Clinical Research,,CRC Interview Questions & Answers: A Complete Guide I Career in Clinical Research,https://www.youtube.com/watch?v=zM78E5BNud4
8923,Healthcare Management,Playlist for Clinical Research,,CRA Interview Questions & Answers: A Complete Guide for Aspiring Clinical Research Associates #cra,https://www.youtube.com/watch?v=r-5PNfEHWrI
8924,Healthcare Management,Playlist for Clinical Research,,How to start a Career in Clinical Research #clinicaltrials #clinicalresearch #cra #gcp,https://www.youtube.com/watch?v=CXSh1Zf2ZME
8925,Healthcare Management,Playlist for Clinical Research,,"CDSCO - New Drugs and Clinical Trials Rules, 2019 (Updated Audio version)",https://www.youtube.com/watch?v=rZYQlx7yOb0
8926,Healthcare Management,Playlist for Clinical Research,,Intelligent Clinical trials: How AI can improve patient engagement and Clinical trial outcomes #ai,https://www.youtube.com/watch?v=LVEE2fY7Qds
