Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3430,Culinary Arts,Culinary Innovation,0hrs 3378min,How Tech is Revolutionizing Culinary Brand Storytelling with Shawn Walchef,https://www.youtube.com/watch?v=D1vc-Kex-vs
3431,Culinary Arts,Culinary Innovation,,From Master Chef to Culinary Consultant with Thomas Griffiths,https://www.youtube.com/watch?v=BfNG_gOi0pk
3432,Culinary Arts,Culinary Innovation,,What Makes a Culinary Industry Disruptor?,https://www.youtube.com/watch?v=ScbjQEm3Peo
3433,Culinary Arts,Culinary Innovation,,Connecting Military Service and Culinary Arts with Steve Godard,https://www.youtube.com/watch?v=MWT_-KoPyGs
3434,Culinary Arts,Culinary Innovation,,"Why Every Restaurant Needs a Podcast with Canada's Restaurant Guy, Jay Ashton",https://www.youtube.com/watch?v=2fXHhMdbPlU
3435,Culinary Arts,Culinary Innovation,,Pioneering Sustainable Food Solutions with Riccardo Accolla,https://www.youtube.com/watch?v=UcPx-e31LXM
3436,Culinary Arts,Culinary Innovation,,Redefining Hospitality Through F&B Innovation With Scot Turner,https://www.youtube.com/watch?v=624Uy7X8xNg
3437,Culinary Arts,Culinary Innovation,,Redefining The Power Of Nutrition with Deanne Brandstetter,https://www.youtube.com/watch?v=lsuDL7CYalo
3438,Culinary Arts,Culinary Innovation,,Researching CBD's Impact On The Culinary Industry With Breanna Neff,https://www.youtube.com/watch?v=-XmQmtEJnM4
3439,Culinary Arts,Culinary Innovation,,Bouncing Back in Food Business: The Resilience Recipe with Cary Neff,https://www.youtube.com/watch?v=cHM313JBTVE
3440,Culinary Arts,Culinary Innovation,,Gaining Wisdom from an Industry Expert James Connolly,https://www.youtube.com/watch?v=HRZ-ZFXc0Po
3441,Culinary Arts,Culinary Innovation,,Culinary Philanthropy and the Art of Giving Back with Dan Catanio,https://www.youtube.com/watch?v=Q9ESDwUA9is
3442,Culinary Arts,Culinary Innovation,,Meet Your Host the Disruptive Chef Entrepreneur: Christian J. Fischer,https://www.youtube.com/watch?v=pAGf6awVc3I
3443,Culinary Arts,Culinary Innovation,,Tackling Trends in Today’s Culinary World with Jason Berkowitz,https://www.youtube.com/watch?v=nbNAYlXklLk
