Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11134,Statistics,Design And Analysis Of Experiments,105hrs 19min,Lecture 1,https://www.youtube.com/watch?v=IEUTRhyoHNc
11135,Statistics,Design And Analysis Of Experiments,,Lecture 2,https://www.youtube.com/watch?v=u2doEvzb-U0
11136,Statistics,Design And Analysis Of Experiments,,Lecture 3,https://www.youtube.com/watch?v=FG0kLXRJSsM
11137,Statistics,Design And Analysis Of Experiments,,Lecture 4,https://www.youtube.com/watch?v=AeClFX8P5j4
11138,Statistics,Design And Analysis Of Experiments,,Lecture 5,https://www.youtube.com/watch?v=4mUwA7p1TgE
11139,Statistics,Design And Analysis Of Experiments,,Lecture 6,https://www.youtube.com/watch?v=umLNJ46-J9M
11140,Statistics,Design And Analysis Of Experiments,,Lecture 7,https://www.youtube.com/watch?v=U4mgKYoS5yg
11141,Statistics,Design And Analysis Of Experiments,,Lecture 8,https://www.youtube.com/watch?v=0-Tscg5QGMs
11142,Statistics,Design And Analysis Of Experiments,,Lecture 9,https://www.youtube.com/watch?v=mQgdKs8Y9AE
11143,Statistics,Design And Analysis Of Experiments,,Lecture 10,https://www.youtube.com/watch?v=VqdrsokCPrI
11144,Statistics,Design And Analysis Of Experiments,,Lecture 11,https://www.youtube.com/watch?v=1XFqOrMieQM
11145,Statistics,Design And Analysis Of Experiments,,Lecture 12,https://www.youtube.com/watch?v=lvvzJak8Wis
11146,Statistics,Design And Analysis Of Experiments,,Lecture 13,https://www.youtube.com/watch?v=UNbG0j_Wz4k
11147,Statistics,Design And Analysis Of Experiments,,Lecture 14,https://www.youtube.com/watch?v=wrJptWVd5jc
11148,Statistics,Design And Analysis Of Experiments,,Lecture 15,https://www.youtube.com/watch?v=n9AFbTI8V6E
11149,Statistics,Design And Analysis Of Experiments,,Lecture 16,https://www.youtube.com/watch?v=yjCA9C2T0jo
11150,Statistics,Design And Analysis Of Experiments,,Lecture 17,https://www.youtube.com/watch?v=nvDeoh5jNLI
11151,Statistics,Design And Analysis Of Experiments,,Lecture 18,https://www.youtube.com/watch?v=5fNW14OA52c
11152,Statistics,Design And Analysis Of Experiments,,Lecture 19,https://www.youtube.com/watch?v=m2Mcoqhc_TM
11153,Statistics,Design And Analysis Of Experiments,,Lecture 20,https://www.youtube.com/watch?v=6QvSREiBPTE
11154,Statistics,Design And Analysis Of Experiments,,Lecture 21,https://www.youtube.com/watch?v=G5mAhDIdq2Q
11155,Statistics,Design And Analysis Of Experiments,,Lecture 22,https://www.youtube.com/watch?v=5EurPtTXW7k
11156,Statistics,Design And Analysis Of Experiments,,Lecture 23,https://www.youtube.com/watch?v=QR_EHJrSFNE
11157,Statistics,Design And Analysis Of Experiments,,Lecture 24,https://www.youtube.com/watch?v=eghJp8bHZgA
11158,Statistics,Design And Analysis Of Experiments,,Lecture 25,https://www.youtube.com/watch?v=VPpq5YOGb9I
11159,Statistics,Design And Analysis Of Experiments,,Lecture 26,https://www.youtube.com/watch?v=5_iCiBkPXd0
11160,Statistics,Design And Analysis Of Experiments,,Lecture 27,https://www.youtube.com/watch?v=GhWZmIClb38
11161,Statistics,Design And Analysis Of Experiments,,Lecture 28,https://www.youtube.com/watch?v=_TwYmZBcKsw
11162,Statistics,Design And Analysis Of Experiments,,Lecture 29,https://www.youtube.com/watch?v=GphnSfRiVEQ
11163,Statistics,Design And Analysis Of Experiments,,Lecture 30: Introduction to Factorial Experiments,https://www.youtube.com/watch?v=IZOY4rKNxg8
11164,Statistics,Design And Analysis Of Experiments,,Lecture 31 : Statistical Analysis of Factorial Experiments,https://www.youtube.com/watch?v=Gmj-UBiKlpY
11165,Statistics,Design And Analysis Of Experiments,,Lecture 32 : Estimation of parameters and model adequacy test for factorial experiement,https://www.youtube.com/watch?v=vOc_FzSTq6o
11166,Statistics,Design And Analysis Of Experiments,,Lecture 33 : Full_Factorial_Single_Replicate,https://www.youtube.com/watch?v=x61jxcObjT8
11167,Statistics,Design And Analysis Of Experiments,,Lecture 34 : General_Full_factorial_design,https://www.youtube.com/watch?v=_AGR9Lj7jNU
11168,Statistics,Design And Analysis Of Experiments,,Lecture 35 : Blocking_Factorial_design,https://www.youtube.com/watch?v=o8OYs-HUVDk
11169,Statistics,Design And Analysis Of Experiments,,Lecture 36 : Two_level_Factorial_Experiment,https://www.youtube.com/watch?v=guMvRzNxyb8
11170,Statistics,Design And Analysis Of Experiments,,Lecture 37 : Statistical analysis of 2^k factorial design,https://www.youtube.com/watch?v=Jl0Yv-ywCQc
11171,Statistics,Design And Analysis Of Experiments,,Lecture 38 : 2_k_Factorial_Design_Single_Replicate,https://www.youtube.com/watch?v=ZXdKPUo65-Y
11172,Statistics,Design And Analysis Of Experiments,,Lecture 39 : 2_k_Factorial_Design_Centre_Points,https://www.youtube.com/watch?v=NMKisYfGXZY
11173,Statistics,Design And Analysis Of Experiments,,Lecture 40 : 2_k_Factorial_Design_Optimality_Issues,https://www.youtube.com/watch?v=K_bpOJoKSCc
11174,Statistics,Design And Analysis Of Experiments,,"Lecture 41: 2_k_ Factorial Design - Issues with Coded Design Variables """,https://www.youtube.com/watch?v=hnO0siy8CAM
11175,Statistics,Design And Analysis Of Experiments,,Lecture 42: Blocking and Confounding in 2_k_Factorial Design,https://www.youtube.com/watch?v=dcr7QMyYNDg
11176,Statistics,Design And Analysis Of Experiments,,Lecture 43: Blocking and Confounding in 2_k_Factorial Design (Contd.),https://www.youtube.com/watch?v=Kc68bxtpe68
11177,Statistics,Design And Analysis Of Experiments,,Lecture 44: Blocking and Confounding in 2_k_Factorial Design (Contd.),https://www.youtube.com/watch?v=0YurVyAOpa4
11178,Statistics,Design And Analysis Of Experiments,,Lecture 45 : Fractional factorial design: Introduction,https://www.youtube.com/watch?v=_V1yKYG6oY8
11179,Statistics,Design And Analysis Of Experiments,,Lecture 46 : Fractional factorial design: Contd.,https://www.youtube.com/watch?v=8fyzT76di00
11180,Statistics,Design And Analysis Of Experiments,,Lecture 47 : Fractional factorial design: One quarter fraction of the 2k design,https://www.youtube.com/watch?v=8_tHiR0uIAA
11181,Statistics,Design And Analysis Of Experiments,,mod10lec48,https://www.youtube.com/watch?v=pY4RrMEL54M
11182,Statistics,Design And Analysis Of Experiments,,mod10lec49,https://www.youtube.com/watch?v=8oDdXxMsCbE
11183,Statistics,Design And Analysis Of Experiments,,mod10lec50,https://www.youtube.com/watch?v=fRP6Ss3SuB0
11184,Statistics,Design And Analysis Of Experiments,,mod10lec51,https://www.youtube.com/watch?v=lGEQ2BjVscg
11185,Statistics,Design And Analysis Of Experiments,,mod11lec52,https://www.youtube.com/watch?v=O0NF4tKe5lM
11186,Statistics,Design And Analysis Of Experiments,,mod11lec53,https://www.youtube.com/watch?v=dtiod0B_sSo
11187,Statistics,Design And Analysis Of Experiments,,mod11lec54,https://www.youtube.com/watch?v=ac_3-95wE54
11188,Statistics,Design And Analysis Of Experiments,,mod11lec55,https://www.youtube.com/watch?v=hh5Nvfm5IBc
11189,Statistics,Design And Analysis Of Experiments,,mod11lec56,https://www.youtube.com/watch?v=Ir6-fWR8teM
11190,Statistics,Design And Analysis Of Experiments,,mod12lec57,https://www.youtube.com/watch?v=5F08mnHYkwA
11191,Statistics,Design And Analysis Of Experiments,,mod12lec58,https://www.youtube.com/watch?v=64sJliGTnw0
11192,Statistics,Design And Analysis Of Experiments,,mod12lec59,https://www.youtube.com/watch?v=4lpIenRyjPE
11193,Statistics,Design And Analysis Of Experiments,,mod12lec60,https://www.youtube.com/watch?v=XzCTV8UFHU8
