Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6897,Sociology,Crash Course Sociology,,Formal Organizations: Crash Course Sociology #17,https://www.youtube.com/watch?v=YDuBh7VbGgU,Module 5: Social Deviance and Stratification,5,12th,English/Hindi
6898,Sociology,Crash Course Sociology,,Deviance: Crash Course Sociology #18,https://www.youtube.com/watch?v=BGq9zW9w3Fw,Module 5: Social Deviance and Stratification,5,12th,English/Hindi
6899,Sociology,Crash Course Sociology,,Theory & Deviance: Crash Course Sociology #19,https://www.youtube.com/watch?v=06IS_X7hWWI,Module 6: Social Stratification in the US,6,12th,English/Hindi
6900,Sociology,Crash Course Sociology,,Crime: Crash Course Sociology #20,https://www.youtube.com/watch?v=zBodqwAlW3A,Module 6: Social Stratification in the US,6,12th,English/Hindi
6901,Sociology,Crash Course Sociology,,Social Stratification: Crash Course Sociology #21,https://www.youtube.com/watch?v=SlkIKCMt-Fs,Module 6: Social Stratification in the US,6,12th,English/Hindi
6902,Sociology,Crash Course Sociology,,Why is there Social Stratification?: Crash Course Sociology #22,https://www.youtube.com/watch?v=RtxtI5IGrfw,Module 6: Social Stratification in the US,6,12th,English/Hindi
6903,Sociology,Crash Course Sociology,,Social Stratification in the US: Crash Course Sociology #23,https://www.youtube.com/watch?v=DeiHz5tzlws,Module 7: Global Stratification & Inequality,7,12th,English/Hindi
6904,Sociology,Crash Course Sociology,,Social Class & Poverty in the US: Crash Course Sociology #24,https://www.youtube.com/watch?v=c8PEv5SV4sU,Module 7: Global Stratification & Inequality,7,12th,English/Hindi
6905,Sociology,Crash Course Sociology,,The Impacts of Social Class: Crash Course Sociology #25,https://www.youtube.com/watch?v=0a21mndoORE,Module 7: Global Stratification & Inequality,7,12th,English/Hindi
6906,Sociology,Crash Course Sociology,,Social Mobility: Crash Course Sociology #26,https://www.youtube.com/watch?v=GjuV-XdYHhA,Module 8: Social Institutions,8,12th,English/Hindi
6907,Sociology,Crash Course Sociology,,Global Stratification & Poverty: Crash Course Sociology #27,https://www.youtube.com/watch?v=6rts_PWIVTU,Module 8: Social Institutions,8,12th,English/Hindi
6908,Sociology,Crash Course Sociology,,Theories of Global Stratification: Crash Course Sociology #28,https://www.youtube.com/watch?v=b350ljkYWrU,Module 8: Social Institutions,8,12th,English/Hindi
6909,Sociology,Crash Course Sociology,,Economic Systems & the Labor Market: Crash Course Sociology #29,https://www.youtube.com/watch?v=wslCc0Di978,Module 8: Social Institutions,8,12th,English/Hindi
6910,Sociology,Crash Course Sociology,,Politics: Crash Course Sociology #30,https://www.youtube.com/watch?v=TCs_hyI15R8,Module 8: Social Institutions,8,12th,English/Hindi
6911,Sociology,Crash Course Sociology,,Sex & Sexuality: Crash Course Sociology #31,https://www.youtube.com/watch?v=Kqt-_ILgv5c,Module 9:  Gender and Sexuality,9,12th,English/Hindi
6912,Sociology,Crash Course Sociology,,Gender Stratification: Crash Course Sociology #32,https://www.youtube.com/watch?v=Yb1_4FPtzrI,Module 9:  Gender and Sexuality,9,12th,English/Hindi
6913,Sociology,Crash Course Sociology,,Theories of Gender: Crash Course Sociology #33,https://www.youtube.com/watch?v=CquRz_cceH8,Module 9:  Gender and Sexuality,9,12th,English/Hindi
6914,Sociology,Crash Course Sociology,,Race & Ethnicity: Crash Course Sociology #34,https://www.youtube.com/watch?v=7myLgdZhzjo,"Module 10: Race, Ethnicity, and Age",10,12th,English/Hindi
6915,Sociology,Crash Course Sociology,,Racial/Ethnic Prejudice & Discrimination: Crash Course Sociology #35,https://www.youtube.com/watch?v=gSddUPkVD24,"Module 10: Race, Ethnicity, and Age",10,12th,English/Hindi
6916,Sociology,Crash Course Sociology,,Age & Aging: Crash Course Sociology #36,https://www.youtube.com/watch?v=kJ18whKduFo,"Module 11: Family, Education, & Religion",11,12th,English/Hindi
6917,Sociology,Crash Course Sociology,,Theories About Family & Marriage: Crash Course Sociology #37,https://www.youtube.com/watch?v=yaeiCEro0iU,"Module 11: Family, Education, & Religion",11,12th,English/Hindi
6918,Sociology,Crash Course Sociology,,Stages of Family Life: Crash Course Sociology #38,https://www.youtube.com/watch?v=eWTz3KBCxfg,"Module 11: Family, Education, & Religion",11,12th,English/Hindi
6919,Sociology,Crash Course Sociology,,Religion: Crash Course Sociology #39,https://www.youtube.com/watch?v=pIgb-3e8CWA,Module 12: Health and Society,12,12th,English/Hindi
6920,Sociology,Crash Course Sociology,,Education In Society: Crash Course Sociology #40,https://www.youtube.com/watch?v=S294zRodS_4,Module 12: Health and Society,12,12th,English/Hindi
6921,Sociology,Crash Course Sociology,,Schools & Social Inequality: Crash Course Sociology #41,https://www.youtube.com/watch?v=hYMk3Bk08NA,Module 12: Health and Society,12,12th,English/Hindi
6922,Sociology,Crash Course Sociology,,Health & Medicine: Crash Course Sociology #42,https://www.youtube.com/watch?v=8NGlENS1qgo,Module 12: Health and Society,12,12th,English/Hindi
6923,Sociology,Crash Course Sociology,,Population Health: Crash Course Sociology #43,https://www.youtube.com/watch?v=D9SWRByzDSo,Module 12: Health and Society,12,12th,English/Hindi
6924,Sociology,Crash Course Sociology,,The Structure & Cost of US Health Care: Crash Course Sociology #44,https://www.youtube.com/watch?v=KriEIJ0ubh0,Module 12: Health and Society,12,12th,English/Hindi
