Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4244,Electrical Engineering,Analog Electronics,48hrs 16min,Semiconductor Materials,https://www.youtube.com/watch?v=7jaa1rlW7Ak
4245,Electrical Engineering,Analog Electronics,,Intrinsic and Extrinsic Semiconductors,https://www.youtube.com/watch?v=z3MlkNUuq9w
4246,Electrical Engineering,Analog Electronics,,Electron Vs Hole Flow,https://www.youtube.com/watch?v=QpqDBq9zxw4
4247,Electrical Engineering,Analog Electronics,,Mass Action Law,https://www.youtube.com/watch?v=yu8xvHHTij0
4248,Electrical Engineering,Analog Electronics,,Charge Densities in a Semiconductor,https://www.youtube.com/watch?v=VQzY8d7OjG8
4249,Electrical Engineering,Analog Electronics,,Conductivity of a Semiconductor,https://www.youtube.com/watch?v=qy6oOGNy8Vc
4250,Electrical Engineering,Analog Electronics,,Conductivity of Semiconductors Numerical (Part 1),https://www.youtube.com/watch?v=WbDvUitRKi8
4251,Electrical Engineering,Analog Electronics,,Conductivity of Semiconductors Numerical (Part 2),https://www.youtube.com/watch?v=rjP9kuUaTcc
4252,Electrical Engineering,Analog Electronics,,PN Junction Diode (No Applied Bias),https://www.youtube.com/watch?v=cAu_Qv6rsM8
4253,Electrical Engineering,Analog Electronics,,Barrier Potential,https://www.youtube.com/watch?v=itL2MQqZtqA
4254,Electrical Engineering,Analog Electronics,,Width of Depletion Region,https://www.youtube.com/watch?v=d3VIDO0S7xk
4255,Electrical Engineering,Analog Electronics,,PN Junction Diode (Forward-Bias Condition),https://www.youtube.com/watch?v=yvH4tgqqu2U
4256,Electrical Engineering,Analog Electronics,,PN Junction Diode (Reverse-Bias Condition),https://www.youtube.com/watch?v=QJnzpNgIu08
4257,Electrical Engineering,Analog Electronics,,Semiconductor Diode,https://www.youtube.com/watch?v=aOKc5_s_8LM
4258,Electrical Engineering,Analog Electronics,,V-I Characteristics of PN Junction Diode,https://www.youtube.com/watch?v=_vKeaPHXF9U
4259,Electrical Engineering,Analog Electronics,,Effects of Temperature on V-I Characteristics,https://www.youtube.com/watch?v=ApFMXUzc7OM
4260,Electrical Engineering,Analog Electronics,,Ideal Vs Practical Diode,https://www.youtube.com/watch?v=WX0xQWRTPjs
4261,Electrical Engineering,Analog Electronics,,Diode Equivalent Circuits,https://www.youtube.com/watch?v=06Or9jeeZPM
4262,Electrical Engineering,Analog Electronics,,Load Line Analysis of Diode,https://www.youtube.com/watch?v=TaTGnbxIMdY
4263,Electrical Engineering,Analog Electronics,,Load Line Analysis (Numerical Problem),https://www.youtube.com/watch?v=XvTyn9qMdUQ
4264,Electrical Engineering,Analog Electronics,,DC or Static Resistance of a Diode,https://www.youtube.com/watch?v=-oiAFHI6SWg
4265,Electrical Engineering,Analog Electronics,,AC or Dynamic Resistance of a Diode,https://www.youtube.com/watch?v=6QlFxif-JfQ
4266,Electrical Engineering,Analog Electronics,,Average AC Resistance of a Diode,https://www.youtube.com/watch?v=IxNufs3fhfg
4267,Electrical Engineering,Analog Electronics,,Series Diode Configurations,https://www.youtube.com/watch?v=gRyMzKVAO4s
4268,Electrical Engineering,Analog Electronics,,Series Diode Configuration (Examples),https://www.youtube.com/watch?v=rl9FdHTVOWY
4269,Electrical Engineering,Analog Electronics,,Parallel Diode Configurations,https://www.youtube.com/watch?v=zUg6jf785-0
4270,Electrical Engineering,Analog Electronics,,Parallel and Series-Parallel Configuration of Diodes (Examples),https://www.youtube.com/watch?v=4D0it39f2lQ
4271,Electrical Engineering,Analog Electronics,,Introduction to Diode Rectifier Circuits,https://www.youtube.com/watch?v=Xmu31a-59vw
4272,Electrical Engineering,Analog Electronics,,Half Wave Rectifier,https://www.youtube.com/watch?v=AspBbh_jOuk
4273,Electrical Engineering,Analog Electronics,,Half Wave Rectifier (RMS Load Current & RMS Load Voltage),https://www.youtube.com/watch?v=XTfWAYuyfVU
4274,Electrical Engineering,Analog Electronics,,Half Wave Rectifier (Form Factor),https://www.youtube.com/watch?v=PJLUpzt5ZME
4275,Electrical Engineering,Analog Electronics,,Half Wave Rectifier (Ripple Factor),https://www.youtube.com/watch?v=SgK_kyIIbrk
4276,Electrical Engineering,Analog Electronics,,Half Wave Rectifier (Efficiency & PIV),https://www.youtube.com/watch?v=XLBtAmcXYKA
4277,Electrical Engineering,Analog Electronics,,Full Wave Bridge Rectifier,https://www.youtube.com/watch?v=Kl8IOESVWlM
4278,Electrical Engineering,Analog Electronics,,Full Wave Center-Tapped Rectifier,https://www.youtube.com/watch?v=CGZ0yHaAmjs
4279,Electrical Engineering,Analog Electronics,,Full Wave Rectifier (DC Load Current & DC Load Voltage),https://www.youtube.com/watch?v=XI4mHDveD7g
4280,Electrical Engineering,Analog Electronics,,Full Wave Rectifier (RMS Load Current & RMS Load Voltage),https://www.youtube.com/watch?v=czhNvqGO7I4
4281,Electrical Engineering,Analog Electronics,,Full Wave Rectifier (Form Factor & Ripple Factor),https://www.youtube.com/watch?v=J6k9IStBYyU
4282,Electrical Engineering,Analog Electronics,,Full Wave Rectifier (Efficiency & PIV),https://www.youtube.com/watch?v=NzxjUGk_pFE
4283,Electrical Engineering,Analog Electronics,,Diode Rectifier Circuits (Numerical Problem),https://www.youtube.com/watch?v=UQVAFcCLoKo
4284,Electrical Engineering,Analog Electronics,,Introduction to Zener Diodes,https://www.youtube.com/watch?v=JdL3DnnFHXw
4285,Electrical Engineering,Analog Electronics,,Effects of Temperature on Zener Voltage,https://www.youtube.com/watch?v=JffJpym7K8Y
4286,Electrical Engineering,Analog Electronics,,Zener Diode as Voltage Regulator (Part 1),https://www.youtube.com/watch?v=6xGCOrPBL4s
4287,Electrical Engineering,Analog Electronics,,Zener Diode as Voltage Regulator (Part 2),https://www.youtube.com/watch?v=LtWMuoQKMIc
4288,Electrical Engineering,Analog Electronics,,Zener Diode as Voltage Regulator (Part 3),https://www.youtube.com/watch?v=HBaddgGeIrM
4289,Electrical Engineering,Analog Electronics,,Zener Diode as Voltage Regulator (Part 4),https://www.youtube.com/watch?v=_Glio3MxT2Q
4290,Electrical Engineering,Analog Electronics,,Zener Diode Numerical Problems (Part 1),https://www.youtube.com/watch?v=rE4wC7h8uWo
4291,Electrical Engineering,Analog Electronics,,Zener Diode Numerical Problems (Part 2),https://www.youtube.com/watch?v=dKw6lBy8Xzc
4292,Electrical Engineering,Analog Electronics,,Voltage Multiplier Circuits (Half Wave Voltage Doubler),https://www.youtube.com/watch?v=r-295fIw0mI
4293,Electrical Engineering,Analog Electronics,,Voltage Multiplier Circuits (Full Wave Voltage Doubler),https://www.youtube.com/watch?v=u9UlkmEPgqA
4294,Electrical Engineering,Analog Electronics,,Voltage Multiplier Circuits (Voltage Tripler & Quadrupler),https://www.youtube.com/watch?v=JTJXdTTM8iU
4295,Electrical Engineering,Analog Electronics,,Introduction to Clippers,https://www.youtube.com/watch?v=ttSxAdPM5XU
4296,Electrical Engineering,Analog Electronics,,Unbiased Series Clippers,https://www.youtube.com/watch?v=lTTbcCADOIY
4297,Electrical Engineering,Analog Electronics,,Biased Series Clippers,https://www.youtube.com/watch?v=pieY6wUEGbU
4298,Electrical Engineering,Analog Electronics,,Unbiased Parallel Clippers,https://www.youtube.com/watch?v=foafJEF0rw4
4299,Electrical Engineering,Analog Electronics,,Biased Parallel Clippers,https://www.youtube.com/watch?v=RkPGtBhayUg
4300,Electrical Engineering,Analog Electronics,,Zener Diode Clipping Circuits,https://www.youtube.com/watch?v=sGiWKqixYI0
4301,Electrical Engineering,Analog Electronics,,Combination Clipper Circuits,https://www.youtube.com/watch?v=Mvmfqg28ZnY
4302,Electrical Engineering,Analog Electronics,,Transfer Characteristics of Clipper Circuit,https://www.youtube.com/watch?v=qiO5jDVbgBU
4303,Electrical Engineering,Analog Electronics,,Introduction to Clampers,https://www.youtube.com/watch?v=LA7c7jenkd0
4304,Electrical Engineering,Analog Electronics,,Positive & Negative Clamper Circuits,https://www.youtube.com/watch?v=zFdy23F-pEM
4305,Electrical Engineering,Analog Electronics,,Biased Clamper Circuit,https://www.youtube.com/watch?v=kLRuU3VcXPA
4306,Electrical Engineering,Analog Electronics,,Clampers (Solved Problem),https://www.youtube.com/watch?v=rkP3xmDF1oA
4307,Electrical Engineering,Analog Electronics,,Introduction to Bipolar Junction Transistors (BJT),https://www.youtube.com/watch?v=KFCgeI4j-Ig
4308,Electrical Engineering,Analog Electronics,,Working of Transistors,https://www.youtube.com/watch?v=yOmPCjPlaEg
4309,Electrical Engineering,Analog Electronics,,Common-Base Configuration of a Transistor,https://www.youtube.com/watch?v=G-BvuL5IDLw
4310,Electrical Engineering,Analog Electronics,,CB Transistor (Input Characteristics & Early Effect),https://www.youtube.com/watch?v=D4J9Yc8oJ34
4311,Electrical Engineering,Analog Electronics,,CB Transistor (Output Characteristics),https://www.youtube.com/watch?v=KPMPyfqMP9c
4312,Electrical Engineering,Analog Electronics,,Transistor Amplifying Action,https://www.youtube.com/watch?v=Qwd-5H24tRo
4313,Electrical Engineering,Analog Electronics,,Common-Emitter Configuration of a Transistor,https://www.youtube.com/watch?v=IRok_SGrx9Q
4314,Electrical Engineering,Analog Electronics,,Common-Emitter Transistor (Input Characteristics),https://www.youtube.com/watch?v=jk5CZ_rRAcE
4315,Electrical Engineering,Analog Electronics,,Common-Emitter Transistor (Output Characteristics),https://www.youtube.com/watch?v=kfdhNwf7MBA
4316,Electrical Engineering,Analog Electronics,,Common-Collector Configuration of a Transistor,https://www.youtube.com/watch?v=2LBKwGwGYt4
4317,Electrical Engineering,Analog Electronics,,"Relation between α , β and γ",https://www.youtube.com/watch?v=3AXeKUQ7baQ
4318,Electrical Engineering,Analog Electronics,,"DC Biasing, Load Line & Operating Point of Transistors",https://www.youtube.com/watch?v=jQb199oIY5U
4319,Electrical Engineering,Analog Electronics,,Fixed-Bias Configuration of a Transistor,https://www.youtube.com/watch?v=yLEcCtqsa14
4320,Electrical Engineering,Analog Electronics,,Fixed-Bias Configuration (Solved Problem),https://www.youtube.com/watch?v=yMvTpaHKn0E
4321,Electrical Engineering,Analog Electronics,,Emitter-Bias Configuration,https://www.youtube.com/watch?v=rERBi7Ao9To
4322,Electrical Engineering,Analog Electronics,,Emitter-Bias Configuration (Solved Problem),https://www.youtube.com/watch?v=VDhtKonz3gA
4323,Electrical Engineering,Analog Electronics,,Collector Feedback Biasing,https://www.youtube.com/watch?v=wg0OqrUXDjI
4324,Electrical Engineering,Analog Electronics,,Collector Feedback Biasing (Solved Problem),https://www.youtube.com/watch?v=9KzApMILLU0
4325,Electrical Engineering,Analog Electronics,,Collector Feedback Bias with Emitter Resistance,https://www.youtube.com/watch?v=wah516ZoPtQ
4326,Electrical Engineering,Analog Electronics,,Voltage Divider Bias,https://www.youtube.com/watch?v=VKr9SB3cULc
4327,Electrical Engineering,Analog Electronics,,Voltage Divider Bias (Solved Problem),https://www.youtube.com/watch?v=y628rhfjpzg
4328,Electrical Engineering,Analog Electronics,,Thermal Runaway in Transistors,https://www.youtube.com/watch?v=JR4DrplI8vk
4329,Electrical Engineering,Analog Electronics,,Bias Stabilization and Stability Factors,https://www.youtube.com/watch?v=o5qiPytBEBQ
4330,Electrical Engineering,Analog Electronics,,Stability Factor for Fixed-Bias Configuration,https://www.youtube.com/watch?v=mC5zhDpQtzI
4331,Electrical Engineering,Analog Electronics,,Stability Factor for Emitter-Bias Configuration,https://www.youtube.com/watch?v=CzztwTL_qFM
4332,Electrical Engineering,Analog Electronics,,Stability Factor for Collector Feedback Biasing,https://www.youtube.com/watch?v=6RReE_J7fbA
4333,Electrical Engineering,Analog Electronics,,Stability Factor for Voltage Divider Bias,https://www.youtube.com/watch?v=h6wvwspLkkc
4334,Electrical Engineering,Analog Electronics,,Transistor Saturation,https://www.youtube.com/watch?v=GIcLxRZkydY
4335,Electrical Engineering,Analog Electronics,,Small Signal Analysis of BJT,https://www.youtube.com/watch?v=NESchIntkR8
4336,Electrical Engineering,Analog Electronics,,AC Equivalent Circuit of BJT Amplifier,https://www.youtube.com/watch?v=0BRjXG6B3-w
4337,Electrical Engineering,Analog Electronics,,Hybrid Model (Calculation of h-Parameters),https://www.youtube.com/watch?v=SPmaLlHwAZg
4338,Electrical Engineering,Analog Electronics,,Hybrid Model (Equivalent Circuit),https://www.youtube.com/watch?v=OzMGePD-qBQ
4339,Electrical Engineering,Analog Electronics,,Analysis of Transistor Amplifier Using h-Parameters (Part 1),https://www.youtube.com/watch?v=jZ-pD8nVD6s
4340,Electrical Engineering,Analog Electronics,,Analysis of Transistor Amplifier Using h-Parameters (Part 2),https://www.youtube.com/watch?v=Vd5cxAS-lpg
4341,Electrical Engineering,Analog Electronics,,Analysis of Transistor Amplifier Using h-Parameters (Part 3),https://www.youtube.com/watch?v=3m2_p3SFWdQ
