Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3628,Electrical Engineering,Control Systems,24hrs 8min,Introduction to Control Systems,https://www.youtube.com/watch?v=HcLYoCmWOjI
3629,Electrical Engineering,Control Systems,,System Response Characteristics,https://www.youtube.com/watch?v=Euly5rHtex4
3630,Electrical Engineering,Control Systems,,Open Loop Systems,https://www.youtube.com/watch?v=DE0hWLdkckg
3631,Electrical Engineering,Control Systems,,Closed Loop Systems,https://www.youtube.com/watch?v=8m0VP5_feOY
3632,Electrical Engineering,Control Systems,,Review of Laplace Transform (Part 1),https://www.youtube.com/watch?v=O87pL_uS4B0
3633,Electrical Engineering,Control Systems,,Review of Laplace Transform (Part 2),https://www.youtube.com/watch?v=oaKlziuYQek
3634,Electrical Engineering,Control Systems,,Review of Laplace Transform (Part 3),https://www.youtube.com/watch?v=ondVQd-mJ5k
3635,Electrical Engineering,Control Systems,,Review of Laplace Transform (Part 4),https://www.youtube.com/watch?v=OSQpFTEt8Iw
3636,Electrical Engineering,Control Systems,,Review of Laplace Transform (Part 5),https://www.youtube.com/watch?v=NshCRBvpeP8
3637,Electrical Engineering,Control Systems,,Review of Laplace Transform (Part 6),https://www.youtube.com/watch?v=X_p_ajwhVTM
3638,Electrical Engineering,Control Systems,,Review of Laplace Transform (Part 7),https://www.youtube.com/watch?v=buZASLTXrwo
3639,Electrical Engineering,Control Systems,,Review of Linear Time-Invariant (LTI) Systems,https://www.youtube.com/watch?v=O9VvhRPFsiY
3640,Electrical Engineering,Control Systems,,Introduction to Transfer Function,https://www.youtube.com/watch?v=AvaZ_E-nFTk
3641,Electrical Engineering,Control Systems,,Transfer Function (Solved Problem 1),https://www.youtube.com/watch?v=tWQubGjDY48
3642,Electrical Engineering,Control Systems,,Transfer Function (Solved Problem 2),https://www.youtube.com/watch?v=yvfpHA_4_bo
3643,Electrical Engineering,Control Systems,,Transfer Function (Solved Problem 3),https://www.youtube.com/watch?v=tnICE28uJto
3644,Electrical Engineering,Control Systems,,Transfer Function (Solved Problem 4),https://www.youtube.com/watch?v=9nNSRyLTDNM
3645,Electrical Engineering,Control Systems,,Transfer Function (Solved Problem 5),https://www.youtube.com/watch?v=kAvFMo6uA14
3646,Electrical Engineering,Control Systems,,Transfer Function (Solved Problem 6),https://www.youtube.com/watch?v=6c2Uo97AQac
3647,Electrical Engineering,Control Systems,,Transfer Function (Solved Problem 7),https://www.youtube.com/watch?v=WOyzONYP9D8
3648,Electrical Engineering,Control Systems,,Zeros and Poles of a Transfer Function,https://www.youtube.com/watch?v=AZ7_MvANy_Q
3649,Electrical Engineering,Control Systems,,Transfer Function of a Closed Loop System,https://www.youtube.com/watch?v=WOeMqgyJK-A
3650,Electrical Engineering,Control Systems,,Types of Systems,https://www.youtube.com/watch?v=IRdDcSO_fQw
3651,Electrical Engineering,Control Systems,,Initial Value and Final Value Theorems,https://www.youtube.com/watch?v=5nQ03xrxkVw
3652,Electrical Engineering,Control Systems,,Final Value Theorem (Solved Problem),https://www.youtube.com/watch?v=I2PVznzwatU
3653,Electrical Engineering,Control Systems,,Time Constant Form of a Control System,https://www.youtube.com/watch?v=PDRw5vPwhVU
3654,Electrical Engineering,Control Systems,,Time Constant Form (Solved Problem),https://www.youtube.com/watch?v=7J11RnR2ocQ
3655,Electrical Engineering,Control Systems,,DC Gain of a System,https://www.youtube.com/watch?v=xV1tCIGyTDk
3656,Electrical Engineering,Control Systems,,DC Gain of a System (Solved Problem),https://www.youtube.com/watch?v=90r6F0QLLSE
3657,Electrical Engineering,Control Systems,,The Concept of Dominant Pole,https://www.youtube.com/watch?v=_s1Z33VXjbU
3658,Electrical Engineering,Control Systems,,Dominant Pole (Solved Problem),https://www.youtube.com/watch?v=a3KUBu8NEr0
3659,Electrical Engineering,Control Systems,,Sensitivity of Control System (Part - 1),https://www.youtube.com/watch?v=yHzXOcCelts
3660,Electrical Engineering,Control Systems,,Sensitivity of Control System (Part - 2),https://www.youtube.com/watch?v=OHfMMwnDeoc
3661,Electrical Engineering,Control Systems,,Sensitivity of Control System (Part - 3),https://www.youtube.com/watch?v=K90ruEF31HA
3662,Electrical Engineering,Control Systems,,Sensitivity of Control System (Solved Example),https://www.youtube.com/watch?v=jvqNNilhzog
3663,Electrical Engineering,Control Systems,,Sensitivity of Control System (Solved Problem),https://www.youtube.com/watch?v=KRKusZFNPQQ
3664,Electrical Engineering,Control Systems,,Step Response of a System,https://www.youtube.com/watch?v=virn3Nnwb3A
3665,Electrical Engineering,Control Systems,,Ramp Response of a System,https://www.youtube.com/watch?v=140-u61J2NQ
3666,Electrical Engineering,Control Systems,,Basics of Control Systems (Solved Problem 1),https://www.youtube.com/watch?v=FcevzwlEuSA
3667,Electrical Engineering,Control Systems,,Basics of Control Systems (Solved Problem 2),https://www.youtube.com/watch?v=zi_KvfugLV4
3668,Electrical Engineering,Control Systems,,Basics of Control Systems (Solved Problem 3),https://www.youtube.com/watch?v=918hWck0NV4
3669,Electrical Engineering,Control Systems,,Basics of Control Systems (Solved Problem 4),https://www.youtube.com/watch?v=ZB2ciLrcNU4
3670,Electrical Engineering,Control Systems,,Basics of Control Systems (Solved Problem 5),https://www.youtube.com/watch?v=vdbiK8iQN-E
3671,Electrical Engineering,Control Systems,,Introduction to Block Diagrams,https://www.youtube.com/watch?v=IqxJpaKuQGo
3672,Electrical Engineering,Control Systems,,Block Diagram Reduction Rules - Part 1,https://www.youtube.com/watch?v=t_k7oRICmWo
