Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9659,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",21hrs 5min,Types of Educational Policy | National State and Institutional Level,https://www.youtube.com/watch?v=7IRBugvsBy4
9660,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Types of Educational Policy | Long term and Short term,https://www.youtube.com/watch?v=dN1GZ0Rnf1I
9661,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Need and Importance of educational Policy at Secondary Level | Educational Policy  Planning,https://www.youtube.com/watch?v=F85KkZ9QmRs
9662,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,linkage between Educational Policy and National Development at secondary level,https://www.youtube.com/watch?v=_oCIleFyHAA
9663,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,"Education as Consumption | Educational Policy, Economics and Planning | M.Ed",https://www.youtube.com/watch?v=YSPu8Oa73xE
9664,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,"Education as Investment | Education Policy, Economics and Planning",https://www.youtube.com/watch?v=oIdoid0qyrw
9665,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,"Education and Economic Development |Educational Policy , Economics and Planning",https://www.youtube.com/watch?v=J01OywJt82c
9666,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Financing of education in India : Center- National Relationship,https://www.youtube.com/watch?v=yXyyAc5XiZQ
9667,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Mobilization of Resources | Economics of Education,https://www.youtube.com/watch?v=LVnUuDjiN9w
9668,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Goals of Education Planning,https://www.youtube.com/watch?v=tmzup_AdM58
9669,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Principles of Education Planning at Secondary level,https://www.youtube.com/watch?v=EYeKr72LlWU
9670,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Approaches of Educational Planning ( Secondary Level ),https://www.youtube.com/watch?v=gWmo1RD8-kY
9671,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Education Planning in India since Independence at Secondary Level,https://www.youtube.com/watch?v=cQiRfWQsOPE
9672,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,"Concept of Manpower Planning | Educational Policy, Economics and Planning",https://www.youtube.com/watch?v=ZkczoBYLxp4
9673,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Forecasting man power need | Education and Man power Planning | M.ed,https://www.youtube.com/watch?v=2KgqvmorwOs
9674,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Education and Manpower Planning | Techniques of manpower planning | M.ed,https://www.youtube.com/watch?v=pBY-PDrOd2c
9675,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,"Limitations of Manpower Forecasting | Educational Policy, Economics and Planning",https://www.youtube.com/watch?v=OpNILzkUq-8
9676,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,School budgetary and Accounting Procedure,https://www.youtube.com/watch?v=DAddPLj47_k
9677,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Central and State Grants in Education,https://www.youtube.com/watch?v=LE5VUwGnjUQ
9678,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Financial estimates by Tapas Mazumdar Committee | Education Policy and Planning,https://www.youtube.com/watch?v=GI4iZoDlwz4
9679,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Cost Analysis in Education | Economics of Education,https://www.youtube.com/watch?v=qhDQ6nKLtSI
9680,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Forecasting Manpower Needs in Education | Education and Manpower Planning,https://www.youtube.com/watch?v=nMjEzQlC7wk
9681,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Simple Strategy for B.ED M.ED Exams. Don't Panic and Follow this.,https://www.youtube.com/watch?v=jtYhE5_lCpE
9682,Education,"M.Ed 4th Sem Educational Policy, Economics and Planning",,Concept and Need of Education Planning | Education Policy and Planning,https://www.youtube.com/watch?v=s7tq6BbOqts
