Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9828,Education,STEM education playlist to review,4hrs 9min,STEM Education Overview,https://www.youtube.com/watch?v=5GWhwUN9iaY
9829,Education,STEM education playlist to review,,The future of STEM education | Roni Ellington | TEDxBaltimore,https://www.youtube.com/watch?v=7Hb0vkdzaWg
9830,Education,STEM education playlist to review,,STEM Integration in K-12 Education,https://www.youtube.com/watch?v=AlPJ48simtE
9831,Education,STEM education playlist to review,,STEM Education: Developing 21st century problem solvers,https://www.youtube.com/watch?v=Xi2Qm87kC7o
9832,Education,STEM education playlist to review,,"STEM Education Overview (Based on ""STEM Lesson Essentials"" book)",https://www.youtube.com/watch?v=FCijW7ikeYQ
9833,Education,STEM education playlist to review,,President Obama on the Importance of STEM Education,https://www.youtube.com/watch?v=5IljiPJQgSU
9834,Education,STEM education playlist to review,,The students who hacked STEM education | Tom Heck | TEDxGreenville,https://www.youtube.com/watch?v=noGF9Gak1QY
9835,Education,STEM education playlist to review,,Hands-on STEM education | Gordon Bourns | TEDxRiverside,https://www.youtube.com/watch?v=oP51GNmEQW8
9836,Education,STEM education playlist to review,,I Am A Scientist - STEM Education and Life Science Careers,https://www.youtube.com/watch?v=HtBll53jMcM
9837,Education,STEM education playlist to review,,STEM Education - EPISMI 1: Planning And Assessing,https://www.youtube.com/watch?v=84D5yLu3Wh0
