Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
13200,Education,School counselor playlist,12hrs 7min,Don't Worry Be Happy,https://www.youtube.com/watch?v=AFDOSq6Wxa0
13201,Education,School counselor playlist,,Friend Like Me,https://www.youtube.com/watch?v=mp01r_1g7tE
13202,Education,School counselor playlist,,"Happy (From ""Despicable Me 2"")",https://www.youtube.com/watch?v=dJqxQzxLbHM
13203,Education,School counselor playlist,,You've Got a Friend in Me,https://www.youtube.com/watch?v=0hG-2tQtdlE
13204,Education,School counselor playlist,,I Like To Move It,https://www.youtube.com/watch?v=PLEQRIisP_Q
13205,Education,School counselor playlist,,Roar,https://www.youtube.com/watch?v=9VcDnWMOBtw
13206,Education,School counselor playlist,,Believer,https://www.youtube.com/watch?v=Kx7B-XvmFtE
13207,Education,School counselor playlist,,Life is a Highway,https://www.youtube.com/watch?v=Zh-ZUrc-aLI
13208,Education,School counselor playlist,,Thunder,https://www.youtube.com/watch?v=9ssQKlLxBdQ
13209,Education,School counselor playlist,,Magic Dance,https://www.youtube.com/watch?v=j6NqnYYmSVE
13210,Education,School counselor playlist,,Stronger (What Doesn't Kill You),https://www.youtube.com/watch?v=ffmOr4-bbbA
13211,Education,School counselor playlist,,Hakuna Matata,https://www.youtube.com/watch?v=K73sVyAtMwE
13212,Education,School counselor playlist,,Ain't No Mountain High Enough,https://www.youtube.com/watch?v=ABfQuZqq8wg
13213,Education,School counselor playlist,,All Star,https://www.youtube.com/watch?v=8ay_BkRuv-o
13214,Education,School counselor playlist,,Fight Song,https://www.youtube.com/watch?v=y5h_dukaB1I
13215,Education,School counselor playlist,,Uptown Funk,https://www.youtube.com/watch?v=hJ5JU2DtLlA
13216,Education,School counselor playlist,,"I'm A Believer (From ""Shrek"" Motion Picture Soundtrack)",https://www.youtube.com/watch?v=xCP7bCJxxm8
