Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
12381,Education,EDU305 Classroom Management,16hrs 22min,EDU305_Topic001,https://www.youtube.com/watch?v=8a2nG9TJ3yU
12382,Education,EDU305 Classroom Management,,EDU305_Topic002,https://www.youtube.com/watch?v=VDOVJ1ciK-Y
12383,Education,EDU305 Classroom Management,,EDU305_Topic003,https://www.youtube.com/watch?v=aXUv8ONFMWI
12384,Education,EDU305 Classroom Management,,EDU305_Topic004,https://www.youtube.com/watch?v=ZcI1j3Iq0EU
12385,Education,EDU305 Classroom Management,,EDU305_Topic005,https://www.youtube.com/watch?v=91S8UwrWNWo
12386,Education,EDU305 Classroom Management,,EDU305_Topic006,https://www.youtube.com/watch?v=C6HMzmY1iyk
12387,Education,EDU305 Classroom Management,,EDU305_Topic007,https://www.youtube.com/watch?v=3OLvNRou1oA
12388,Education,EDU305 Classroom Management,,EDU305_Topic008,https://www.youtube.com/watch?v=l86RVYHhhVU
12389,Education,EDU305 Classroom Management,,EDU305_Topic009,https://www.youtube.com/watch?v=vrkx_vVsFjU
12390,Education,EDU305 Classroom Management,,EDU305_Topic010,https://www.youtube.com/watch?v=tTmkEXI17UE
12391,Education,EDU305 Classroom Management,,EDU305_Topic011,https://www.youtube.com/watch?v=yZrmzk7Ifko
12392,Education,EDU305 Classroom Management,,EDU305_Topic012,https://www.youtube.com/watch?v=ByUXdt5jkzU
12393,Education,EDU305 Classroom Management,,EDU305_Topic013,https://www.youtube.com/watch?v=7dVIsAzIRGk
12394,Education,EDU305 Classroom Management,,EDU305_Topic014,https://www.youtube.com/watch?v=Ue9_Wn-jLrY
12395,Education,EDU305 Classroom Management,,EDU305_Topic015,https://www.youtube.com/watch?v=qB8TGrKQ3xQ
12396,Education,EDU305 Classroom Management,,EDU305_Topic016,https://www.youtube.com/watch?v=DTXQ_On9O4g
12397,Education,EDU305 Classroom Management,,EDU305_Topic017,https://www.youtube.com/watch?v=gSlDT4sbmFw
12398,Education,EDU305 Classroom Management,,EDU305_Topic018,https://www.youtube.com/watch?v=pB9Hku-tnUE
12399,Education,EDU305 Classroom Management,,EDU305_Topic019,https://www.youtube.com/watch?v=v4w2qnL-7_w
12400,Education,EDU305 Classroom Management,,EDU305_Topic020,https://www.youtube.com/watch?v=B66Xer98TaI
12401,Education,EDU305 Classroom Management,,EDU305_Topic021,https://www.youtube.com/watch?v=dRdw_8q5oSc
12402,Education,EDU305 Classroom Management,,EDU305_Topic022,https://www.youtube.com/watch?v=fLEslPqLg8U
12403,Education,EDU305 Classroom Management,,EDU305_Topic023,https://www.youtube.com/watch?v=Q62DWN7a4b4
12404,Education,EDU305 Classroom Management,,EDU305_Topic024,https://www.youtube.com/watch?v=J0p5K8pLbSw
12405,Education,EDU305 Classroom Management,,EDU305_Topic025,https://www.youtube.com/watch?v=2nN-toJdpGE
12406,Education,EDU305 Classroom Management,,EDU305_Topic026,https://www.youtube.com/watch?v=fVV1wOFQOCY
12407,Education,EDU305 Classroom Management,,EDU305_Topic027,https://www.youtube.com/watch?v=grNsax3tNAc
12408,Education,EDU305 Classroom Management,,EDU305_Topic028,https://www.youtube.com/watch?v=E7JtDRaLJXc
12409,Education,EDU305 Classroom Management,,EDU305_Topic029,https://www.youtube.com/watch?v=fhfoAgWHg7o
12410,Education,EDU305 Classroom Management,,EDU305_Topic030,https://www.youtube.com/watch?v=KGH2sKxVeo0
12411,Education,EDU305 Classroom Management,,EDU305_Topic031,https://www.youtube.com/watch?v=E4rN_KSYKbI
12412,Education,EDU305 Classroom Management,,EDU305_Topic032,https://www.youtube.com/watch?v=_ljsRSHXZ8w
12413,Education,EDU305 Classroom Management,,EDU305_Topic033,https://www.youtube.com/watch?v=QMq-ye_I7RA
12414,Education,EDU305 Classroom Management,,EDU305_Topic034,https://www.youtube.com/watch?v=KB2U7yfRnC8
12415,Education,EDU305 Classroom Management,,EDU305_Topic035,https://www.youtube.com/watch?v=D7VV3-C-4UI
12416,Education,EDU305 Classroom Management,,EDU305_Topic036,https://www.youtube.com/watch?v=-7SUE4XBjEM
12417,Education,EDU305 Classroom Management,,EDU305_Topic037,https://www.youtube.com/watch?v=1gaLx-y4iYg
12418,Education,EDU305 Classroom Management,,EDU305_Topic038,https://www.youtube.com/watch?v=zYwFjNrp9jo
12419,Education,EDU305 Classroom Management,,EDU305_Topic039,https://www.youtube.com/watch?v=3gARw85vSSA
12420,Education,EDU305 Classroom Management,,EDU305_Topic040,https://www.youtube.com/watch?v=paO_XbWNDMI
12421,Education,EDU305 Classroom Management,,EDU305_Topic041,https://www.youtube.com/watch?v=TXv48vVysqQ
12422,Education,EDU305 Classroom Management,,EDU305_Topic042,https://www.youtube.com/watch?v=LfWaKTS1A3A
12423,Education,EDU305 Classroom Management,,EDU305_Topic043,https://www.youtube.com/watch?v=VxD1tJ_GdH0
12424,Education,EDU305 Classroom Management,,EDU305_Topic044,https://www.youtube.com/watch?v=sf0I0g5Bfho
12425,Education,EDU305 Classroom Management,,EDU305_Topic045,https://www.youtube.com/watch?v=lmhf8sfGx2Q
12426,Education,EDU305 Classroom Management,,EDU305_Topic046,https://www.youtube.com/watch?v=QJZEg42SYO4
12427,Education,EDU305 Classroom Management,,EDU305_Topic047,https://www.youtube.com/watch?v=5c53VnxIU3g
12428,Education,EDU305 Classroom Management,,EDU305_Topic048,https://www.youtube.com/watch?v=5WObwvCWZAk
12429,Education,EDU305 Classroom Management,,EDU305_Topic049,https://www.youtube.com/watch?v=jltib2gtC6g
12430,Education,EDU305 Classroom Management,,EDU305_Topic050,https://www.youtube.com/watch?v=HCJKpJy1duo
12431,Education,EDU305 Classroom Management,,EDU305_Topic051,https://www.youtube.com/watch?v=-F5NnAry6uk
12432,Education,EDU305 Classroom Management,,EDU305_Topic052,https://www.youtube.com/watch?v=ei441X1QJOY
12433,Education,EDU305 Classroom Management,,EDU305_Topic053,https://www.youtube.com/watch?v=KLxexl0tiRs
12434,Education,EDU305 Classroom Management,,EDU305_Topic054 | Classroom Management,https://www.youtube.com/watch?v=99isbm2r7kQ
12435,Education,EDU305 Classroom Management,,EDU305_Topic055,https://www.youtube.com/watch?v=D1O-jO_tRTo
12436,Education,EDU305 Classroom Management,,EDU305_Topic056,https://www.youtube.com/watch?v=4zCbkPsdWYY
12437,Education,EDU305 Classroom Management,,EDU305_Topic057,https://www.youtube.com/watch?v=PNc4cRjwXrE
12438,Education,EDU305 Classroom Management,,EDU305_Topic058,https://www.youtube.com/watch?v=2srObjE39Vs
12439,Education,EDU305 Classroom Management,,EDU305_Topic059,https://www.youtube.com/watch?v=LSSp4xLkyFo
12440,Education,EDU305 Classroom Management,,EDU305_Topic060,https://www.youtube.com/watch?v=sy7TcxFkfjc
