Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9692,Education,Multicultural Education Final Playlist,9hrs 9min,Two of a Kind: Under One Sky,https://www.youtube.com/watch?v=732wFGV7q64
9693,Education,Multicultural Education Final Playlist,,Pieces of a Quilt,https://www.youtube.com/watch?v=safFBHorkM8
9694,Education,Multicultural Education Final Playlist,,Unity Song MV,https://www.youtube.com/watch?v=7qJqr5LKRFw
9695,Education,Multicultural Education Final Playlist,,Wonderful - Celebrate Diversity!,https://www.youtube.com/watch?v=xT_2U1u5-bY
9696,Education,Multicultural Education Final Playlist,,Sesame Street - Skin,https://www.youtube.com/watch?v=0oQcGAa6M2w
9697,Education,Multicultural Education Final Playlist,,"Sesame Street, please count us in, too.",https://www.youtube.com/watch?v=KzCDnlvzu1k
9698,Education,Multicultural Education Final Playlist,,Sesame Street: We All Sing the Same Song,https://www.youtube.com/watch?v=MYXJlfcfFKU
9699,Education,Multicultural Education Final Playlist,,"Lanny Sherwin's ""Everyone Is Different""",https://www.youtube.com/watch?v=-QSLlEt_LJY
9700,Education,Multicultural Education Final Playlist,,Everyone Belongs,https://www.youtube.com/watch?v=nJ1QEE_RXP8
9701,Education,Multicultural Education Final Playlist,,Differentiation Music Video,https://www.youtube.com/watch?v=Nr1lLrzy_eI
9702,Education,Multicultural Education Final Playlist,,"Sesame Street: Will.i.am Sings ""What I Am""",https://www.youtube.com/watch?v=cyVzjoj96vs
9703,Education,Multicultural Education Final Playlist,,We've Got the Whole World in Our Hands | Nursery Rhymes | Classic | Little Fox | Songs for Kids,https://www.youtube.com/watch?v=f-pzPwgR_u0
