Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1191,Film and Media Studies,Media Studies Lectures,2hrs 1026min,1. Introduction: Doing Science & Making Documentary Film,https://www.youtube.com/watch?v=hRlOTPnJmqM
1192,Film and Media Studies,Media Studies Lectures,,2. Documentary and Ways of Seeing,https://www.youtube.com/watch?v=xMohaACn0yY
1193,Film and Media Studies,Media Studies Lectures,,3. Science and Seeing,https://www.youtube.com/watch?v=7FzD5EH7_q8
1194,Film and Media Studies,Media Studies Lectures,,Lab 1 Part 1: Introduction to the Camera,https://www.youtube.com/watch?v=nHhQeCdbxoE
1195,Film and Media Studies,Media Studies Lectures,,Lab 1 Part 2: Camera Tutorial and Shooting Exercises,https://www.youtube.com/watch?v=ENpCNrl_NjI
1196,Film and Media Studies,Media Studies Lectures,,Lab 2 Part I: Review Lab 1 Footage; Film Grammar,https://www.youtube.com/watch?v=U975uDZ1oTY
1197,Film and Media Studies,Media Studies Lectures,,Lab 2 Part 2: Introduction to Sound,https://www.youtube.com/watch?v=QKUOHFHkttg
1198,Film and Media Studies,Media Studies Lectures,,Lab 6: Documenting MIT; Interviewing Techniques,https://www.youtube.com/watch?v=gv5DP2JMIlo
1199,Film and Media Studies,Media Studies Lectures,,Lab 10 Part 1: Introduction to Lighting (Lecture),https://www.youtube.com/watch?v=SFXxjejtsCI
1200,Film and Media Studies,Media Studies Lectures,,Lab 10 Part 2: Introduction to Lighting (Demonstration),https://www.youtube.com/watch?v=Hy0YzQa-tW8
1201,Film and Media Studies,Media Studies Lectures,,"Class 1: Introduction | MIT 21L.432 Understanding Television, Spring 2008",https://www.youtube.com/watch?v=hoE7pa2RzyQ
1202,Film and Media Studies,Media Studies Lectures,,"Class 3: Television As A Cultural Form | MIT 21L.432 Understanding Television, Fall 2001",https://www.youtube.com/watch?v=ZleQWZUqoVE
1203,Film and Media Studies,Media Studies Lectures,,"Class 5: The Broadcast Era | MIT 21L.432 Understanding Television, Fall 2001",https://www.youtube.com/watch?v=2hNfJwfEvkA
1204,Film and Media Studies,Media Studies Lectures,,"Class 10: TV Genres | MIT 21L.432 Understanding Television, Fall 2001",https://www.youtube.com/watch?v=fJx3baRGjj8
1205,Film and Media Studies,Media Studies Lectures,,"Class 16: TV Genres | MIT 21L.432 Understanding Television, Fall 2001",https://www.youtube.com/watch?v=f8AdthNxozo
1206,Film and Media Studies,Media Studies Lectures,,"Class 18: TV Genres | MIT 21L.432 Understanding Television, Spring 2008",https://www.youtube.com/watch?v=0ZiDIqEkSvw
