Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2674,Marketing,Business To Business Marketing (B2B),6hrs 15min,Business To Business Marketing (B2B),https://www.youtube.com/watch?v=BKer-uSxjlw
2675,Marketing,Business To Business Marketing (B2B),,Lec 01- Introduction to Business to Business Marketing,https://www.youtube.com/watch?v=d8d8c5RP-jY
2676,Marketing,Business To Business Marketing (B2B),,Lec 02 - Classification of Products & Customers in B2B Markets,https://www.youtube.com/watch?v=H6lu8H2r2Q8
2677,Marketing,Business To Business Marketing (B2B),,Lec 03 - B2B vs B2C Marketing 1,https://www.youtube.com/watch?v=-kfCeRpmftQ
2678,Marketing,Business To Business Marketing (B2B),,Lec 04 - B2B vs B2C Marketing 2,https://www.youtube.com/watch?v=N3NK-MUTu48
2679,Marketing,Business To Business Marketing (B2B),,Lec 05 - Some Important Concepts and Case Study,https://www.youtube.com/watch?v=AOsOOopuLn4
2680,Marketing,Business To Business Marketing (B2B),,Lec 21 - Introduction to STP,https://www.youtube.com/watch?v=yxYUAl8mvKo
2681,Marketing,Business To Business Marketing (B2B),,Lec 22 - Segmentation in B2B Markets,https://www.youtube.com/watch?v=1Dsu4yJBeR8
2682,Marketing,Business To Business Marketing (B2B),,Lec 23 - Bonama & Shapiro's Nested Approach & Targeting in B2B,https://www.youtube.com/watch?v=arVW7TNcAYg
2683,Marketing,Business To Business Marketing (B2B),,Lec 24 - Target Market Strategies,https://www.youtube.com/watch?v=UtiFg7Uv9Xw
2684,Marketing,Business To Business Marketing (B2B),,Lec 25 - Positioning in B2B Markets,https://www.youtube.com/watch?v=joyeEcYk-gQ
2685,Marketing,Business To Business Marketing (B2B),,Lec 26 - B2B Positioning Strategies,https://www.youtube.com/watch?v=pNiLs8zZBSQ
2686,Marketing,Business To Business Marketing (B2B),,Lec 27 - Business Market Communication: Personal Selling,https://www.youtube.com/watch?v=aA12akDuHEc
2687,Marketing,Business To Business Marketing (B2B),,Lec 28 - Business Market Communication: Sales Force Management,https://www.youtube.com/watch?v=ja_32ylYtnM
2688,Marketing,Business To Business Marketing (B2B),,Lec 29 - Business Market Communication: Advertising,https://www.youtube.com/watch?v=mUoL00bigIA
2689,Marketing,Business To Business Marketing (B2B),,"Lec 30 - Business Market Communication: Social Media, Trade shows & more",https://www.youtube.com/watch?v=_NJKxNHOhqs
2690,Marketing,Business To Business Marketing (B2B),,Lec 31 - Business Market Communication: Promotional Budgeting,https://www.youtube.com/watch?v=yzotiSNPviw
2691,Marketing,Business To Business Marketing (B2B),,Lec 32 - Demand Forecasting in B2B Markets: Introduction,https://www.youtube.com/watch?v=CMsXaiOSom4
