Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2544,Marketing,Public Relations,27hrs 17min,89. Qualities of a Public Relations Officer (P.R.O.),https://www.youtube.com/watch?v=x8oTL1Rmo9s
2545,Marketing,Public Relations,,90. Advertising and Public Relations (विज्ञापन एवं जनसंपर्क),https://www.youtube.com/watch?v=CAG_JAz4rQ4
2546,Marketing,Public Relations,,91. Functions of a P. R. O. (जनसंपर्क अधिकारी के कार्य),https://www.youtube.com/watch?v=ti7WtyLqqgo
2547,Marketing,Public Relations,,114. Tools of Public Relations (जनसंपर्क के साधन),https://www.youtube.com/watch?v=kYvKriN5Frs
2548,Marketing,Public Relations,,116. Public Relations Day,https://www.youtube.com/watch?v=Eea4b9VD4NE
2549,Marketing,Public Relations,,231.  A.P.R.O. (Assistant Public Relations Officer),https://www.youtube.com/watch?v=5mnYVKqwUsw
2550,Marketing,Public Relations,,232. Organisational Structure of Public Relations Department,https://www.youtube.com/watch?v=Xet4B2p2h2o
2551,Marketing,Public Relations,,234. Definitions of Public Relations (P.R.),https://www.youtube.com/watch?v=UlknIG1V2Xw
2552,Marketing,Public Relations,,235.  Best Books of Public Relations (English),https://www.youtube.com/watch?v=jnOzugktZNw
2553,Marketing,Public Relations,,236. Functions of Public Relations (जनसंपर्क के कार्य),https://www.youtube.com/watch?v=yJw1R_SKQME
2554,Marketing,Public Relations,,237. Process of Public Relations (जनसंपर्क की प्रक्रिया),https://www.youtube.com/watch?v=D3QvpabH-mQ
2555,Marketing,Public Relations,,238. Public Relations Campaign (जनसंपर्क अभियान),https://www.youtube.com/watch?v=OZlarZ6BvjU
2556,Marketing,Public Relations,,247. Meet the Press,https://www.youtube.com/watch?v=RG1Qt2s30RQ
2557,Marketing,Public Relations,,249. Press Briefing,https://www.youtube.com/watch?v=P_nOZGoNPKw
2558,Marketing,Public Relations,,250. Press Tour,https://www.youtube.com/watch?v=tfxXXswD8x8
2559,Marketing,Public Relations,,291. House Journal I गृह-पत्रिका I Public Relations,https://www.youtube.com/watch?v=_cg4ktyw4EE
2560,Marketing,Public Relations,,292. Media Centre,https://www.youtube.com/watch?v=axFbueRTMWk
2561,Marketing,Public Relations,,293. Press Release I Public Relations I PRO,https://www.youtube.com/watch?v=nSlJddf1y24
2562,Marketing,Public Relations,,308. Public Relations I VVIP Visits I PRO I APRO,https://www.youtube.com/watch?v=REAExhk5a90
2563,Marketing,Public Relations,,309. Special Article I Public Relations I PRO I APRO,https://www.youtube.com/watch?v=wAAiDQeyrjM
