Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5950,Public Health,DISASTER MANAGEMENT (DM),9hrs 11min,1.1 Disaster,https://www.youtube.com/watch?v=z8VDdZxEG2M
5951,Public Health,DISASTER MANAGEMENT (DM),,1.2 Disaster management,https://www.youtube.com/watch?v=wlKAotfqOHQ
5952,Public Health,DISASTER MANAGEMENT (DM),,1.3 Hazard,https://www.youtube.com/watch?v=UctJLJIh2Dw
5953,Public Health,DISASTER MANAGEMENT (DM),,1.4 Vulnerability,https://www.youtube.com/watch?v=sj2ZC1J09j0
5954,Public Health,DISASTER MANAGEMENT (DM),,1.5 Risk,https://www.youtube.com/watch?v=jTIEvXaTawQ
5955,Public Health,DISASTER MANAGEMENT (DM),,1.6 Resilience,https://www.youtube.com/watch?v=BxwYt76nf7c
5956,Public Health,DISASTER MANAGEMENT (DM),,1.7 Natural and man made disasters,https://www.youtube.com/watch?v=OUhC7PihDzY
5957,Public Health,DISASTER MANAGEMENT (DM),,1.8 Review of past Disasters,https://www.youtube.com/watch?v=80L77eMkUSQ
5958,Public Health,DISASTER MANAGEMENT (DM),,1.9 All about floods,https://www.youtube.com/watch?v=IhiY4glYmZc
5959,Public Health,DISASTER MANAGEMENT (DM),,1.10 All about droughts,https://www.youtube.com/watch?v=WLvglXULDFo
5960,Public Health,DISASTER MANAGEMENT (DM),,2.1 Causes of Disaster,https://www.youtube.com/watch?v=TtFYtvrzSpY
5961,Public Health,DISASTER MANAGEMENT (DM),,2.2 impacts of Disaster,https://www.youtube.com/watch?v=xOIITRXctoc
5962,Public Health,DISASTER MANAGEMENT (DM),,2.3 urban disaster,https://www.youtube.com/watch?v=n1mXSRB06XA
5963,Public Health,DISASTER MANAGEMENT (DM),,2.4 Epidemic,https://www.youtube.com/watch?v=8IcXCpuTi_k
5964,Public Health,DISASTER MANAGEMENT (DM),,2.5 Pandemic,https://www.youtube.com/watch?v=0IeCe1pUeUw
5965,Public Health,DISASTER MANAGEMENT (DM),,2.6 Complex emergencies,https://www.youtube.com/watch?v=c1KV5U37dtw
5966,Public Health,DISASTER MANAGEMENT (DM),,2.7 Climatic changes,https://www.youtube.com/watch?v=4qlJDKTldZA
