Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1592,Mechanical Engineering,Fluid Mechanics,55hrs 0min,Fluid Mechanics | Syllabus Analysis of Fluid Mechanics,https://www.youtube.com/watch?v=iTanaNwMDKo
1593,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Introduction to Fluid & Fluid Mechanics (Lecture 1),https://www.youtube.com/watch?v=PgKsr2_-oxc
1594,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Properties of Fluid | Part 1  (Lecture 2),https://www.youtube.com/watch?v=sA99mw3D2Ds
1595,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Properties of Fluid | Part 2  (Lecture 3),https://www.youtube.com/watch?v=EpbuI6CbMRU
1596,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Viscosity  (Lecture 4),https://www.youtube.com/watch?v=YjX_RE0MJp8
1597,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Rheological Behaviour of Fluid  (Lecture 5),https://www.youtube.com/watch?v=RfdniooPwv8
1598,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Numericals on Properties of Fluid | Part 1  (Lecture 6),https://www.youtube.com/watch?v=G_8G2ObAbZ8
1599,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Numericals on Properties of Fluid | Part 2 (Lecture 7),https://www.youtube.com/watch?v=j17EZCxFNts
1600,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 1 | Thermodynamic Properties of Fluids  (Lecture 8),https://www.youtube.com/watch?v=Lag17QOOBmI
1601,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Fluid Statics (Lecture 9),https://www.youtube.com/watch?v=9bdGZkkHukA
1602,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Pascal's Law & Hydrostatic Law (Lecture 10),https://www.youtube.com/watch?v=7t8ExOm8uuc
1603,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Manometery & Types of Manometer (Lecture 11),https://www.youtube.com/watch?v=B27s0I68dyY
1604,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | U Tube & Micro Manometer (Lecture 12),https://www.youtube.com/watch?v=8VdNGg6GuT4
1605,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Differential Manometer (Lecture 13),https://www.youtube.com/watch?v=Zp5MpMnCSmM
1606,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Numericals on Micro Manometer (Lecture 14),https://www.youtube.com/watch?v=xOpluQHI1w4
1607,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Centre of Pressure (Lecture 15),https://www.youtube.com/watch?v=c_wJ_sbjVYk
1608,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Force on Curved Surfaces (Lecture 16),https://www.youtube.com/watch?v=RlWoS0cJEJ8
1609,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Buoyancy (Lecture 17),https://www.youtube.com/watch?v=xjYfNvYWmD0
1610,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Floatation (Lecture 18),https://www.youtube.com/watch?v=o7D3B91AOiM
1611,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 2 | Rigid Body Motion (Lecture 19),https://www.youtube.com/watch?v=URAES6fDhvQ
1612,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Introduction to Fluid Kinematics (Lecture 20),https://www.youtube.com/watch?v=jnDbVE17Pzg
1613,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Types of Flow (Lecture 21),https://www.youtube.com/watch?v=q0WG__VV8so
1614,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Continuity Equation (Lecture 22),https://www.youtube.com/watch?v=WGuzqF2GCBg
1615,Mechanical Engineering,Fluid Mechanics,,"Fluid Mechanics | Module 3 | Stream, Path & Streak Lines (Lecture 23)",https://www.youtube.com/watch?v=0ogVhr8jvCs
1616,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Potential and Stream Function (Lecture 24),https://www.youtube.com/watch?v=3yW_L-xw5sY
1617,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 3 | Numericals on Fluid Kinematics (Lecture 25),https://www.youtube.com/watch?v=w2OQF8II-ng
1618,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Introduction to Fluid Dynamics (Lecture 26),https://www.youtube.com/watch?v=F7L4ZCWtp94
1619,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Venturi Meter (Lecture 28),https://www.youtube.com/watch?v=RWgbqCmE8DY
1620,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Orifice Meter (Lecture 29),https://www.youtube.com/watch?v=uvw2vO8Lh0s
1621,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 4 | Momentum Equation (Lecture 31),https://www.youtube.com/watch?v=qUhqjdDvFSg
1622,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Ideal & Potential Fluid Flow (Lecture 32),https://www.youtube.com/watch?v=7Hq4laGcw5U
1623,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Source Flow & Sink Flow (Lecture 33),https://www.youtube.com/watch?v=liZGY6owJmo
1624,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Free Vortex Flow (Lecture 34),https://www.youtube.com/watch?v=29VRA-GjOyY
1625,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Superimposed Flow (Lecture 35),https://www.youtube.com/watch?v=1Fecw7uZk4c
1626,Mechanical Engineering,Fluid Mechanics,,Fluid Mechanics | Module 5 | Fluid Flow | Viscous Flow (Lecture 36),https://www.youtube.com/watch?v=2AbgDJXXhDg
