Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1646,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,17hrs 12min,HMT Lecture-1 Difference between thermodynamics and Heat and mass transfer,https://www.youtube.com/watch?v=qOnGJMw1ea0
1647,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 2 | Modes of heat transfer | Conduction Convection Radiation,https://www.youtube.com/watch?v=jWgEAN1bh9Y
1648,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 3 | Fourier's law of heat conduction | thermal conductivity | Assumptions,https://www.youtube.com/watch?v=46-BU7BfnV4
1649,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 4  Newton's law of cooling Thermal resistance examples,https://www.youtube.com/watch?v=yUJPnvpgaDI
1650,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 5 | Numerical on Fourier's law of heat conduction | Numerical on Fourier's equation,https://www.youtube.com/watch?v=UZKGRfawxmY
1651,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 6 | Newton's law of cooling problems and solutions | Numerical,https://www.youtube.com/watch?v=rWguc9NSanA
1652,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 7 | Heat conduction equation in cartesian coordinates | Hindi | Fourier's equation,https://www.youtube.com/watch?v=gRThTAjqLeE
1653,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 8 | heat conduction equation in cylindrical coordinates | heat conduction analysis,https://www.youtube.com/watch?v=VjSqKmvm4Ro
1654,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 9 | Heat conduction equation in spherical coordinates | chapter 2 hindi,https://www.youtube.com/watch?v=rlL79vYT7Ps
1655,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 10 | Heat conduction through plain wall derivation | Heat and mass transfer,https://www.youtube.com/watch?v=PXV4kMTpEIk
1656,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 11 | Heat conduction through composite wall | Heat and mass transfer,https://www.youtube.com/watch?v=is1SiWB1WzE
1657,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 12 | Thermal contact resistance| Formula | Defination | Heat and mass transfer | HMT,https://www.youtube.com/watch?v=gFZfpwRzWeQ
1658,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 13 | Overall heat transfer coefficient | Definition | Formula | Heat and mass transfer,https://www.youtube.com/watch?v=uuSs3-wgFBs
1659,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 14 | Problems on heat conduction through composite wall | heat and mass transfer,https://www.youtube.com/watch?v=J5aU9ynk-Ww
1660,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 15 | Problems on heat conduction through composite wall | heat and mass transfer,https://www.youtube.com/watch?v=W3gSD5UeGsc
1661,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 16 | Problems on composite wall | heat conduction | Heat and mass transfer,https://www.youtube.com/watch?v=FvKcxzFNacg
1662,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 17 | Problem on overall heat transfer coefficient | Heat transfer by conduction,https://www.youtube.com/watch?v=6DnFjNdiNdg
1663,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 18 | Problem on overall heat transfer coefficient | Chapter 2 numerical | Unit 1 problem,https://www.youtube.com/watch?v=J4yKFe5Utpk
1664,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 19 | Problem on overall heat transfer coefficient | Chapter 2 numerical | Unit 1 problem,https://www.youtube.com/watch?v=paFwPewEmDM
1665,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 20 | Problem on plain and Composite wall | Chapter 2 numerical | Unit 1 problem,https://www.youtube.com/watch?v=4qa2gRn9rHE
1666,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 21 Problem on overall heat transfer coefficient | Chapter 2 numerical | Unit 1 problem,https://www.youtube.com/watch?v=fxG1iDq8SPI
1667,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 22 | Heat Conduction through Hollow Cylinder | Derivation Formula for heat flow Problem,https://www.youtube.com/watch?v=6mhlzd0AfX8
1668,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 23 | Logarithmic Mean Area for  Hollow Cylinder | Derivation | Formula | Am for wall,https://www.youtube.com/watch?v=B5wmXQE9QHM
1669,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 24 | Heat Conduction Through A Composite Cylinder | Derivation formula,https://www.youtube.com/watch?v=bzZJYD_PKr4
1670,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 25 Problems for  hollow cylinder and composite cylinder Question-1 | chapter 2 unit 1,https://www.youtube.com/watch?v=6MeOOct1x2s
1671,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 26 | Composite cylinder problem HMT problems | Heat and mass transfer lecture,https://www.youtube.com/watch?v=QL_6pRv7W0I
1672,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 27 | Composite cylinder problem HMT problems | Heat and mass transfer lecture,https://www.youtube.com/watch?v=sl7DFlPknco
1673,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 28 | Composite cylinder problem HMT problems | Heat and mass transfer lecture,https://www.youtube.com/watch?v=lsogsLy3W0c
1674,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 29 | Composite cylinder problem HMT problems | Heat and mass transfer lecture,https://www.youtube.com/watch?v=APPTDh4p8aU
1675,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 30 | Heat conduction though hollow sphere derivation formula | Composite sphere,https://www.youtube.com/watch?v=9gjg9HEWtkE
1676,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 31 | Logarithmic mean area for hollow sphere | Derivation | Formula | Heat Conduction,https://www.youtube.com/watch?v=XYAEWnnyBaU
1677,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 32 | Heat conduction through composite sphere | steady state heat conduction,https://www.youtube.com/watch?v=GI3Cu_malos
1678,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 33 | Problems for hollow sphere Question-1 | Numerical solution | Heat and mass transfer,https://www.youtube.com/watch?v=cT23lOeIW1E
1679,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 34 | Problems for hollow sphere Question-2 | Numerical solution | Heat and mass transfer,https://www.youtube.com/watch?v=0nZ2Vsvae-o
1680,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 35 | Problems for hollow sphere Question-3 | Numerical solution | Heat and mass transfer,https://www.youtube.com/watch?v=a2sbDRElrAQ
1681,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 36 | Critical thickness of insulation in heat transfer | Critical Radius Definition,https://www.youtube.com/watch?v=s6V_cei2jac
1682,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 37 | Critical thickness of insulation for cylinder Derivation | formula critical radius,https://www.youtube.com/watch?v=ROqxpfhy0ug
1683,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 38 | Critical thickness of insulation for sphere | derivation | Formula Critical Radius,https://www.youtube.com/watch?v=N4PeF5ash0I
1684,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 39 | Critical radius numerical | Questions | Problems | Critical thickness,https://www.youtube.com/watch?v=jTcmbhtVQcI
1685,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 40 | Critical radius numerical | Questions | Problems | Critical thickness,https://www.youtube.com/watch?v=F2xJab0vFsQ
1686,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 41| Critical thickness of insulation in heat transfer | Question 3 | numerical Problem,https://www.youtube.com/watch?v=fmT376QDBjU
1687,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 42 | maximum temperature for plain wall with internal heat generation | heat transfer,https://www.youtube.com/watch?v=PprRaerZwqo
1688,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 43 | Numerical for Plain wall with Internal heat generation | Problem Q-1,https://www.youtube.com/watch?v=b3IOsFWKur4
1689,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 44 | Numerical for Plain wall with Internal heat generation | Problem Q-2,https://www.youtube.com/watch?v=Dhhs7-CUCUY
1690,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 45 | Numerical for Plain wall with Internal heat generation | Problem Q-2,https://www.youtube.com/watch?v=QXfZanXbLvw
1691,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 46 | Maximum temperature for cylinder with internal heat generation | Derivation Formula,https://www.youtube.com/watch?v=PXXF6wgvSyw
1692,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 47 | Numerical for cylinder with internal heat generation | Maximum temperature | Q-1,https://www.youtube.com/watch?v=TRqj-Vo7p8k
1693,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 48 | Numerical for cylinder with internal heat generation | Maximum temperature | Q-2,https://www.youtube.com/watch?v=nJJhMPel1C4
1694,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 49 | Numerical for cylinder with internal heat generation | Maximum temperature | Q-3,https://www.youtube.com/watch?v=1QRxegLX8v0
1695,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 50 | Maximum temperature for sphere with internal heat generation || Heat transfer,https://www.youtube.com/watch?v=iyrypmU11Aw
1696,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 51 | Fins | Definition | Types | Application | Assumptions || heat transfer,https://www.youtube.com/watch?v=wLiVB_rGnMM
1697,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 52 part-1 | heat flow through rectangular fin | rectangular fin analysis,https://www.youtube.com/watch?v=4ip14e3O078
1698,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 52 part-2 | Heat flow through infinite long fin || Temperature distribution,https://www.youtube.com/watch?v=3wnRFiHojv0
1699,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 52 part-3 | heat transfer from insulated fin | insulated tip of fin,https://www.youtube.com/watch?v=BNNtUinXYUY
1700,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 52 part-4 | heat transfer from a fin losing heat at the tip || Heat lost by convection,https://www.youtube.com/watch?v=aa-Rry9vpyU
1701,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 53 || Numerical for infinite long fin || Question-1 || Problems solved,https://www.youtube.com/watch?v=yuce0u8f6dQ
1702,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 54 || Numerical for infinite long fin Question-2 || Problem solved,https://www.youtube.com/watch?v=BwiLi8wb-50
1703,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 55 || Numerical for infinite long fin || Question-3,https://www.youtube.com/watch?v=VlVm2XuOQzw
1704,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 56 || Numerical for insulated fin at the tip || Question-1 || Question,https://www.youtube.com/watch?v=WoE576x8zMI
1705,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 57 || Problems for insulated fin at the tip || Insulated fin numerical,https://www.youtube.com/watch?v=zCh8BSh1hCk
1706,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 58 || Problems for insulated fin at the tip || Insulated fin numerical || Problem No.-3,https://www.youtube.com/watch?v=4egJv3iFS90
1707,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 59 || Problems for insulated fin at the tip || Insulated fin numerical || Problem No.-4,https://www.youtube.com/watch?v=9BBgZqf_fjM
1708,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 60 || Problems for insulated fin at the tip || Insulated fin numerical || Problem No.-5,https://www.youtube.com/watch?v=mcVbo5CEDaw
1709,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 61 || Numerical for Extended surface (Fins) Case:3 When fin is losing heat at the tip,https://www.youtube.com/watch?v=04gmc7cZctA
1710,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 62 || Numerical for Extended surface (Fins) Case:3 When fin is losing heat at the tip,https://www.youtube.com/watch?v=jXenXGWD6MQ
1711,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 63 || Numerical for Extended surface (Fins) Case:3 When fin is losing heat at the tip,https://www.youtube.com/watch?v=Tv-yR_XIPVg
1712,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 64 || Efficiency of fin || for infinite long fin || for insulated fin,https://www.youtube.com/watch?v=d5Wa5ySWHIk
1713,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 65 || Effectiveness of fin || Relation between efficiency and effectiveness,https://www.youtube.com/watch?v=mSq6pjb2TWs
1714,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 66 || Numerical for efficiency of fin || Problem of fin efficiency,https://www.youtube.com/watch?v=bX4p9_KJ3A0
1715,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 67 || Estimation of error in temperature measurement in a thermometer well,https://www.youtube.com/watch?v=0GFBllkzeD0
1716,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 68 || Numerical for Thermometer Well,https://www.youtube.com/watch?v=T2IseqjkpKA
1717,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 69 || Transient heat conduction || Biot number || Fourier's number,https://www.youtube.com/watch?v=MO04w6EANW4
1718,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 70 || Lumped parameter analysis || Lumped system analysis || Lumped capacitance method,https://www.youtube.com/watch?v=yGxfguhMrck
1719,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 71 || Instantaneous heat flow and Total heat flow,https://www.youtube.com/watch?v=NL1kb_HSKk0
1720,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 72 || Numerical for Lumped parameter analysis || Lumped capacitance method,https://www.youtube.com/watch?v=mRmK1N9n0EY
1721,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 73 || Heisler chart || application || basics || Numerical solved,https://www.youtube.com/watch?v=6CvRAlbXzgY
1722,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 74 || Hydrodynamic boundary layer || boundary layer thickness || Forced convection,https://www.youtube.com/watch?v=ZrWyuLZ9lRo
1723,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 75 || Boundary Layer Thickness || Displacement thickness || Momentum thickness || energy,https://www.youtube.com/watch?v=Ju9WIkJwMZA
1724,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 76 || Boundary layer thickness Numerical || PDF || Heat and mass transfer,https://www.youtube.com/watch?v=JFSjlXPiHoc
1725,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 77 || Momentum equation for hydrodynamic boundary layer || Equation of motion,https://www.youtube.com/watch?v=XbSwdgYH5R0
1726,Mechanical Engineering,Heat and mass transfer #Playlist #hindi #HMT Unit 1 to Unit 5 All Lectures,,HMT Lecture 78 || Von Karman momentum integral equation || Differential equation || Hindi,https://www.youtube.com/watch?v=pMjk5l2ir1M
