Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5065,Physical Education,Health and Physical Education,0hrs 671min,"Health Education: Definition, aims and objectives | Health and Physical education",https://www.youtube.com/watch?v=SIRaDbEbRUY
5066,Physical Education,Health and Physical Education,,"Concept of Mind and Healthy Mind, Relation of Healthy Mind and Healthy Body",https://www.youtube.com/watch?v=ZdpEajI9k-s
5067,Physical Education,Health and Physical Education,,Role of teacher in development of health and good hygienic habits | Health and Physical Education,https://www.youtube.com/watch?v=mk005duUfFQ
5068,Physical Education,Health and Physical Education,,Health and Wellness | Health and Physical Education,https://www.youtube.com/watch?v=b_rB4S_D5dU
5069,Physical Education,Health and Physical Education,,"School Health Program: Health Services, Health Supervision and Health Instruction.",https://www.youtube.com/watch?v=5exhGHSRUEc
5070,Physical Education,Health and Physical Education,,"Hygiene Education: Definition, aims and objectives | Health and Physical Education",https://www.youtube.com/watch?v=5FnjRA6QpPM
5071,Physical Education,Health and Physical Education,,"Health: Concept, definition, dimensions and determinants.",https://www.youtube.com/watch?v=nzj5iM_CwPs
5072,Physical Education,Health and Physical Education,,"Physical Education: Concept, definition, aims andobjectives",https://www.youtube.com/watch?v=9c5UxdiKdP8
5073,Physical Education,Health and Physical Education,,Health and Physical Education and its relation with other subjects like science and Languages,https://www.youtube.com/watch?v=dMpcyQRVTAY
5074,Physical Education,Health and Physical Education,,"Recreation: Meaning, Significance and Recreational Programs in School | Health and Physical edu",https://www.youtube.com/watch?v=YY2AO0S3-v8
5075,Physical Education,Health and Physical Education,,"Tournaments -Types, inter-house competition, sportsmeet | Health and Physical Education",https://www.youtube.com/watch?v=KQp_IdncE7A
5076,Physical Education,Health and Physical Education,,Concept of Integrated Personality and its Realization through physical Education Program.,https://www.youtube.com/watch?v=pSSPTNqVeKo
5077,Physical Education,Health and Physical Education,,"Physical Education: Concept, definition, aims and objectives",https://www.youtube.com/watch?v=exlkFbku6iM
5078,Physical Education,Health and Physical Education,,"Athletic meet – Meaning, need and importance. Process to organize athletic meet at School level",https://www.youtube.com/watch?v=bnKN-53zu-o
5079,Physical Education,Health and Physical Education,,Importance of Meditation in school | Health and Physical Education,https://www.youtube.com/watch?v=GDU2D5rG-Eg
5080,Physical Education,Health and Physical Education,,"Introduction, Meaning and mis-concepts about Yoga | Yoga and Physical Fitness",https://www.youtube.com/watch?v=WOxGPHm714c
5081,Physical Education,Health and Physical Education,,"Organization and administration: planning, budgeting, fixture(Knock out and league)",https://www.youtube.com/watch?v=cuaKOWlGb0I
5082,Physical Education,Health and Physical Education,,"Postures: Importance of Good Posture, Common Postural Defects and Remedial Exercises.",https://www.youtube.com/watch?v=-jSpwsPw_aQ
5083,Physical Education,Health and Physical Education,,Sex Education and concerns for HIV/AIDS | health and Physical Education,https://www.youtube.com/watch?v=PqwbvExix68
5084,Physical Education,Health and Physical Education,,Rules and Regulations and skills of any one of the Games: Basketball | Health and Physical Education,https://www.youtube.com/watch?v=sZnHOi_wYig
5085,Physical Education,Health and Physical Education,,"Need, scope and Importance of Physical Education Programs at different school levels",https://www.youtube.com/watch?v=HhRGGbPxFms
5086,Physical Education,Health and Physical Education,,"Types of Yoga, Ashtang Yoga of Patanjali (Eight stages of Yoga) | Health and Physical Education",https://www.youtube.com/watch?v=Nan6Fyd5ujA
5087,Physical Education,Health and Physical Education,,Meaning and Importance of Pranayama and Shudhikriya | Health and Physical Education,https://www.youtube.com/watch?v=zEp9GpyCsXE
5088,Physical Education,Health and Physical Education,,"Nutrition: Elements of Balanced Diet, Food habits, Functions of Food and Malnutrition",https://www.youtube.com/watch?v=9ckTu7MTWWY
5089,Physical Education,Health and Physical Education,,Training methods of physical fitness | Health and Physical Education,https://www.youtube.com/watch?v=ktZ-9o5UPhM
5090,Physical Education,Health and Physical Education,,"Physical fitness: Meaning, importance. Motor component of physical fitness (strength, flexibility)",https://www.youtube.com/watch?v=CvL5CYP_Fnk
5091,Physical Education,Health and Physical Education,,"Wellness common Health Problems and Preventions: Accidents, Overpopulation, Alcoholism, Smoking",https://www.youtube.com/watch?v=pfcnoi7Et28
5092,Physical Education,Health and Physical Education,,"Communicable Diseases: Mode of Transmission, Methods of Prevention and Control | Health education",https://www.youtube.com/watch?v=pQeAS0xIZqA
