Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10003,Special Education,Special Education: Background Knowledge,29hrs 19min,Special Education: Everything You Need to Know,https://www.youtube.com/watch?v=H90Po8tHbOU
10004,Special Education,Special Education: Background Knowledge,,Autism Spectrum Disorder: ASD,https://www.youtube.com/watch?v=r29iOjnbbgA
10005,Special Education,Special Education: Background Knowledge,,The History Special Education,https://www.youtube.com/watch?v=23Jes6PHzkk
10006,Special Education,Special Education: Background Knowledge,,Emotional & Behaviorally Disturbed Students (EBD),https://www.youtube.com/watch?v=wKDjfPMek3k
10007,Special Education,Special Education: Background Knowledge,,The Special Education Process: Getting In & Out,https://www.youtube.com/watch?v=2SxTzl8TuEk
10008,Special Education,Special Education: Background Knowledge,,Wraparound Services & Plans,https://www.youtube.com/watch?v=5dG64E4G_Y0
10009,Special Education,Special Education: Background Knowledge,,Students with Disabilities: Special Education Categories,https://www.youtube.com/watch?v=cFtg2xub10E
10010,Special Education,Special Education: Background Knowledge,,Special Education Law,https://www.youtube.com/watch?v=dj2dBLi7zvQ
10011,Special Education,Special Education: Background Knowledge,,Co-Teaching & Teacher Collaboration,https://www.youtube.com/watch?v=kkgmOATcC1c
10012,Special Education,Special Education: Background Knowledge,,21st Century learning & Life Skills: Framework,https://www.youtube.com/watch?v=ixRBjEW_sFs
10013,Special Education,Special Education: Background Knowledge,,Response to Intervention: R.T.I.,https://www.youtube.com/watch?v=S-y2v1a5XRU
10014,Special Education,Special Education: Background Knowledge,,Specific Learning Disability: Categories of Students with Disabilities,https://www.youtube.com/watch?v=KcuXaZGHIDg
10015,Special Education,Special Education: Background Knowledge,,Collaboration of Special Education and General Education Teachers,https://www.youtube.com/watch?v=qMbWP9ozt2A
10016,Special Education,Special Education: Background Knowledge,,Co Teaching Models: Strategies and Planning,https://www.youtube.com/watch?v=BDTrcG4NuZ8
10017,Special Education,Special Education: Background Knowledge,,Parents of Special Education Students: Building Positive Relationships,https://www.youtube.com/watch?v=SF-Ns6Gkhho
10018,Special Education,Special Education: Background Knowledge,,Working with Paraprofessionals: Classroom Collaboration,https://www.youtube.com/watch?v=3fIPDir_fVA
10019,Special Education,Special Education: Background Knowledge,,Modifications vs Accommodations: Difference and Examples,https://www.youtube.com/watch?v=X6rT2_fn4u0
10020,Special Education,Special Education: Background Knowledge,,No Child Left Behind: Explained & Summarized,https://www.youtube.com/watch?v=0--2nhsDorg
10021,Special Education,Special Education: Background Knowledge,,Individuals with Disabilities Education Act: Explained,https://www.youtube.com/watch?v=66g6TbJbs2g
10022,Special Education,Special Education: Background Knowledge,,What is the Least Restrictive Environment (LRE)?,https://www.youtube.com/watch?v=nUtR75sMBOc
10023,Special Education,Special Education: Background Knowledge,,"Assistive Technology: Examples, Definition, and Evaluation",https://www.youtube.com/watch?v=eKWX8twpBEw
10024,Special Education,Special Education: Background Knowledge,,Section 504: Explained & Summarized,https://www.youtube.com/watch?v=pxx6rQqIjpY
10025,Special Education,Special Education: Background Knowledge,,Americans with Disabilities Act in Special Education,https://www.youtube.com/watch?v=5XX3F3idDA0
10026,Special Education,Special Education: Background Knowledge,,"What is Special Education? What is an ""I.E.P.""?",https://www.youtube.com/watch?v=GFcUZ5IZiLU
10027,Special Education,Special Education: Background Knowledge,,"Who is on the I.E.P. Team: Members, Roles, and Responsibilities",https://www.youtube.com/watch?v=nPLUdT_ilMY
10028,Special Education,Special Education: Background Knowledge,,IEP Individualized Education Plan: Summarized & Explained,https://www.youtube.com/watch?v=28hqxbdS7EQ
10029,Special Education,Special Education: Background Knowledge,,"""Related Services"" in Special Education: Examples and Definition",https://www.youtube.com/watch?v=XPzfw2GGOk8
10030,Special Education,Special Education: Background Knowledge,,The Inclusion Classroom: An Inclusive Education Movement,https://www.youtube.com/watch?v=7euYspGvBsY
10031,Special Education,Special Education: Background Knowledge,,Speech Language Impairment: Students with Disabilities,https://www.youtube.com/watch?v=MNYAb7VimC8
10032,Special Education,Special Education: Background Knowledge,,Education for All Handicapped Children Act PL 94  142,https://www.youtube.com/watch?v=G4Xzvafi-Pg
10033,Special Education,Special Education: Background Knowledge,,Individualized Family Service Plan IFSP,https://www.youtube.com/watch?v=nwOJQ9Ozm_s
10034,Special Education,Special Education: Background Knowledge,,Math Teaching Modifications and Accommodations,https://www.youtube.com/watch?v=shT0nQOS5Fs
10035,Special Education,Special Education: Background Knowledge,,Every Student Succeeds Act: ESSA,https://www.youtube.com/watch?v=tTo-sfxIEFk
10036,Special Education,Special Education: Background Knowledge,,Syd Dale - Ready for Action | Once Upon a Time in Hollywood OST,https://www.youtube.com/watch?v=6hS01XjnY5s
10037,Special Education,Special Education: Background Knowledge,,The Cardigans - Lovefool (Official Music Video),https://www.youtube.com/watch?v=NI6aOFI7hms
10080,Special Education,Special Education: Background Knowledge,29hrs 19min,Special Education: Everything You Need to Know,https://www.youtube.com/watch?v=H90Po8tHbOU
10081,Special Education,Special Education: Background Knowledge,,Autism Spectrum Disorder: ASD,https://www.youtube.com/watch?v=r29iOjnbbgA
10082,Special Education,Special Education: Background Knowledge,,The History Special Education,https://www.youtube.com/watch?v=23Jes6PHzkk
10083,Special Education,Special Education: Background Knowledge,,Emotional & Behaviorally Disturbed Students (EBD),https://www.youtube.com/watch?v=wKDjfPMek3k
10084,Special Education,Special Education: Background Knowledge,,The Special Education Process: Getting In & Out,https://www.youtube.com/watch?v=2SxTzl8TuEk
10085,Special Education,Special Education: Background Knowledge,,Wraparound Services & Plans,https://www.youtube.com/watch?v=5dG64E4G_Y0
10086,Special Education,Special Education: Background Knowledge,,Students with Disabilities: Special Education Categories,https://www.youtube.com/watch?v=cFtg2xub10E
10087,Special Education,Special Education: Background Knowledge,,Special Education Law,https://www.youtube.com/watch?v=dj2dBLi7zvQ
10088,Special Education,Special Education: Background Knowledge,,Co-Teaching & Teacher Collaboration,https://www.youtube.com/watch?v=kkgmOATcC1c
10089,Special Education,Special Education: Background Knowledge,,21st Century learning & Life Skills: Framework,https://www.youtube.com/watch?v=ixRBjEW_sFs
10090,Special Education,Special Education: Background Knowledge,,Response to Intervention: R.T.I.,https://www.youtube.com/watch?v=S-y2v1a5XRU
10091,Special Education,Special Education: Background Knowledge,,Specific Learning Disability: Categories of Students with Disabilities,https://www.youtube.com/watch?v=KcuXaZGHIDg
10092,Special Education,Special Education: Background Knowledge,,Collaboration of Special Education and General Education Teachers,https://www.youtube.com/watch?v=qMbWP9ozt2A
10093,Special Education,Special Education: Background Knowledge,,Co Teaching Models: Strategies and Planning,https://www.youtube.com/watch?v=BDTrcG4NuZ8
10094,Special Education,Special Education: Background Knowledge,,Parents of Special Education Students: Building Positive Relationships,https://www.youtube.com/watch?v=SF-Ns6Gkhho
10095,Special Education,Special Education: Background Knowledge,,Working with Paraprofessionals: Classroom Collaboration,https://www.youtube.com/watch?v=3fIPDir_fVA
10096,Special Education,Special Education: Background Knowledge,,Modifications vs Accommodations: Difference and Examples,https://www.youtube.com/watch?v=X6rT2_fn4u0
10097,Special Education,Special Education: Background Knowledge,,No Child Left Behind: Explained & Summarized,https://www.youtube.com/watch?v=0--2nhsDorg
10098,Special Education,Special Education: Background Knowledge,,Individuals with Disabilities Education Act: Explained,https://www.youtube.com/watch?v=66g6TbJbs2g
10099,Special Education,Special Education: Background Knowledge,,What is the Least Restrictive Environment (LRE)?,https://www.youtube.com/watch?v=nUtR75sMBOc
10100,Special Education,Special Education: Background Knowledge,,"Assistive Technology: Examples, Definition, and Evaluation",https://www.youtube.com/watch?v=eKWX8twpBEw
10101,Special Education,Special Education: Background Knowledge,,Section 504: Explained & Summarized,https://www.youtube.com/watch?v=pxx6rQqIjpY
10102,Special Education,Special Education: Background Knowledge,,Americans with Disabilities Act in Special Education,https://www.youtube.com/watch?v=5XX3F3idDA0
10103,Special Education,Special Education: Background Knowledge,,"What is Special Education? What is an ""I.E.P.""?",https://www.youtube.com/watch?v=GFcUZ5IZiLU
10104,Special Education,Special Education: Background Knowledge,,"Who is on the I.E.P. Team: Members, Roles, and Responsibilities",https://www.youtube.com/watch?v=nPLUdT_ilMY
10105,Special Education,Special Education: Background Knowledge,,IEP Individualized Education Plan: Summarized & Explained,https://www.youtube.com/watch?v=28hqxbdS7EQ
10106,Special Education,Special Education: Background Knowledge,,"""Related Services"" in Special Education: Examples and Definition",https://www.youtube.com/watch?v=XPzfw2GGOk8
10107,Special Education,Special Education: Background Knowledge,,The Inclusion Classroom: An Inclusive Education Movement,https://www.youtube.com/watch?v=7euYspGvBsY
10108,Special Education,Special Education: Background Knowledge,,Speech Language Impairment: Students with Disabilities,https://www.youtube.com/watch?v=MNYAb7VimC8
10109,Special Education,Special Education: Background Knowledge,,Education for All Handicapped Children Act PL 94  142,https://www.youtube.com/watch?v=G4Xzvafi-Pg
10110,Special Education,Special Education: Background Knowledge,,Individualized Family Service Plan IFSP,https://www.youtube.com/watch?v=nwOJQ9Ozm_s
10111,Special Education,Special Education: Background Knowledge,,Math Teaching Modifications and Accommodations,https://www.youtube.com/watch?v=shT0nQOS5Fs
10112,Special Education,Special Education: Background Knowledge,,Every Student Succeeds Act: ESSA,https://www.youtube.com/watch?v=tTo-sfxIEFk
10113,Special Education,Special Education: Background Knowledge,,Syd Dale - Ready for Action | Once Upon a Time in Hollywood OST,https://www.youtube.com/watch?v=6hS01XjnY5s
10114,Special Education,Special Education: Background Knowledge,,The Cardigans - Lovefool (Official Music Video),https://www.youtube.com/watch?v=NI6aOFI7hms
10212,Special Education,Special Education: Background Knowledge,29hrs 19min,Special Education: Everything You Need to Know,https://www.youtube.com/watch?v=H90Po8tHbOU
10213,Special Education,Special Education: Background Knowledge,,Autism Spectrum Disorder: ASD,https://www.youtube.com/watch?v=r29iOjnbbgA
10214,Special Education,Special Education: Background Knowledge,,The History Special Education,https://www.youtube.com/watch?v=23Jes6PHzkk
10215,Special Education,Special Education: Background Knowledge,,Emotional & Behaviorally Disturbed Students (EBD),https://www.youtube.com/watch?v=wKDjfPMek3k
10216,Special Education,Special Education: Background Knowledge,,The Special Education Process: Getting In & Out,https://www.youtube.com/watch?v=2SxTzl8TuEk
10217,Special Education,Special Education: Background Knowledge,,Wraparound Services & Plans,https://www.youtube.com/watch?v=5dG64E4G_Y0
10218,Special Education,Special Education: Background Knowledge,,Students with Disabilities: Special Education Categories,https://www.youtube.com/watch?v=cFtg2xub10E
10219,Special Education,Special Education: Background Knowledge,,Special Education Law,https://www.youtube.com/watch?v=dj2dBLi7zvQ
10220,Special Education,Special Education: Background Knowledge,,Co-Teaching & Teacher Collaboration,https://www.youtube.com/watch?v=kkgmOATcC1c
10221,Special Education,Special Education: Background Knowledge,,21st Century learning & Life Skills: Framework,https://www.youtube.com/watch?v=ixRBjEW_sFs
10222,Special Education,Special Education: Background Knowledge,,Response to Intervention: R.T.I.,https://www.youtube.com/watch?v=S-y2v1a5XRU
10223,Special Education,Special Education: Background Knowledge,,Specific Learning Disability: Categories of Students with Disabilities,https://www.youtube.com/watch?v=KcuXaZGHIDg
10224,Special Education,Special Education: Background Knowledge,,Collaboration of Special Education and General Education Teachers,https://www.youtube.com/watch?v=qMbWP9ozt2A
10225,Special Education,Special Education: Background Knowledge,,Co Teaching Models: Strategies and Planning,https://www.youtube.com/watch?v=BDTrcG4NuZ8
10226,Special Education,Special Education: Background Knowledge,,Parents of Special Education Students: Building Positive Relationships,https://www.youtube.com/watch?v=SF-Ns6Gkhho
10227,Special Education,Special Education: Background Knowledge,,Working with Paraprofessionals: Classroom Collaboration,https://www.youtube.com/watch?v=3fIPDir_fVA
10228,Special Education,Special Education: Background Knowledge,,Modifications vs Accommodations: Difference and Examples,https://www.youtube.com/watch?v=X6rT2_fn4u0
10229,Special Education,Special Education: Background Knowledge,,No Child Left Behind: Explained & Summarized,https://www.youtube.com/watch?v=0--2nhsDorg
10230,Special Education,Special Education: Background Knowledge,,Individuals with Disabilities Education Act: Explained,https://www.youtube.com/watch?v=66g6TbJbs2g
10231,Special Education,Special Education: Background Knowledge,,What is the Least Restrictive Environment (LRE)?,https://www.youtube.com/watch?v=nUtR75sMBOc
