Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10282,Special Education,Social Skills,20hrs 14min,Communication Skills - How To Improve Communication Skills - 7 Unique Tips!,https://www.youtube.com/watch?v=mPRUNGGORDo
10283,Special Education,Social Skills,,How To Be Funny - Easily Visualized,https://www.youtube.com/watch?v=SmrC6W5IgCU
10284,Special Education,Social Skills,,The CURE for SOCIAL ANXIETY,https://www.youtube.com/watch?v=tAT9vhcmdSE
10285,Special Education,Social Skills,,How to Read ANYONE Instantly,https://www.youtube.com/watch?v=3iyk8TOlOUo
10286,Special Education,Social Skills,,How To Tell If A Girl Likes You - The 3 Golden Signs,https://www.youtube.com/watch?v=4eDHdcoxtuw
10287,Special Education,Social Skills,,Storytelling - Become An AMAZING Storyteller!!!,https://www.youtube.com/watch?v=-9Wb3gcOuKM
10288,Special Education,Social Skills,,Body Language - CHANGE HOW PEOPLE SEE YOU!!,https://www.youtube.com/watch?v=mPHFIE1xoX0
10289,Special Education,Social Skills,,How To Get A Girl To Like You - 3 GUARANTEED STEPS,https://www.youtube.com/watch?v=9MFrslI2aM4
10290,Special Education,Social Skills,,Communication Skills - Deep Conversations,https://www.youtube.com/watch?v=sHeFWHpmHSM
10291,Special Education,Social Skills,,The Most Common Body Language Problem - Eye Contact,https://www.youtube.com/watch?v=_FGSFnZZVzw
10292,Special Education,Social Skills,,5 Ways Social Media Screws You Over,https://www.youtube.com/watch?v=XgqX-GwgxGg
10293,Special Education,Social Skills,,How To Respond To Insults - Q&A Episode #1,https://www.youtube.com/watch?v=A_ua8l9nMJQ
10294,Special Education,Social Skills,,How To Be Confident - Obtaining Reference Experiences,https://www.youtube.com/watch?v=yvHkgwyVZZQ
10295,Special Education,Social Skills,,What Women Want In A Man,https://www.youtube.com/watch?v=X192TfMLIHU
10296,Special Education,Social Skills,,How To Get A Girlfriend - 8 step IDIOT PROOF guide,https://www.youtube.com/watch?v=nuWpYsDeeSo
10297,Special Education,Social Skills,,The 48 Laws Of Power  - 11 MOST POWERFUL Laws (Ft. Illacertus),https://www.youtube.com/watch?v=7NkgtU3Lj8M
10298,Special Education,Social Skills,,The Key To Dealing With Social Anxiety,https://www.youtube.com/watch?v=XIrQKo-d7h4
10299,Special Education,Social Skills,,The REAL Reason Why Your Life Is So Boring,https://www.youtube.com/watch?v=8dSYHbISHzg
10300,Special Education,Social Skills,,How To Be MORE Articulate,https://www.youtube.com/watch?v=VxG_ZbdYrg0
10301,Special Education,Social Skills,,How To Deal With Toxic People,https://www.youtube.com/watch?v=n6kuygjTJxo
