Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10038,Special Education,Inclusive Education,23hrs 11min,Concept of Inclusive education (English),https://www.youtube.com/watch?v=x1Sti1_zpw8
10039,Special Education,Inclusive Education,,Characteristics of an Inclusive School (English),https://www.youtube.com/watch?v=DrBcb02qywM
10040,Special Education,Inclusive Education,,Qualities of an Inclusive Teacher,https://www.youtube.com/watch?v=shFL3Wr536k
10041,Special Education,Inclusive Education,,Challenges to Inclusive Education and some solutions (English),https://www.youtube.com/watch?v=bye7mbGw96c
10042,Special Education,Inclusive Education,,Developing inclusive culture in schools (English),https://www.youtube.com/watch?v=dSCgALDuFdo
10043,Special Education,Inclusive Education,,Infrastructural facilities for Inclusive Schools,https://www.youtube.com/watch?v=FlAS9DOjUoI
10044,Special Education,Inclusive Education,,Learning Styles (VAK Model) and Assistive Technologies,https://www.youtube.com/watch?v=ckANHtWZcbA
10045,Special Education,Inclusive Education,,"Tips and ideas for social, economic and cultural inclusion. (English)",https://www.youtube.com/watch?v=UCxNJtq7F_4
10046,Special Education,Inclusive Education,,Role of Teacher Educators in Facilitating Inclusive Education (English),https://www.youtube.com/watch?v=lyjOLRv33Es
10047,Special Education,Inclusive Education,,Individualized Education Programme or Plan I.E.P. (English),https://www.youtube.com/watch?v=FAds6lC4ZeY
10048,Special Education,Inclusive Education,,Assessment in Inclusive Education,https://www.youtube.com/watch?v=zMqOfW4iKh8
10049,Special Education,Inclusive Education,,Knowing our friends with Dyslexia (English),https://www.youtube.com/watch?v=jkQrKJbIauQ
