Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7244,Information Technology,Artificial Intelligence (Complete Playlist),28hrs 14min,Artificial Intelligence Syllabus Discussion and Analysis  for NTA UGC NET,https://www.youtube.com/watch?v=uB3i-qV6VdM
7245,Information Technology,Artificial Intelligence (Complete Playlist),,What is Artificial Intelligence | Learn AI with Real Life Examples | Can Machine Think??,https://www.youtube.com/watch?v=s-s9ilkMVj8
7246,Information Technology,Artificial Intelligence (Complete Playlist),,What is State Space Search | Introduction to Problem Solving in Artificial Intelligence,https://www.youtube.com/watch?v=E5jVBqe59EE
7247,Information Technology,Artificial Intelligence (Complete Playlist),,Uninformed Vs Informed Search in Artificial Intelligence with Example,https://www.youtube.com/watch?v=gZpUcsB9TFc
7248,Information Technology,Artificial Intelligence (Complete Playlist),,Breadth First Search with example | Uninformed Search | Artificial Intelligence,https://www.youtube.com/watch?v=qul0f79gxGs
7249,Information Technology,Artificial Intelligence (Complete Playlist),,Depth First Search (DFS) with example | Uninformed Search | Artificial Intelligence,https://www.youtube.com/watch?v=f8luGFRtshY
7250,Information Technology,Artificial Intelligence (Complete Playlist),,Bidirectional Search Algorithm in Artificial Intelligence in Hindi with Real Life Examples,https://www.youtube.com/watch?v=rEema9uQ02c
7251,Information Technology,Artificial Intelligence (Complete Playlist),,8-Puzzle Problem in Artificial Intelligence without Heuristic | All Imp Points | Must Watch,https://www.youtube.com/watch?v=_CrEYrcImv0
7252,Information Technology,Artificial Intelligence (Complete Playlist),,What is Heuristic in AI | Why we use Heuristic | How to Calculate Heuristic | Must Watch,https://www.youtube.com/watch?v=5F9YzkpnaRw
7253,Information Technology,Artificial Intelligence (Complete Playlist),,How to Solve 8-Puzzle Problem with Heuristic(Informed Search) in Artificial Intelligence,https://www.youtube.com/watch?v=nmWGhb9E4es
7254,Information Technology,Artificial Intelligence (Complete Playlist),,Generate and Test Search in Artificial Intelligence with Real life Examples | Heuristic Search,https://www.youtube.com/watch?v=h-AfcPvpld4
