Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7126,Information Technology,E-Business,29hrs 13min,Prof  Mamata Jenamani,https://www.youtube.com/watch?v=vzb5gyms-60
7127,Information Technology,E-Business,,Introduction,https://www.youtube.com/watch?v=BGEQCn6EEDA
7128,Information Technology,E-Business,,Types of e-business transactions,https://www.youtube.com/watch?v=GApeD4QN7xU
7129,Information Technology,E-Business,,Business Models on the web,https://www.youtube.com/watch?v=ws2Od0EuYm4
7130,Information Technology,E-Business,,Business Models on the web (cont.),https://www.youtube.com/watch?v=51grjrn96WA
7131,Information Technology,E-Business,,Innovative E-Business models for Bricks and Mortar firms,https://www.youtube.com/watch?v=Q1-0V9xFxjQ
7132,Information Technology,E-Business,,Inter and Intra Organizational Business Processes,https://www.youtube.com/watch?v=sWAaCN8WTMY
7133,Information Technology,E-Business,,Information system foundations,https://www.youtube.com/watch?v=LkdlvwzDSpY
7134,Information Technology,E-Business,,Types of business information system,https://www.youtube.com/watch?v=JB_oA8Jeibg
7135,Information Technology,E-Business,,Decision support for the management,https://www.youtube.com/watch?v=z5elraYUTsA
7136,Information Technology,E-Business,,Enterprise Resource planning,https://www.youtube.com/watch?v=S0yjCpwr31A
7137,Information Technology,E-Business,,E-Marketing (Cont.),https://www.youtube.com/watch?v=k9DVD-4gf6Y
7138,Information Technology,E-Business,,Supply Chain Management  I -The Information flow,https://www.youtube.com/watch?v=01pbJglsxNM
7139,Information Technology,E-Business,,Supply Chain Management  II -integration,https://www.youtube.com/watch?v=Fb3pLj3XoAo
7140,Information Technology,E-Business,,Supply Chain Management  III - interoperability,https://www.youtube.com/watch?v=bE8Kr5zyBts
7141,Information Technology,E-Business,,Supply Chain Management  IV -logistics and distribution,https://www.youtube.com/watch?v=esfYr-LVIVM
7142,Information Technology,E-Business,,Supply Chain Management  V -E-Commerce supply chain,https://www.youtube.com/watch?v=45aW3NKu7wc
7143,Information Technology,E-Business,,E-Marketing,https://www.youtube.com/watch?v=Ufw5JkHGEaA
7144,Information Technology,E-Business,,Connecting with stakeholders,https://www.youtube.com/watch?v=SilC7UNl_jY
7145,Information Technology,E-Business,,E-procurement -Reengineering the traditional procurement process,https://www.youtube.com/watch?v=GZ18P6GCqYY
