Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6646,Information Technology,Cyber Security Playlist [2024 Updated]🔥,17hrs 19min,What Is Cyber Security | How It Works? | Cyber Security In 7 Minutes | Cyber Security | Simplilearn,https://www.youtube.com/watch?v=inWWhr5tnEA
6647,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,What Is Firewall ? | Firewall Explained | Firewalls and Network Security | Simplilearn,https://www.youtube.com/watch?v=9GZlVOafYTg
6648,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Phishing Explained In 6 Minutes | What Is A Phishing Attack? | Phishing Attack | Simplilearn,https://www.youtube.com/watch?v=XBkzBrXlle0
6649,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Ransomware In Cybersecurity | What Is Ransomware? | Ransomware Attack | Simplilearn,https://www.youtube.com/watch?v=-KL9APUjj3E
6650,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,What Is VPN & How Does It Work? | VPN Explained In 5 Minutes | Virtual Private Network | Simplilearn,https://www.youtube.com/watch?v=_-DekqEyAV0
6651,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Proxy In 5 Minutes | What Is A Proxy? | What Is A Proxy Server? | Proxy Explained | Simplilearn,https://www.youtube.com/watch?v=j9-Y0KWVJ1k
6652,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,5G Explained In 7 Minutes | What is 5G? | How 5G Works? | 5G: The Next-Gen Network | Simplilearn,https://www.youtube.com/watch?v=mo1lNRKnayA
6653,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cyber War Explained In 6 Minutes | What Is Cyber War? | Cyber Security For Beginners | Simplilearn,https://www.youtube.com/watch?v=XbMUJpmSkxY
6654,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,What Is Cybersecurity: How It Works? |Cyber Security In 2 Minutes | Cyber Security | Simplilearn,https://www.youtube.com/watch?v=Q2W_nNdReXM
6655,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cybersecurity in 1 Minute | What Is Cybersecurity? | Introduction to Cybersecurity | Simplilearn,https://www.youtube.com/watch?v=Y6nauquu3CY
6656,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cyber Security Crash Course | Cyber Security Training For Beginners | Cyber Security | Simplilearn,https://www.youtube.com/watch?v=U-fpEHLIzQE
6657,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cyber Security Full Course - Learn Cyber Security In 8 Hours | Cyber Security Training |Simplilearn,https://www.youtube.com/watch?v=PlHnamdwGmw
6658,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Kali Linux Tutorial 2022 | Kali Linux For Beginners | Learn Kali Linux | Ethical Hacking|Simplilearn,https://www.youtube.com/watch?v=M3JhyWh1HgQ
6659,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,🔥Cybersecurity basics | Cybersecurity Basic Knowledge | Cybersecurity | 2024 | Simplilearn,https://www.youtube.com/watch?v=njPY7pQTRWg
6660,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cyber Security Course | Learn Cyber Security In One Video | Cyber Security Training | Simplilearn,https://www.youtube.com/watch?v=GE-T1o-6zUM
6661,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,CISSP Full Training Masterclass In 3 Hours | CISSP Training Video 2022 | CISSP Tutorial |Simplilearn,https://www.youtube.com/watch?v=i6vKjSa20iw
6662,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Expert Tips For A Successful Cyber Security Career Today | Cyber Security Training 2020| Simplilearn,https://www.youtube.com/watch?v=VGsfzHRga6s
6663,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Free CISSP Training Video | CISSP Tutorial Online Part 1,https://www.youtube.com/watch?v=JWqd_qaR81g
6664,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Communications and Network Security | CISSP Training Videos,https://www.youtube.com/watch?v=n6S5wR-NDyc
6665,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,CISA Training Video | Process of Auditing Information Systems - Part 1,https://www.youtube.com/watch?v=i7XGhj3UPxE
6666,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,CISA Domain 2 | Governance And Management Of IT | Simplilearn,https://www.youtube.com/watch?v=tt80zOSj9Ko
6667,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,CISA Domain 4 | Information Systems Operations | Simplilearn,https://www.youtube.com/watch?v=1HA0anHwXMI
6668,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,"Expert Talk On Cyber Security With Faiz A Shaikh, CIO | Why Cybersecurity Is Important?| Simplilearn",https://www.youtube.com/watch?v=WgnvwKlVy4g
6669,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,The Need Of Cyber Security In Present Era | Simplilearn Webinar,https://www.youtube.com/watch?v=D2j4tTNKL-Q
6670,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cyber Security Tutorial | Cyber Security Training For Beginners | CyberSecurity Course | Simplilearn,https://www.youtube.com/watch?v=OLRDsgg9mPw
6671,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cyber Security Training For Beginners | Cyber Security Tutorial | #LearningMarathon2021 |Simplilearn,https://www.youtube.com/watch?v=54YCY8_vB2U
6672,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Cyber Security Training For Beginners | Cyber Security Tutorial | Cyber Security Course |Simplilearn,https://www.youtube.com/watch?v=wMRzjwYMou0
6673,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Introduction To Cyber Security | Cyber Security Training For Beginners | CyberSecurity | Simplilearn,https://www.youtube.com/watch?v=z5nc9MDbvkw
6674,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Top 10 Reasons to Learn Cyber Security in 2022 | Why Should You Learn Cyber Security? | Simplilearn,https://www.youtube.com/watch?v=PzKCR_Jsi-A
6675,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Computer Security | What Is Computer Security | Cyber Security Tutorial | Simplilearn,https://www.youtube.com/watch?v=cs3B0zcRJco
6676,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Top 5 Cybersecurity Skills | Cyber Security Career | Cyber Security Training | Simplilearn,https://www.youtube.com/watch?v=U3LMnJSNsLY
6677,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Top 5 Ethical Hacking Tools | Ethical Hacking Tools And Uses | Ethical Hacking | Simplilearn,https://www.youtube.com/watch?v=Fn4O1rumWrY
6678,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,What Is Tor Browser And How It Works? | Why Should You Use It? | Tor Browser Explained | Simplilearn,https://www.youtube.com/watch?v=YWBrtTu3l64
6679,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,SSL Handshake Explained | What Is SSL/TLS Handshake? | SSL/TLS Handshake Protocol | Simplilearn,https://www.youtube.com/watch?v=tKqSSOEjbgs
6680,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,Email Header Analysis Tutorial | Email Header Analysis Steps | Cyber Security Tutorial | Simplilearn,https://www.youtube.com/watch?v=3wwaYc_Yuhc
6681,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,"What Is Network Topology? | Types of Network Topology | BUS, RING, STAR, TREE, MESH | Simplilearn",https://www.youtube.com/watch?v=QGykYWbdf0A
6682,Information Technology,Cyber Security Playlist [2024 Updated]🔥,,What Is An IP Address And How Does It Work? | IP Address Explained Simply | Simplilearn,https://www.youtube.com/watch?v=ak9fzojnMaM
