Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7479,Information Technology,User Interface Design,7hrs 1min,User Interface Design,https://www.youtube.com/watch?v=jLQauZP2e_4
7480,Information Technology,User Interface Design,,Introduction,https://www.youtube.com/watch?v=TEd3wuw_xNw
7481,Information Technology,User Interface Design,,User Interface Designer,https://www.youtube.com/watch?v=aaGPJzO9FIk
7482,Information Technology,User Interface Design,,Design methods-I,https://www.youtube.com/watch?v=RDX2ybDDHM8
7483,Information Technology,User Interface Design,,Design Methods -II,https://www.youtube.com/watch?v=V5IgT_0rJzE
7484,Information Technology,User Interface Design,,Human Factor in Interaction Design,https://www.youtube.com/watch?v=Zg7o-uTYpy8
7485,Information Technology,User Interface Design,,User Research- I,https://www.youtube.com/watch?v=-wzNTPXVIyM
7486,Information Technology,User Interface Design,,User Research - II,https://www.youtube.com/watch?v=XT152i5asdQ
7487,Information Technology,User Interface Design,,Low Fidelity Design - I,https://www.youtube.com/watch?v=K-DRTBMnzm8
7488,Information Technology,User Interface Design,,Low Fidelity Design- II,https://www.youtube.com/watch?v=7pLuoIgZ3UA
7489,Information Technology,User Interface Design,,High Fidelity Design,https://www.youtube.com/watch?v=KCYLE78w074
7490,Information Technology,User Interface Design,,Visual Cognition,https://www.youtube.com/watch?v=lqoTyQ2Mrxs
7491,Information Technology,User Interface Design,,Contemporary Visual Language in Design - I,https://www.youtube.com/watch?v=h2Pkq-w4mgw
7492,Information Technology,User Interface Design,,Contemporary Visual Language in Design - II,https://www.youtube.com/watch?v=TdekOPUp96A
7493,Information Technology,User Interface Design,,Usage of Typography in User Interface Design - I,https://www.youtube.com/watch?v=6RAn2LWS654
7494,Information Technology,User Interface Design,,Usage of Typography in User Interface Design - II,https://www.youtube.com/watch?v=qGATqzMK3YE
7495,Information Technology,User Interface Design,,Design Semiotics and Visual Perception,https://www.youtube.com/watch?v=_tK6JS57MA4
7496,Information Technology,User Interface Design,,Visual Communication Design,https://www.youtube.com/watch?v=Y9ixRTTx5iU
7497,Information Technology,User Interface Design,,User Testing - I,https://www.youtube.com/watch?v=Jsea9xTM6hQ
7498,Information Technology,User Interface Design,,User Testing - II,https://www.youtube.com/watch?v=lf3mkGdrp7s
7499,Information Technology,User Interface Design,,Contemporary Interface Design Technology,https://www.youtube.com/watch?v=XrpAfaaE_y8
