Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
7187,Information Technology,Mobile Computing (MC),11hrs 10min,mobile computing introduction| Mobile Computing | Lec - 1| Bhanupriya,https://www.youtube.com/watch?v=5kBknJWi71Q
7188,Information Technology,Mobile Computing (MC),,mobile computing functions  | Mobile Computing | Lec - 2 | Bhanupriya,https://www.youtube.com/watch?v=t6XFH396rQc
7189,Information Technology,Mobile Computing (MC),,logical segments | Mobile Computing | Lec - 3 | Bhanupriya,https://www.youtube.com/watch?v=U3Hpe-ePSpw
7190,Information Technology,Mobile Computing (MC),,networks   | Mobile Computing | Lec - 4 | Bhanupriya,https://www.youtube.com/watch?v=Oe_prAcgNh4
7191,Information Technology,Mobile Computing (MC),,1g 2g 3g 4g 5g technology | Mobile Computing | Lec- 5 | by Bhanupriya,https://www.youtube.com/watch?v=kxOUCDjHg_Q
7192,Information Technology,Mobile Computing (MC),,cellular network | part-1 | Mobile Computing | Lec- 6 | Bhanupriya,https://www.youtube.com/watch?v=2oSX-OghcbM
7193,Information Technology,Mobile Computing (MC),,cellular network | part-2 | Mobile Computing | Lec- 7 | by Bhanupriya,https://www.youtube.com/watch?v=t2K1t-ErRIA
7194,Information Technology,Mobile Computing (MC),,GSM Architecture | Mobile Computing | Lec- 8 | by Bhanupriya,https://www.youtube.com/watch?v=t8a4GjVnqR8
7195,Information Technology,Mobile Computing (MC),,Location management | Mobile computing | Lec-9 | Bhanu Priya,https://www.youtube.com/watch?v=2TFn8oylzYE
7196,Information Technology,Mobile Computing (MC),,channel allocation  | Mobile computing | Lec-10 | Bhanu Priya,https://www.youtube.com/watch?v=OaeGni4QBdA
7197,Information Technology,Mobile Computing (MC),,GPRS | architecture | Part-1| Mobile computing | Lec-11| Bhanu Priya,https://www.youtube.com/watch?v=PDM5zWE8dsw
7198,Information Technology,Mobile Computing (MC),,GPRS | SGSN & GGSN Part-2 | Mobile computing | Lec-12 | Bhanu Priya,https://www.youtube.com/watch?v=F6U4oWgTDGs
7199,Information Technology,Mobile Computing (MC),,CDMA  | Architecture | Mobile computing | Lec-13 | Bhanu Priya,https://www.youtube.com/watch?v=TV8etzFxjQU
7200,Information Technology,Mobile Computing (MC),,mobile computing architecture | part-1|  Lec-14 | bhanu Priya,https://www.youtube.com/watch?v=ohhdNRtDpCY
7201,Information Technology,Mobile Computing (MC),,mobile computing architecture | part-2 |  Lec-15 | bhanu Priya,https://www.youtube.com/watch?v=U5oREgH_6E8
7202,Information Technology,Mobile Computing (MC),,mobile file system  | Mobile Computing |  Lec-16 | bhanu Priya,https://www.youtube.com/watch?v=1Qv1dUvfc98
7203,Information Technology,Mobile Computing (MC),,mobile database system | Mobile Computing |  Lec-17 | bhanu Priya,https://www.youtube.com/watch?v=BWvncI0K7WE
7204,Information Technology,Mobile Computing (MC),,design consideration | Mobile Computing | Lec-18 | Bhanu priya,https://www.youtube.com/watch?v=FLW00aBwK7w
7205,Information Technology,Mobile Computing (MC),,wireless application protocol (WAP) |  introduction | Mobile Computing | Lec-19 | Bhanu priya,https://www.youtube.com/watch?v=DPcqnhtvYm8
7206,Information Technology,Mobile Computing (MC),,WAP architecture | Mobile Computing | Lec-20 | Bhanu priya,https://www.youtube.com/watch?v=nElP0R6r5A0
7207,Information Technology,Mobile Computing (MC),,"wireless networks | W-lan,Man & Pan introduction | Mobile Computing | Lec-21 | Bhanu priya",https://www.youtube.com/watch?v=fSTs_F9lHrE
7208,Information Technology,Mobile Computing (MC),,wireless LAN | characteristics & goals| Mobile Computing | Lec-22 | Bhanu priya,https://www.youtube.com/watch?v=0xj7-waXXIs
7209,Information Technology,Mobile Computing (MC),,IEEE 802.11 architecture| Mobile Computing | Lec-23 | Bhanu priya,https://www.youtube.com/watch?v=AWPgmEHVp1c
7210,Information Technology,Mobile Computing (MC),,motivation for a specialized MAC| Mobile Computing | Lec-24 | Bhanu priya,https://www.youtube.com/watch?v=cIxm2a4Cvo4
7211,Information Technology,Mobile Computing (MC),,hidden & exposed terminals | Mobile Computing | Lec-25 | Bhanu priya,https://www.youtube.com/watch?v=giLD0ecyN1E
7212,Information Technology,Mobile Computing (MC),,near & far terminals| Mobile Computing | Lec-26 | Bhanu priya,https://www.youtube.com/watch?v=72gSP273z0s
7213,Information Technology,Mobile Computing (MC),,FDMA | Mobile Computing | Lec-27 | Bhanu priya,https://www.youtube.com/watch?v=CQLV2uP_lfQ
7214,Information Technology,Mobile Computing (MC),,TDMA| Mobile Computing | Lec-28 | Bhanu priya,https://www.youtube.com/watch?v=GZLJ8wRwRj0
7215,Information Technology,Mobile Computing (MC),,CDMA | SDMA | Mobile Computing | Lec-29 | Bhanu priya,https://www.youtube.com/watch?v=tkdtBgBcDSQ
7216,Information Technology,Mobile Computing (MC),,Inhibit sense multiple access(ISMA)| pooling mechanism | Mobile Computing | Lec-30 | Bhanu priya,https://www.youtube.com/watch?v=lYZ5IgdsECw
7217,Information Technology,Mobile Computing (MC),,HiperLAN | 1 & 2|  Mobile Computing | lec 31 | Bhanu priya,https://www.youtube.com/watch?v=L9nqBZrhtYo
7218,Information Technology,Mobile Computing (MC),,bluetooth technology |  introduction | Mobile Computing | Lec-32 | Bhanu priya,https://www.youtube.com/watch?v=Ow6N44G_pdY
7219,Information Technology,Mobile Computing (MC),,bluetooth architecture | Mobile Computing | Lec-33| Bhanu priya,https://www.youtube.com/watch?v=FWJddwcpYw8
7220,Information Technology,Mobile Computing (MC),,bluetooth layers &  protocols | Part - 1/2| Mobile Computing | Lec-34| Bhanu priyamp4,https://www.youtube.com/watch?v=tL9POFROmxM
7221,Information Technology,Mobile Computing (MC),,bluetooth layers and protocols | Part-2/2 | Mobile Computing | Lec-35| Bhanu priya,https://www.youtube.com/watch?v=kkDoNVReNl4
