Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6511,Information Technology,Computer Networks,24hrs 8min,Introduction to Computer Networks,https://www.youtube.com/watch?v=VwN91x5i25g
6512,Information Technology,Computer Networks,,Computer Networks - Basic Characteristics,https://www.youtube.com/watch?v=m8eNwVel5xI
6513,Information Technology,Computer Networks,,Network Protocols & Communications (Part 1),https://www.youtube.com/watch?v=ly8ikWtAY7s
6514,Information Technology,Computer Networks,,Network Protocols & Communications (Part 2),https://www.youtube.com/watch?v=iE_kY2LVBKA
6515,Information Technology,Computer Networks,,Components of a Computer Network,https://www.youtube.com/watch?v=EBTP0mpCGBM
6516,Information Technology,Computer Networks,,Classification of Computer Networks,https://www.youtube.com/watch?v=9BIN99rHOCQ
6517,Information Technology,Computer Networks,,Network Topology,https://www.youtube.com/watch?v=uSKdjjw5zow
6518,Information Technology,Computer Networks,,Network Topology (Solved Questions),https://www.youtube.com/watch?v=qDN6oEUsUko
6519,Information Technology,Computer Networks,,Basics of IP Addressing,https://www.youtube.com/watch?v=Kx6i9gwNS3w
6520,Information Technology,Computer Networks,,Basics of MAC Addressing,https://www.youtube.com/watch?v=FkiTOMn-XGw
6521,Information Technology,Computer Networks,,Basics of Port Addressing,https://www.youtube.com/watch?v=AroUUkB-lsA
6522,Information Technology,Computer Networks,,Switching Techniques in Computer Networks,https://www.youtube.com/watch?v=-HlJ4psu5aU
6523,Information Technology,Computer Networks,,Layering in Computer Networks,https://www.youtube.com/watch?v=FewtLNsjtRA
6524,Information Technology,Computer Networks,,The OSI Reference Model (Part 1),https://www.youtube.com/watch?v=qBXmbJZQ5rY
6525,Information Technology,Computer Networks,,The OSI Reference Model (Part 2),https://www.youtube.com/watch?v=xiGgrQioF2E
6526,Information Technology,Computer Networks,,The OSI Reference Model (Part 3),https://www.youtube.com/watch?v=oQzueBVyAM4
6527,Information Technology,Computer Networks,,The OSI Reference Model (Part 4),https://www.youtube.com/watch?v=XI8kMBMMS6o
6528,Information Technology,Computer Networks,,Addressing in Networking,https://www.youtube.com/watch?v=yDTC6sbYFFE
6529,Information Technology,Computer Networks,,The TCP/IP Protocol Suite,https://www.youtube.com/watch?v=wvPe4Zb0tUA
6530,Information Technology,Computer Networks,,Basic Networking Commands (Part 1),https://www.youtube.com/watch?v=rurs7cdT5cc
6531,Information Technology,Computer Networks,,Basics of Cisco Packet Tracer (Part 1),https://www.youtube.com/watch?v=frUQMHXhnvs
6532,Information Technology,Computer Networks,,Basics of Cisco Packet Tracer (Part 2) | Hub,https://www.youtube.com/watch?v=FZ8hRDakHvI
6533,Information Technology,Computer Networks,,Basics of Cisco Packet Tracer (Part 3) | Switch,https://www.youtube.com/watch?v=eFY6mi3lmRQ
6534,Information Technology,Computer Networks,,Basics of Router,https://www.youtube.com/watch?v=xwaqSZHK8eM
6535,Information Technology,Computer Networks,,Basics of Cisco Packet Tracer (Part 4) | Router,https://www.youtube.com/watch?v=FnH1XUQsoD8
6536,Information Technology,Computer Networks,,Basics of Cisco Packet Tracer (Part 5) | Repeater,https://www.youtube.com/watch?v=Ip6H2VmfshY
6537,Information Technology,Computer Networks,,Basics of Bridge,https://www.youtube.com/watch?v=NSDAYnixdgc
6538,Information Technology,Computer Networks,,Network Devices,https://www.youtube.com/watch?v=0pMm_QxCg3I
6539,Information Technology,Computer Networks,,Network Devices (Solved Questions),https://www.youtube.com/watch?v=-WhBOnH_jB8
6540,Information Technology,Computer Networks,,Physical Layer and Media (Part 1),https://www.youtube.com/watch?v=rKzDbdGhcdY
6541,Information Technology,Computer Networks,,Physical Layer and Media (Part 2),https://www.youtube.com/watch?v=JP-wJOVAvXc
6542,Information Technology,Computer Networks,,Physical Layer and Media (Part 3),https://www.youtube.com/watch?v=fEygcbiniHQ
6543,Information Technology,Computer Networks,,Line Configuration,https://www.youtube.com/watch?v=eGr2wJzFO9s
6544,Information Technology,Computer Networks,,Link Layer Services,https://www.youtube.com/watch?v=VBAuzvVzOQU
6545,Information Technology,Computer Networks,,Sub-layers of the Data Link Layer,https://www.youtube.com/watch?v=N1apF49Ih28
6546,Information Technology,Computer Networks,,Framing (Part 1),https://www.youtube.com/watch?v=NhpzBldHOYo
6547,Information Technology,Computer Networks,,Framing (Part 2),https://www.youtube.com/watch?v=ckcRxFxeOs4
6548,Information Technology,Computer Networks,,Framing (Part 3),https://www.youtube.com/watch?v=8sV_fOzJoqI
6549,Information Technology,Computer Networks,,High-Level Data Link Control (HDLC),https://www.youtube.com/watch?v=N2tgsPUPEBE
6550,Information Technology,Computer Networks,,Bit Stuffing,https://www.youtube.com/watch?v=toS0RXNaTaE
6551,Information Technology,Computer Networks,,Binary Synchronous Communications Protocol (BISYNC),https://www.youtube.com/watch?v=EpVkN6YuDUk
6552,Information Technology,Computer Networks,,Point-to-Point Protocol (PPP),https://www.youtube.com/watch?v=kKCwkRT_U8I
6553,Information Technology,Computer Networks,,Digital Data Communications Message Protocol (DDCMP),https://www.youtube.com/watch?v=whsTT8hnbJA
6554,Information Technology,Computer Networks,,Error Detection,https://www.youtube.com/watch?v=EMrY-8m8D1E
6555,Information Technology,Computer Networks,,Vertical Redundancy Check (VRC),https://www.youtube.com/watch?v=UwERCzJv-y8
6556,Information Technology,Computer Networks,,Longitudinal Redundancy Check (LRC),https://www.youtube.com/watch?v=nNONvBsOtrE
6557,Information Technology,Computer Networks,,Checksum,https://www.youtube.com/watch?v=AtVWnyDDaDI
6558,Information Technology,Computer Networks,,Cyclic Redundancy Check (CRC) - Part 1,https://www.youtube.com/watch?v=A9g6rTMblz4
6559,Information Technology,Computer Networks,,Cyclic Redundancy Check (CRC) - Part 2,https://www.youtube.com/watch?v=wQGwfBS3gpk
6560,Information Technology,Computer Networks,,Cyclic Redundancy Check (Solved Problem),https://www.youtube.com/watch?v=tEkePtlujSA
6561,Information Technology,Computer Networks,,Network Performance,https://www.youtube.com/watch?v=5AVuUgEJu1E
6562,Information Technology,Computer Networks,,Latency,https://www.youtube.com/watch?v=wo3M5G9ZHo0
6563,Information Technology,Computer Networks,,Latency (Simulation),https://www.youtube.com/watch?v=xr8PdnGt67k
6564,Information Technology,Computer Networks,,Bandwidth Delay Product,https://www.youtube.com/watch?v=vPCKWhXSAEo
6565,Information Technology,Computer Networks,,Delay (Solved Problem),https://www.youtube.com/watch?v=TBD_Bj9PCOw
6566,Information Technology,Computer Networks,,Round Trip Time (RTT),https://www.youtube.com/watch?v=nT9F-USjtBg
6567,Information Technology,Computer Networks,,Flow Control,https://www.youtube.com/watch?v=ReQiSK8W3Ag
6568,Information Technology,Computer Networks,,Stop-and-Wait Protocol,https://www.youtube.com/watch?v=n09DfvemnTQ
6569,Information Technology,Computer Networks,,Stop-and-Wait ARQ Protocol,https://www.youtube.com/watch?v=YdkksvhkQGQ
6570,Information Technology,Computer Networks,,Sliding Window Protocol,https://www.youtube.com/watch?v=LnbvhoxHn8M
6571,Information Technology,Computer Networks,,Go-Back-N ARQ,https://www.youtube.com/watch?v=QD3oCelHJ20
6572,Information Technology,Computer Networks,,Go-Back-N ARQ (Solved Problem 1),https://www.youtube.com/watch?v=cqPWjo2iLgk
6573,Information Technology,Computer Networks,,Go-Back-N ARQ (Solved Problem 2),https://www.youtube.com/watch?v=PHcIuxvLSzc
6574,Information Technology,Computer Networks,,Selective Repeat ARQ,https://www.youtube.com/watch?v=WfIhQ3o2xow
6575,Information Technology,Computer Networks,,Selective Repeat ARQ (Solved Problem 1),https://www.youtube.com/watch?v=gG0xzEHH0iU
6576,Information Technology,Computer Networks,,Selective Repeat ARQ (Solved Problem 2),https://www.youtube.com/watch?v=D8-jK_gVzb0
6577,Information Technology,Computer Networks,,Sliding Window Protocol (Solved Problem 1),https://www.youtube.com/watch?v=_amTFCVhXNw
6578,Information Technology,Computer Networks,,Sliding Window Protocol (Solved Problem 2),https://www.youtube.com/watch?v=CBIsClf9Dpc
