Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9694,Finance,Financial Markets (2011) with Robert Shiller,185hrs 12min,1. Introduction and What this Course Will Do for You and Your Purposes,https://www.youtube.com/watch?v=WQui_3Hpmmc
9695,Finance,Financial Markets (2011) with Robert Shiller,,2. Risk and Financial Crises,https://www.youtube.com/watch?v=QbosMr2JVrc
9696,Finance,Financial Markets (2011) with Robert Shiller,,3. Technology and Invention in Finance,https://www.youtube.com/watch?v=Iij2mpilSJo
9697,Finance,Financial Markets (2011) with Robert Shiller,,4. Portfolio Diversification and Supporting Financial Institutions,https://www.youtube.com/watch?v=_B_24GUWdSM
9698,Finance,Financial Markets (2011) with Robert Shiller,,"5. Insurance, the Archetypal Risk Management Institution, its Opportunities and Vulnerabilities",https://www.youtube.com/watch?v=qfK9rCDCicE
9699,Finance,Financial Markets (2011) with Robert Shiller,,6. Guest Speaker David Swensen,https://www.youtube.com/watch?v=wRdx7kVNQ_E
9700,Finance,Financial Markets (2011) with Robert Shiller,,7. Efficient Markets,https://www.youtube.com/watch?v=3EzdvkRgToY
9701,Finance,Financial Markets (2011) with Robert Shiller,,"8. Theory of Debt, Its Proper Role, Leverage Cycles",https://www.youtube.com/watch?v=3Ir6sbDAx4c
9702,Finance,Financial Markets (2011) with Robert Shiller,,9. Corporate Stocks,https://www.youtube.com/watch?v=78_GRGjlL6E
9703,Finance,Financial Markets (2011) with Robert Shiller,,10. Real Estate,https://www.youtube.com/watch?v=y_IMH8erqds
9704,Finance,Financial Markets (2011) with Robert Shiller,,11. Behavioral Finance and the Role of Psychology,https://www.youtube.com/watch?v=chSHqogx2CI
9705,Finance,Financial Markets (2011) with Robert Shiller,,"12. Misbehavior, Crises, Regulation and Self Regulation",https://www.youtube.com/watch?v=W2BURItNYmI
9706,Finance,Financial Markets (2011) with Robert Shiller,,13. Banks,https://www.youtube.com/watch?v=1mDL1fKEVZM
9707,Finance,Financial Markets (2011) with Robert Shiller,,"14. Guest Speaker Maurice ""Hank"" Greenberg",https://www.youtube.com/watch?v=72qUcUAtRZc
9708,Finance,Financial Markets (2011) with Robert Shiller,,15. Forward and Futures Markets,https://www.youtube.com/watch?v=rxHu93YzHpc
9709,Finance,Financial Markets (2011) with Robert Shiller,,16. Guest Speaker Laura Cha,https://www.youtube.com/watch?v=vucQ8ila814
9710,Finance,Financial Markets (2011) with Robert Shiller,,17. Options Markets,https://www.youtube.com/watch?v=VkUEWUxI6u0
9711,Finance,Financial Markets (2011) with Robert Shiller,,18. Monetary Policy,https://www.youtube.com/watch?v=_SpIaGTq0u8
9712,Finance,Financial Markets (2011) with Robert Shiller,,19. Investment Banks,https://www.youtube.com/watch?v=2yycGEFCNYE
9713,Finance,Financial Markets (2011) with Robert Shiller,,20. Professional Money Managers and their Influence,https://www.youtube.com/watch?v=txTaBKZ8qrs
9714,Finance,Financial Markets (2011) with Robert Shiller,,"21. Exchanges, Brokers, Dealers, Clearinghouses",https://www.youtube.com/watch?v=kAl8DezwLAE
9715,Finance,Financial Markets (2011) with Robert Shiller,,22. Public and Non-Profit Finance,https://www.youtube.com/watch?v=YAO0St7mPQM
9716,Finance,Financial Markets (2011) with Robert Shiller,,23. Finding your Purpose in a World of Financial Capitalism,https://www.youtube.com/watch?v=2_pDTWgJg94
