Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3036,Finance,Personal Finance Playlist,27hrs 18min,8 Financial Mistakes that can cost you Money | Abhishek Kar | Hindi,https://www.youtube.com/watch?v=dP1jUA3ngfU
3037,Finance,Personal Finance Playlist,,Naval Ravikant Wealth in Hindi | Part 1 | Abhishek Kar,https://www.youtube.com/watch?v=g8u5ZPIETEQ
3038,Finance,Personal Finance Playlist,,The Power of Compounding | Abhishek Kar| In Hindi,https://www.youtube.com/watch?v=uQxUM5D6-Ow
3039,Finance,Personal Finance Playlist,,Rich Dad Poor Dad in Hindi | Robert Kiyosaki,https://www.youtube.com/watch?v=zkRvFBWMq-8
3040,Finance,Personal Finance Playlist,,Multiple Income Sources in India,https://www.youtube.com/watch?v=QM-VIUlO-HE
3041,Finance,Personal Finance Playlist,,Indian Billionaire Income Streams | Abhishek Kar | Hindi,https://www.youtube.com/watch?v=GbL8xailTpw
3042,Finance,Personal Finance Playlist,,The Psychology of Money in Hindi,https://www.youtube.com/watch?v=Vn7QAVDWnz4
3043,Finance,Personal Finance Playlist,,Personal Finance Secrets,https://www.youtube.com/watch?v=hwrpdd8h_zQ
3044,Finance,Personal Finance Playlist,,9 Lessons from Rich People | Abhishek Kar | Hindi,https://www.youtube.com/watch?v=Bn0W9-VY0nc
3045,Finance,Personal Finance Playlist,,7 Reasons why you are poor | Rich mindset | Abhishek Kar,https://www.youtube.com/watch?v=RRVbfuphXRQ
3046,Finance,Personal Finance Playlist,,You too can be rich | Abhishek Kar |,https://www.youtube.com/watch?v=x2j52p2Ehfg
3047,Finance,Personal Finance Playlist,,Market Crash : What an intelligent investor does? | Abhishek Kar,https://www.youtube.com/watch?v=52QfKuyyW1M
3048,Finance,Personal Finance Playlist,,Market Wizards |Best Stock Market Book से शेयर बाज़ार सीखे |,https://www.youtube.com/watch?v=66s_ItAAvto
3049,Finance,Personal Finance Playlist,,The Richest Man in Babylon | Abhishek Kar | Hindi,https://www.youtube.com/watch?v=DOaGhVkyePc
3050,Finance,Personal Finance Playlist,,How I earned in 2023 | My sources of income | Abhishek Kar,https://www.youtube.com/watch?v=PKMJF3iZhq4
3051,Finance,Personal Finance Playlist,,Top 15 books that can change your life in 2022 | Abhishek Kar,https://www.youtube.com/watch?v=jbv3zaJfnMQ
3052,Finance,Personal Finance Playlist,,Financial mistakes Indians should avoid in your 30s | Abhishek Kar,https://www.youtube.com/watch?v=FYU0nT1_eZM
3053,Finance,Personal Finance Playlist,,Income Tax का पूरा ज्ञान for Stock Traders and Investors simple भाषा में | Abhishek Kar,https://www.youtube.com/watch?v=sj5qtuyEQSU
3054,Finance,Personal Finance Playlist,,Reasons why you are poor | इसलिए तुम गरीब हो |Abhishek Kar,https://www.youtube.com/watch?v=YZXBfNdf8KA
3055,Finance,Personal Finance Playlist,,Stock Market Rating Agencies | Abhishek Kar,https://www.youtube.com/watch?v=TDq5PSBoSOs
3056,Finance,Personal Finance Playlist,,9 Money facts that you should know | Abhishek Kar,https://www.youtube.com/watch?v=ABeaioQkwpo
3057,Finance,Personal Finance Playlist,,Live investing of 2 LAKH in NCD! What are NCD Bonds ? | Abhishek Kar,https://www.youtube.com/watch?v=F-WoOwe30x8
3058,Finance,Personal Finance Playlist,,This will make you financially BROKE | Abhishek Kar |,https://www.youtube.com/watch?v=-HsErQYhPas
3059,Finance,Personal Finance Playlist,,Algo Trading without Programming is now possible | Abhishek Kar,https://www.youtube.com/watch?v=FhI9wspcdGQ
3060,Finance,Personal Finance Playlist,,Stock market की 8 Reality जो आपको पता होनी चाहिए | Abhishek Kar,https://www.youtube.com/watch?v=EIq5QHmWxO0
3061,Finance,Personal Finance Playlist,,8 Financial Terms you should know in 21st Century | Abhishek Kar,https://www.youtube.com/watch?v=lCA6lIkbRbI
3062,Finance,Personal Finance Playlist,,Want to become MILLIONAIRE in India ? Watch This !!,https://www.youtube.com/watch?v=kOy5-Kq7ZdI
3063,Finance,Personal Finance Playlist,,Tips to save MONEY - Golden Rules and Smart Ways!,https://www.youtube.com/watch?v=rX0D0U9-_xQ
3064,Finance,Personal Finance Playlist,,Financial Planning for Salaried People SIMPLIFIED!,https://www.youtube.com/watch?v=QFOE-gfHkGc
3065,Finance,Personal Finance Playlist,,10 Financial Terms that you MUST know in Stock Market,https://www.youtube.com/watch?v=rwvSm_hn6iI
3066,Finance,Personal Finance Playlist,,10 Mind-blowing stock market facts!,https://www.youtube.com/watch?v=hENrBJBLN2k
3067,Finance,Personal Finance Playlist,,How to Retire Quickly using Stock Market,https://www.youtube.com/watch?v=n1QlBcvcPYg
3068,Finance,Personal Finance Playlist,,Millionaire Trader by copying someone!,https://www.youtube.com/watch?v=QomPmeksy5c
3069,Finance,Personal Finance Playlist,,11 Things that changed my life | Finance Lessons,https://www.youtube.com/watch?v=I1jjFrZV3PM
