Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2885,Finance,Learn Financial Modelling - Step by Step,102hrs 23min,Learn Financial Modelling - Step by Step,https://www.youtube.com/watch?v=QhBLvRu2XSI
2886,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling - Step by Step - Session 2,https://www.youtube.com/watch?v=9vAqWaRnfsU
2887,Finance,Learn Financial Modelling - Step by Step,,Learn FINANCIAL MODELLING in EXCEL - STEP BY STEP - Session 3,https://www.youtube.com/watch?v=OMQe-JF76rg
2888,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling - Step by Step - Session 4 | 3 Statement Financial Modelling,https://www.youtube.com/watch?v=-VIqSzEFvjM
2889,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling - Step by Step - Session 5 | Ratio Analysis,https://www.youtube.com/watch?v=t93qZunzHd8
2890,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling - Step by Step - Session 6 | Forecasting,https://www.youtube.com/watch?v=Ccv8eAqBSSQ
2891,Finance,Learn Financial Modelling - Step by Step,,DCF Excel Modelling | Step by Step - Session 7  | Investment Banking,https://www.youtube.com/watch?v=pdveRcJucX4
2892,Finance,Learn Financial Modelling - Step by Step,,Master WACC Modelling | DCF Modelling | Session - 8 | Investment Banking,https://www.youtube.com/watch?v=Pp_qhxHUziQ
2893,Finance,Learn Financial Modelling - Step by Step,,Master WACC Modelling -2 | DCF Modelling | Session 9 | Investment Banking,https://www.youtube.com/watch?v=qRri_spNhHo
2894,Finance,Learn Financial Modelling - Step by Step,,Master WACC Modelling -3 | DCF Modelling | Session 10 | Investment Banking,https://www.youtube.com/watch?v=N0VG4nbeoBI
2895,Finance,Learn Financial Modelling - Step by Step,,Common Size Statement | Financial Modelling | Session 11 |  Investment banking,https://www.youtube.com/watch?v=csv-QJTubG8
2896,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling - Step by Step - Session 12 | Growth Rate,https://www.youtube.com/watch?v=0N3zIEhaq1c
2897,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling | Step by Step - Session 13| DCF| Investment Banking,https://www.youtube.com/watch?v=h-rO3pNHHuw
2898,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling | Step by Step - Session 14| Relative valuation| Investment Banking,https://www.youtube.com/watch?v=1aAh_CbnOj0
2899,Finance,Learn Financial Modelling - Step by Step,,Learn Financial Modelling | Step by Step - Session 15| Relative valuation| Investment Banking,https://www.youtube.com/watch?v=DpKdORBG224
2900,Finance,Learn Financial Modelling - Step by Step,,Sensitivity Analysis | Learn Financial Modeling | Step by Step| Session 16,https://www.youtube.com/watch?v=cdPqgPmZQjM
2901,Finance,Learn Financial Modelling - Step by Step,,Football Field Analysis | Learn Financial Modeling | Step by Step | Session 17,https://www.youtube.com/watch?v=O-SzKtazG-g
2902,Finance,Learn Financial Modelling - Step by Step,,Financial Modeling INTERVIEW | Practical Case Study| Investment Banking,https://www.youtube.com/watch?v=damvzw7xNpk
2903,Finance,Learn Financial Modelling - Step by Step,,VAR calculation in EXCEL | Learn Financial Modeling | Step by Step | Session 18,https://www.youtube.com/watch?v=MlIijqGBml0
2904,Finance,Learn Financial Modelling - Step by Step,,Dupont Analysis Modelling | Learn Financial Modeling | Step by Step | Session 18,https://www.youtube.com/watch?v=LIHqS2aQYtY
2905,Finance,Learn Financial Modelling - Step by Step,,Dupont Analysis Modelling | Learn Financial Modeling | Step by Step | Session 19,https://www.youtube.com/watch?v=DcLvXfXPLKo
2906,Finance,Learn Financial Modelling - Step by Step,,Altman's Z Score Modelling | Learn Financial Modeling | Step by Step | Session 20,https://www.youtube.com/watch?v=13YAACEFamQ
2907,Finance,Learn Financial Modelling - Step by Step,,One Page Company Profile | Step by Step | Part 1,https://www.youtube.com/watch?v=LMtOMPxPOaM
2908,Finance,Learn Financial Modelling - Step by Step,,One Page Company Profile | Step by Step | Part 2,https://www.youtube.com/watch?v=O2WuKBxp5Jo
2909,Finance,Learn Financial Modelling - Step by Step,,Top 5 Finance News Resources,https://www.youtube.com/watch?v=0PaDCIXu0eg
2910,Finance,Learn Financial Modelling - Step by Step,,Learn Lookup in Excel | Vlookup | Hlookup | Xlookup,https://www.youtube.com/watch?v=tUxaY5o_hyY
2911,Finance,Learn Financial Modelling - Step by Step,,Management Analysis - Part 1 | Equity Research | Corporate Governance,https://www.youtube.com/watch?v=OWI-o-Ty0PA
2912,Finance,Learn Financial Modelling - Step by Step,,Management Analysis - Part 2 | Equity Research | Corporate Governance,https://www.youtube.com/watch?v=WjCeg_THU3Q
2913,Finance,Learn Financial Modelling - Step by Step,,Management Analysis - Part 3|  Equity Research | Corporate Governance,https://www.youtube.com/watch?v=uGcBYBCdrpM
2914,Finance,Learn Financial Modelling - Step by Step,,Management Analysis - Part 4|  Equity Research | Corporate Governance,https://www.youtube.com/watch?v=RxJc9YY-Nsg
2915,Finance,Learn Financial Modelling - Step by Step,,Management Analysis - Part 5 |  Equity Research | Corporate Governance,https://www.youtube.com/watch?v=6QhtiGdSysE
2916,Finance,Learn Financial Modelling - Step by Step,,"NISM Research Analyst Exam  2024 | FULL COURSE - Chapter 1, Part - A",https://www.youtube.com/watch?v=xplBSJsIP_0
2917,Finance,Learn Financial Modelling - Step by Step,,Equity Research cohort :  Dec 2023 batch,https://www.youtube.com/watch?v=x11Rq22PAsc
2918,Finance,Learn Financial Modelling - Step by Step,,Learn Valuation & Financial Modeling | Investment Banking | Finance,https://www.youtube.com/watch?v=pEt7LFDoM80
2919,Finance,Learn Financial Modelling - Step by Step,,Equity Research cohort :  April 24 batch,https://www.youtube.com/watch?v=kDfCm-jbHm8
2920,Finance,Learn Financial Modelling - Step by Step,,3 Best Tools - US Stock Analysis | Free SCREENER Tools,https://www.youtube.com/watch?v=4wnDOAwJIhs
2921,Finance,Learn Financial Modelling - Step by Step,,🔴 Live Technical Analysis Workshop 2024 | Learn Price Action,https://www.youtube.com/watch?v=5lS_xpkdXWE
