Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10158,Finance,FR PART-1 VOL-1,60hrs 22min,FINANCIAL REGULATIONS PART-1 VOL-1 OVERVIEW,https://www.youtube.com/watch?v=mIOirHcixrs
10159,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-1,https://www.youtube.com/watch?v=SO9xxqz9Ofc
10160,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-1 &(REMAINING CHAPTER-1),https://www.youtube.com/watch?v=QuXtomaVqUY
10161,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-2,https://www.youtube.com/watch?v=u8Gcgobtma4
10162,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-3,https://www.youtube.com/watch?v=wS4zZg1ups0
10163,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-4,https://www.youtube.com/watch?v=BZTSg8hcDcQ
10164,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-5,https://www.youtube.com/watch?v=d5J2f2OnEDE
10165,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-6,https://www.youtube.com/watch?v=rGN2KeZ5c6E
10166,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-7,https://www.youtube.com/watch?v=aqeYcVnrchU
10167,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-2 PART-8,https://www.youtube.com/watch?v=GWHeZe_N0Ck
10168,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-3 PART-1,https://www.youtube.com/watch?v=g52978QuC98
10169,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-3 PART-2,https://www.youtube.com/watch?v=58SjT1Wbf_o
10170,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-3 PART-3,https://www.youtube.com/watch?v=xVU2BQMR580
10171,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-3 PART-4,https://www.youtube.com/watch?v=bQ8vIBL4Dbw
10172,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-3 REVISION,https://www.youtube.com/watch?v=rZP3YXfHzkc
10173,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-4 PART-1,https://www.youtube.com/watch?v=ksimwhpnCVg
10174,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-4 PART-2,https://www.youtube.com/watch?v=erT58NVCl1c
10175,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-4 PART-3,https://www.youtube.com/watch?v=85hHYVaLfOQ
10176,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-4 PART-4,https://www.youtube.com/watch?v=FhNAHIcNQeU
10177,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-4 PART-5,https://www.youtube.com/watch?v=Td4iIihAbGY
10178,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-4 REVISION,https://www.youtube.com/watch?v=tTrkhM2Zt8I
10179,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-5 PART-1,https://www.youtube.com/watch?v=0dmTrlrTfwE
10180,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-5 PART-2,https://www.youtube.com/watch?v=VO3eoV6PvuQ
10181,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-5 PART-3,https://www.youtube.com/watch?v=yIukQeoeHf4
10182,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-5 PART-4,https://www.youtube.com/watch?v=yLlaILsq8Gg
10183,Finance,FR PART-1 VOL-1,,FINANCIAL REGULATIONS CHAPTER-5 PART-5,https://www.youtube.com/watch?v=xNUPVZunGyE
