Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
3015,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,31hrs 4min,FOREIGN EXCHANGE MARKET# VIDEO-1,https://www.youtube.com/watch?v=CSe0b4rwnT4
3016,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,STRUCTURE OF FOREIGN EXCHANGE MARKET IN INDIA,https://www.youtube.com/watch?v=GPibEnh6HiA
3017,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,TYPES OF TRANSACTIONS IN FOREX MARKET,https://www.youtube.com/watch?v=v6R4cFJpY3k
3018,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,DETERMINATION OF EXCHANGE RATE IN SPOT MARKET,https://www.youtube.com/watch?v=7JW9joeJ1eU
3019,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,DETERMINATION OF EXCHANGE RATE IN FORWARD MARKET,https://www.youtube.com/watch?v=WiE9TJPVzW4
3020,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,ARBITRAGE IN FORWARD MARKET (PROBLEM-1),https://www.youtube.com/watch?v=zoy96rNMh0E
3021,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,ARBITRAGE IN FORWARD MARKET-(PROBLEM-2),https://www.youtube.com/watch?v=8IzfO7jvPX8
3022,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,INTEREST ARBITRAGE-COVERED AND UNCOVERED INTEREST ARBITRAGE,https://www.youtube.com/watch?v=7p8s4a2wgL0
3023,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,ARBITRAGE IN FORWARD MARKET-(PROBLEM-3),https://www.youtube.com/watch?v=ZZ5azkuhj3s
3024,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,BID-ASK SPREAD IN FOREIGN EXCHANGE MARKET,https://www.youtube.com/watch?v=I2V1VN6kKRs
3025,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,CALCULATION OF FORWARD PREMIUM OR DISCOUNT IN FORWARD MARKET IN FOREX,https://www.youtube.com/watch?v=iyGy85dtUCQ
3026,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,HEDGING AGAINST THE FOREIGN EXCHANGE EXPOSURE,https://www.youtube.com/watch?v=1EkDeeGJCNo
3027,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,HEDGING IN FORWARD MARKET,https://www.youtube.com/watch?v=2GKVcBgTP8g
3028,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,HEDGING IN FORWARD MARKET(PROBLEM-1),https://www.youtube.com/watch?v=AK64_T76Vs8
3029,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,INTRODUCTION TO INTERNATIONAL FINANCE,https://www.youtube.com/watch?v=3mF-aNHwXYI
3030,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,FEATURES/CHARACTERISTICS OF INTERNATIONAL FINANCE,https://www.youtube.com/watch?v=hFcXCV3VjMU
3031,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,DEFINITION AND SIGNIFICANCE OF INTERNATIONAL FINANCIAL MANAGEMENT,https://www.youtube.com/watch?v=KvRBST1o0RE
3032,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,PREPARATION OF BALANCE OF PAYMENT  (BOP) STATEMENT,https://www.youtube.com/watch?v=qLnjKw97yco
3033,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,PREPRATION OF BALANCE OF PAYMENT (BOP)-VIDEO 2,https://www.youtube.com/watch?v=0TzIiD7uRUY
3034,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,CURRENCY FORWARD MARKET/CHARACTERISTICS OF FORWARD MARKET-CURRENCY.,https://www.youtube.com/watch?v=9YIDSf72bQI
3035,Finance,INTERNATIONAL FINANCIAL MANAGEMENT,,MEANING AND DIFFERENCE BETWEEN FORWARD AND FUTURE CONTRACT,https://www.youtube.com/watch?v=b-jDAQ-LjaU
