Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
2854,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,69hrs 15min,"Investment Meaning, Characteristics, Objectives, Investment Analysis and Portfolio Management mba",https://www.youtube.com/watch?v=nOamE8NWyIc
2855,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Money Market Securities, Money Market Instruments, Investment Analysis and Portfolio Management mba",https://www.youtube.com/watch?v=W1mC7cKvdWM
2856,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Capital Market, Market of Securities, Structure, types, investment Analysis and Portfolio Management",https://www.youtube.com/watch?v=OtduCxvtNho
2857,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Type of Investors, Individual & Institutional Investor, investment Analysis and Portfolio Management",https://www.youtube.com/watch?v=SW7UG-bh2VY
2858,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"SEBI, SEBI Functions, SEBI Objective, Power Vested with SEBI, Investment Analysis and Portfolio",https://www.youtube.com/watch?v=vwdBqd_RMuU
2859,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Difference between Investment and Speculation, Investment Analysis and Portfolio Management aktu mba",https://www.youtube.com/watch?v=ApT4bjll7yw
2860,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"New Issue Market, Primary Market, Investment Analysis and Portfolio Management, aktu mba, dwivedi",https://www.youtube.com/watch?v=eR9MVVfcUD0
2861,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Method of Issue in Primary Market, IPO, FPO, Bonus, Investment Analysis and Portfolio Management",https://www.youtube.com/watch?v=R7DD0zGSDyI
2862,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Markowitz portfolio theory, Markowitz’s Theory, MPT, Investment Analysis and Portfolio Management",https://www.youtube.com/watch?v=B-bKJ5fo44s
2863,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Dow Theory in Technical analysis, dow theory in hindi, Investment Analysis and Portfolio Management",https://www.youtube.com/watch?v=B2i2FiLjsZU
2864,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Gap Wave Theory, Gap up and Gap down, Breakaway gap, Runaway gap, exhaustion gap, Investment, mba",https://www.youtube.com/watch?v=zHIp0vpODx0
2865,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"EMH, Efficient Market Hypothesis, its implications for investment decision, investment analysis  mba",https://www.youtube.com/watch?v=X84VLt4_puc
2866,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Treynor measure, treynor ratio, Performance Evaluation of existing portfolio, investment analysis",https://www.youtube.com/watch?v=YCx9iLm2NDI
2867,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Sharpe measure, Sharpe ratio, Performance Evaluation of existing portfolio, investment analysis",https://www.youtube.com/watch?v=z8E3l4VsWi8
2868,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Financial Derivatives, financial derivatives in hindi, financial instruments, B.Com, BBA, MBA",https://www.youtube.com/watch?v=ikSwHKQvp6I
2869,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Types of Derivatives,Types of Financial Derivatives, Forward, Future, financial derivatives in hindi",https://www.youtube.com/watch?v=43gkb-L9LBw
2870,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Types of Derivatives,Types of Financial Derivatives, Option, Swap, financial derivatives in hindi",https://www.youtube.com/watch?v=3R9HL0RdfgI
2871,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Call and Put Option, American option, European option, ITM, OTM, ATM Option Financial Derivatives",https://www.youtube.com/watch?v=Z28rRxtJGfs
2872,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Arbitrageurs, Speculators, Hedgers, Types of Participants in Financial Derivative Market, mba,bba",https://www.youtube.com/watch?v=iJUwdR_3-b4
2873,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"TVM, Time Value of Money full chapter, Compounding, Discounting method, Business finance, Capital",https://www.youtube.com/watch?v=pUqPuAXb4uA
2874,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Jensen measure, Jensen ratio, Performance Evaluation of existing portfolio, investment analysis",https://www.youtube.com/watch?v=IV-1UyPdwTM
2875,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"CAPM Model, Capital Asset Pricing Model, CAPM Problems, CAPM Numerical, capm by dwivedi guidance",https://www.youtube.com/watch?v=pP5hK_3ikuc
2876,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Arbitrage Pricing Theory, Arbitrage Pricing Theory numerical, Arbitrage Pricing Theory formula, apt",https://www.youtube.com/watch?v=RPdhinXsi2A
2877,Finance,Investment Analysis and Portfolio Management - Dwivedi Guidance,,"Price Earning Ratio, P/E Ratio, PE Ratio, what is price earning ratio, investment and portfolio",https://www.youtube.com/watch?v=N2oeZwf5MYs
