Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
1244,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,113hrs 6min,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=kTWyt6KC9Jw,Module 1: Introduction to Principles of Management,1,12th,English/Hindi
1245,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=Ouzc4v-f3fE,Module 1: Introduction to Principles of Management,1,12th,English/Hindi
1246,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=tFc-4G7Hi-I,Module 1: Introduction to Principles of Management,1,12th,English/Hindi
1247,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Coordination | Principles Of Management | Business Studies | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=Br7uASMA5GM,Module 2: Coordination and Principles of Management,2,12th,English/Hindi
1248,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=UP2Ns3dJ0Ds,Module 2: Coordination and Principles of Management,2,12th,English/Hindi
1249,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=DBZEa3FgNNc,Module 3: Introduction to Principles of Management,3,12th,English/Hindi
1250,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Fayol's Principles Of Management | Fayol's 14 Principles | BBA | B.Com | MBA | Class 12 | M.Com,https://www.youtube.com/watch?v=C2QY8MB-3WQ,Module 3: Introduction to Principles of Management,3,12th,English/Hindi
1251,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Fayol's Principles Of Management | Fayol's 14 Principles | BBA \ B.Com | MBA | Class 12 | M.Com,https://www.youtube.com/watch?v=mTQ-B6warjM,Module 4: Fayol's Principles of Management,4,12th,English/Hindi
1252,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Taylor's Scientific  Management Theory | Scientific Principles | Principles Of Management,https://www.youtube.com/watch?v=d8r8RRCeVDk,Module 4: Fayol's Principles of Management,4,12th,English/Hindi
1253,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Taylor's Scientific Management Theory |Technique Of Scientific Management |Principles Of Management,https://www.youtube.com/watch?v=ERXpzA3ekKY,Module 5: Taylor's Scientific Management,5,12th,English/Hindi
1254,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Planning | Principles Of Management | Business Studies  | BBA | B.Com | MBA | Class 12,https://www.youtube.com/watch?v=r-TS9hXRF7s,Module 5: Taylor's Scientific Management,5,12th,English/Hindi
1255,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Planning | Principles Of Management | Business Studies  | BBA | B.Com | Planning Process | MBA |,https://www.youtube.com/watch?v=sliGMhLvln4,Module 6: Planning in Management,6,12th,English/Hindi
1256,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Planning | Principles Of Management | Business Studies  | Plan | Types Of Plan | Planning Process,https://www.youtube.com/watch?v=nwy8BJkbR6o,Module 6: Planning in Management,6,12th,English/Hindi
1257,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Planning | Principles Of Management | Business Studies  | BBA | B.Com | Types Of Plan | MBA |,https://www.youtube.com/watch?v=6bv7iDRogWQ,Module 6: Planning in Management,6,12th,English/Hindi
1258,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Organising | Principles Of Management | Business Studies | Importance & Process | BBA | MBA|Class 12,https://www.youtube.com/watch?v=JEsQCqEVQmY,Module 6: Planning in Management,6,12th,English/Hindi
1259,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Organising | Principles Of Management | Business Studies | Organisation Structure | BBA | MBA |B.com,https://www.youtube.com/watch?v=QwSR9GRYEsc,Module 7: Organizing in Management,7,12th,English/Hindi
1260,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Organising | Principles Of Management | Business Studies | Organisation Structure |,https://www.youtube.com/watch?v=wjEcc31wSHE,Module 7: Organizing in Management,7,12th,English/Hindi
1261,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Organising | Principles Of Management | Business Studies |  | Formal & Informal Organisation,https://www.youtube.com/watch?v=RK3c-HXhTv4,Module 7: Organizing in Management,7,12th,English/Hindi
1262,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Delegation Of Authority | Organising | Principles Of Management | Business Studies | BBA | BCA | MBA,https://www.youtube.com/watch?v=GlLXV7JLVnk,Module 7: Organizing in Management,7,12th,English/Hindi
1263,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Centralisation & Decentralisation  | Organising | Principles Of Management | Business Studies |,https://www.youtube.com/watch?v=9z-Cua7hmq8,Module 8: Delegation and Centralization in Management,8,12th,English/Hindi
1264,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Staffing| Importance & Process | Principles Of Management | Business Studies | BBA | MBA | Class 12,https://www.youtube.com/watch?v=LnoTu8d6KOY,Module 8: Delegation and Centralization in Management,8,12th,English/Hindi
1265,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Staffing Process | Staffing | Principles Of Management | Business Studies | BBA | MBA | Class 12,https://www.youtube.com/watch?v=BgL0sm0FHLM,Module 9: Staffing in Management,9,12th,English/Hindi
1266,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Recruitment | Staffing | Process | Principles Of Management | Business Studies | BBA | MBA |Class 12,https://www.youtube.com/watch?v=dvttG7CL8UA,Module 9: Staffing in Management,9,12th,English/Hindi
1267,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Selection | Staffing | Process | Principles Of Management | Business Studies | BBA | MBA |Class 12,https://www.youtube.com/watch?v=YUxAcwno8jc,Module 10: Recruitment and Selection in Staffing,10,12th,English/Hindi
1268,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Training & Development | Staffing | Principles Of Management | Business Studies | BBA | MBA |Class12,https://www.youtube.com/watch?v=CfS3CJQ9yKU,Module 10: Recruitment and Selection in Staffing,10,12th,English/Hindi
1269,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Directing | Importance & Features | Principles Of Management | Business Studies | BBA | MBA |Class12,https://www.youtube.com/watch?v=8ntrTbNKh6E,Module 10: Training and Development in Staffing,10,12th,English/Hindi
1270,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Directing | Motivation | Principles Of Management | Business Studies | BBA | MBA | Class12,https://www.youtube.com/watch?v=74UwUGvjbS4,Module 11: Directing in Management,11,12th,English/Hindi
1271,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Maslow's Need Hierarchy Theory | Directing | Motivation | Principles Of Management |Business Studies,https://www.youtube.com/watch?v=FBcWbbFsPBo,Module 11: Directing in Management,11,12th,English/Hindi
1272,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Motivation | Directing | Incentives | Principles Of Management | Business Studies | BBA | Class12,https://www.youtube.com/watch?v=DhWwxhZC1AA,Module 12: Motivation in Management,12,12th,English/Hindi
1273,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Leadership | Leadership Style | Leadership Types | Directing | Principles Of Management | BBA | MBA,https://www.youtube.com/watch?v=_b_hxm1sVJg,Module 12: Motivation in Management,12,12th,English/Hindi
1274,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Communication | Business Communication | Directing | Principles Of Management | BBA | MBA | Class12,https://www.youtube.com/watch?v=-W_DzQip4qk,Module 13: Leadership and Communication in Management,13,12th,English/Hindi
1275,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Communication | Business Communication | Directing | Principles Of Management | BBA | MBA | Class 12,https://www.youtube.com/watch?v=nZ6Ce0nMUgA,Module 13: Leadership and Communication in Management,13,12th,English/Hindi
1276,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Communication | Business Communication | Barrier | Principles Of Management | BBA | MBA | Class12,https://www.youtube.com/watch?v=xfccy-Knvnc,Module 13: Communication in Management,13,12th,English/Hindi
1277,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Controlling | Importance & Process | Principles Of Management | Business Studies | BBA | MBA | B.Com,https://www.youtube.com/watch?v=S_8gNumpGyU,Module 13: Communication in Management,13,12th,English/Hindi
1278,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Controlling | Importance & Process | Principles Of Management | Business Studies | BBA | MBA | B.Com,https://www.youtube.com/watch?v=cTQJ-HhQteM,Module 14: Controlling in Management,14,12th,English/Hindi
1279,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | Class 12 | BBA,https://www.youtube.com/watch?v=zrTWUP7KnZQ,Module 14: Controlling in Management,14,12th,English/Hindi
1280,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=3Zt04U_Lrfw,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1281,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | Class 12 | BBA,https://www.youtube.com/watch?v=jw-kU2W29Vo,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1282,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=1cONDbxtQjI,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1283,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=3qB6NP-KWqw,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1284,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=MUwfzOp9M5E,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1285,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=uYqvgJOpsoY,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1286,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=2EeFgw4ANBo,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1287,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=8YTnuY1raXs,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1288,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=drNIO3CCqNo,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1289,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ on Principles Of Management | Objective Question On Principles Of Management | B.Com | BBA,https://www.youtube.com/watch?v=5Ygme_AKu78,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1290,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ  Principles Of Management | Objective Question On Principles Of Management | Business management,https://www.youtube.com/watch?v=ezCcJW39OQY,Module 15: MCQ Practice - Principles of Management,15,12th,English/Hindi
1291,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ  Principles Of Management | Objective Question On Principles Of Management | Business management,https://www.youtube.com/watch?v=-qm0-y6huDw,Module 16: MCQ Practice - Business Management,16,12th,English/Hindi
1292,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ  Principles Of Management | Objective Question On Principles Of Management | Business management,https://www.youtube.com/watch?v=TLI_rczo1I0,Module 16: MCQ Practice - Business Management,16,12th,English/Hindi
1293,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ  Principles Of Management | Objective Question On Principles Of Management | Business management,https://www.youtube.com/watch?v=mNySEMylzz4,Module 16: MCQ Practice - Business Management,16,12th,English/Hindi
1294,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ  Principles Of Management | Objective Question On Principles Of Management | Business management,https://www.youtube.com/watch?v=OQlw6ygh1wI,Module 16: MCQ Practice - Business Management,16,12th,English/Hindi
1295,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ  Principles Of Management | Objective Question On Principles Of Management | Business management,https://www.youtube.com/watch?v=8UNdzxgkIpI,Module 16: MCQ Practice - Business Management,16,12th,English/Hindi
1296,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,MCQ  Principles Of Management | Objective Question On Principles Of Management | Business management,https://www.youtube.com/watch?v=ZIbaemA9jSE,Module 16: MCQ Practice - Business Management,16,12th,English/Hindi
