Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
6274,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),26hrs 18min,"Consumer Behaviour Definition, Nature of Consumer Behaviour, Importance of Consumer Behaviour, bba",https://www.youtube.com/watch?v=HyTZwDvkk5k,Module 1: Introduction to Consumer Behaviour,1,12th,English/Hindi
6275,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),,"Consumer vs. Industrial Buying Behaviour, difference between consumer and organizational buying",https://www.youtube.com/watch?v=BJrgZnB8jV0,Module 1: Nature and Importance of Consumer Behaviour,1,12th,English/Hindi
6276,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),,"Market Segmentation, Bases for Market Segmentation, Consumer Behaviour bba, Consumer behaviour",https://www.youtube.com/watch?v=Wwhtnj7wTqg,Module 2: Consumer vs. Industrial Buying Behaviour,2,12th,English/Hindi
6277,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),,"Factors affecting Consumer buying behaviour, Factors influencing buying behaviour, marketing, social",https://www.youtube.com/watch?v=8Utn40Pqz_0,Module 2: Market Segmentation and Consumer Behaviour,2,12th,English/Hindi
6278,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),,"Consumer Perception in Consumer Behaviour, Consumer Attitude, Consumer Attitude formation and Change",https://www.youtube.com/watch?v=g_2gVtydA2g,Module 3: Factors Affecting Consumer Buying Behaviour,3,12th,English/Hindi
6279,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),,"Conjunctive Decision Rule, Disjunctive decision rule, affect referral, Lexicographic rule, Consumer",https://www.youtube.com/watch?v=KPoNJaxv2bM,Module 4: Consumer Perception and Attitude,4,12th,English/Hindi
6280,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),,"Consumer Decision Making Process, Outlet Selection in Consumer Behaviour, Purchase Decision, BBA",https://www.youtube.com/watch?v=6I1PUXLREMA,Module 5: Consumer Decision Rules and Models,5,12th,English/Hindi
6281,Business Administration,Consumer Behaviour Playlist (Dwivedi Guidance),,"Diffusion of Innovation, Consumer Adoption Process, Resistance to Innovation, Consumer behaviour bba",https://www.youtube.com/watch?v=HSPFFMKJPcY,"Module 6: Consumer Decision Making, Innovation, and Adoption",6,12th,English/Hindi
