Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5540,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,27hrs 12min,Tunnel Engineering | Introduction to Tunnel | Advantages of Tunnel | Btech | What is Tunnel | Mohan,https://www.youtube.com/watch?v=twpAYrmRR8M
5541,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering |classification of tunnel | Types of tunnel  | #tunnelengineering Mohan Dangi,https://www.youtube.com/watch?v=bEvDCqoYsIc
5542,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Shapes of tunnel | Types of tunnel according to Shapes | Mohan Dangi,https://www.youtube.com/watch?v=vkeTa3ckEHQ
5543,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Size and shape of Tunnel | Tunnel Engineering | btech civil engineering | rgpv | uptu | rtu | davv,https://www.youtube.com/watch?v=mFoCgGoXS0w
5544,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | introduction to tunnel Engineering | Tunnel and necessity of Tunnel |,https://www.youtube.com/watch?v=QZAnJXv027M
5545,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering| What is mucking in tunnel engineering | #tunnelengineering,https://www.youtube.com/watch?v=p2Ve4BeT-hQ
5546,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering| What is Tunnel shaft and it's types  | #tunnelengineering,https://www.youtube.com/watch?v=EXbk1-pZa_8
5547,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | methods of tunneling | tunneling | #tunnelengineering,https://www.youtube.com/watch?v=QrycFstJzJg
5548,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | full face methods of tunneling in hard rocks | #tunnelengineering,https://www.youtube.com/watch?v=Dxt4IsRWYG4
5549,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering| Heading and bench | methods of tunneling in hard rocks | #tunnelingmethod,https://www.youtube.com/watch?v=yzHTfCgv3SE
5550,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Methods of tunneling in soft soil | Tunneling | Tunnel engineering | B.tech |,https://www.youtube.com/watch?v=8ePShL65hxg
5551,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Tunneling and methods of tunneling in soft Rocks| tunneling |#tunnelengineering,https://www.youtube.com/watch?v=wJKruIti0kU
5552,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | types of ground | types of soil in tunnel engineering |,https://www.youtube.com/watch?v=oeoCfjgOeoc
5553,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | operation involved in tunneling | tunneling | #tunnelengineering,https://www.youtube.com/watch?v=iyWmEJUB4YQ
5554,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Tunnel Ventilation | Purpose of tunnel Ventilation | Methods tunnel Ventilation,https://www.youtube.com/watch?v=bPMiv05Kyys
5555,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Requirements of good ventilation system in Tunnel | ventilation of Tunnel |,https://www.youtube.com/watch?v=-ZaHofpvjXU
5556,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Ventilation in tunnel | Methods of ventilation in tunnel | Natural ventilation,https://www.youtube.com/watch?v=2tRN9ePe84o
5557,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Methods of tunnel ventilation | Mechanical method of Tunnel ventilation |,https://www.youtube.com/watch?v=L64NTfvdCkc
5558,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering  | Mechanical method of Tunnel ventilation -1 | Toppers interview | GATE toppers,https://www.youtube.com/watch?v=L3b-q-9x478
5559,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Drainage in tunnel | Tunnel drainage | GATE 2022 Topper interview | #unacademy,https://www.youtube.com/watch?v=RcT-vlMbr0c
5560,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Tunnel Engineering | Drainage in tunnel | System of tunnel drainage | Methods of tunnel drainage,https://www.youtube.com/watch?v=qLNke9c6lYM
5561,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Bridge Engineering |Data needed for designing a bridge  | civil engineering |#bridgeengineering,https://www.youtube.com/watch?v=vx6RJB48a6k
5562,Civil Engineering,Tunnel Engineering | Gate | SSC-JE civil | RGPV | UPTU | RTU | VTU,,Bridge Engineering | Classification of bridge bearing |Types of bridge bearing|#bridgeengineering,https://www.youtube.com/watch?v=i2xtFZ3Kvek
