Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5408,Civil Engineering,Pavement Design_Pratik Sir,156hrs 0min,Introduction To Pavement Design | L - 1 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=kdLp1ZJgfKE
5409,Civil Engineering,Pavement Design_Pratik Sir,,Design of Flexible Pavement - Design Parameters | L - 2 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=OcWCt3AWyEo
5410,Civil Engineering,Pavement Design_Pratik Sir,,Modiefied CBR Method | L - 5 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=ScgOAs2SUzQ
5411,Civil Engineering,Pavement Design_Pratik Sir,,California Bearing Ratio Method - CBR | L - 4 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=hAR-OVDmG1k
5412,Civil Engineering,Pavement Design_Pratik Sir,,Burmister Elasctic Layer theory | L - 6 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=_0D1f4J2COg
5413,Civil Engineering,Pavement Design_Pratik Sir,,Plate Load Test  | L - 7 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=PJ5DB0E4PgU
5414,Civil Engineering,Pavement Design_Pratik Sir,,Rigid Pavement - Radius of Relative Stifness | L - 8 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=ATL3af3u0mI
5415,Civil Engineering,Pavement Design_Pratik Sir,,Modulus of Subgrade Reaction | L - 9 | Transport Engineering | GATE 2022,https://www.youtube.com/watch?v=CTke_t2gPS0
5416,Civil Engineering,Pavement Design_Pratik Sir,,Introduction to Stresses | L - 10 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=jJaf8494ttE
5417,Civil Engineering,Pavement Design_Pratik Sir,,Design of Joints | L - 11 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=Z7n-ovBuwH4
5418,Civil Engineering,Pavement Design_Pratik Sir,,Design of Tie Bar | L - 12 | Transport Engineering | GATE 2022 | Pratik Sir,https://www.youtube.com/watch?v=e-s5Ftx7KU8
5419,Civil Engineering,Pavement Design_Pratik Sir,,Test Your Knowledge On Pavement design | L - 13 | Transportation Engineering | GATE 2022,https://www.youtube.com/watch?v=lQPtj31i61E
5420,Civil Engineering,Pavement Design_Pratik Sir,,Test Your Knowledge On Quality of Water | L - 2 | Environmental Engineering | GATE 2022,https://www.youtube.com/watch?v=3lXV_MJYF4c
5421,Civil Engineering,Pavement Design_Pratik Sir,,Test Your Knowledge On Treatment of water | L - 3 | Environmental Engineering | GATE 2022,https://www.youtube.com/watch?v=GA0ymX7QmJ4
