Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5600,Civil Engineering,Bridge engineering,72hrs 4min,Introdudction,https://www.youtube.com/watch?v=RB2k5hSYO3U
5601,Civil Engineering,Bridge engineering,,Introdudction,https://www.youtube.com/watch?v=RB2k5hSYO3U
5602,Civil Engineering,Bridge engineering,,Classification of Bridges,https://www.youtube.com/watch?v=5k8vdDSK6jU
5603,Civil Engineering,Bridge engineering,,Limit State Method of Design as per IS456 2000,https://www.youtube.com/watch?v=zIfrR2J154w
5604,Civil Engineering,Bridge engineering,,General Features of Design,https://www.youtube.com/watch?v=pWecDpoJd9E
5605,Civil Engineering,Bridge engineering,,IRC Loading,https://www.youtube.com/watch?v=U4a0q4hYUWw
5606,Civil Engineering,Bridge engineering,,Design Codes,https://www.youtube.com/watch?v=rAH6eP1G4N0
5607,Civil Engineering,Bridge engineering,,Limit State Method of Design as per IS456 2000,https://www.youtube.com/watch?v=zIfrR2J154w
5608,Civil Engineering,Bridge engineering,,Limit State Method of Design as per IS456 2000,https://www.youtube.com/watch?v=zIfrR2J154w
5609,Civil Engineering,Bridge engineering,,Working Stress Method,https://www.youtube.com/watch?v=TsjtbH7lSOE
5610,Civil Engineering,Bridge engineering,,Limit State Method of Design as per IRC 112 2011,https://www.youtube.com/watch?v=SCWNDk2Sfk0
5611,Civil Engineering,Bridge engineering,,Design of Slab Bridges (Part I),https://www.youtube.com/watch?v=RX-WImcb73Y
5612,Civil Engineering,Bridge engineering,,Design of Slab Bridges (Part II),https://www.youtube.com/watch?v=Llg1rYoZMfU
5613,Civil Engineering,Bridge engineering,,Design of Slab Bridges (Part III),https://www.youtube.com/watch?v=3UBrBrpW-uY
5614,Civil Engineering,Bridge engineering,,Design of Slab Bridges (Part V),https://www.youtube.com/watch?v=7HXF3oGWRlA
5615,Civil Engineering,Bridge engineering,,Design of Slab Bridges (Part IV),https://www.youtube.com/watch?v=1t_tUmLUWcE
5616,Civil Engineering,Bridge engineering,,Design of RCC T Beam Bridge (Part I),https://www.youtube.com/watch?v=TDuvNevZwp0
5617,Civil Engineering,Bridge engineering,,Design of RCC T Beam Bridge (Part II),https://www.youtube.com/watch?v=xh876dxfLnE
5618,Civil Engineering,Bridge engineering,,Design of RCC T Beam Bridge (Part III),https://www.youtube.com/watch?v=BllNVVo2HnM
5619,Civil Engineering,Bridge engineering,,Design of RCC T Beam Bridge (Part III),https://www.youtube.com/watch?v=BllNVVo2HnM
5620,Civil Engineering,Bridge engineering,,Summary and Closure,https://www.youtube.com/watch?v=xuy42b3ohCs
5621,Civil Engineering,Bridge engineering,,Design of RCC T Beam Bridge (Part IV),https://www.youtube.com/watch?v=KDXVQ3TMTlo
5622,Civil Engineering,Bridge engineering,,"Aa Gattununtaava Lyrical Video Song || Rangasthalam Songs || Ram Charan, Samantha, Devi Sri Prasad",https://www.youtube.com/watch?v=8DbcMOydxBk
5623,Civil Engineering,Bridge engineering,,"Aa Gattununtaava Lyrical Video Song || Rangasthalam Songs || Ram Charan, Samantha, Devi Sri Prasad",https://www.youtube.com/watch?v=8DbcMOydxBk
5624,Civil Engineering,Bridge engineering,,"Aa Gattununtaava Lyrical Video Song || Rangasthalam Songs || Ram Charan, Samantha, Devi Sri Prasad",https://www.youtube.com/watch?v=8DbcMOydxBk
5625,Civil Engineering,Bridge engineering,,"Aa Gattununtaava Lyrical Video Song || Rangasthalam Songs || Ram Charan, Samantha, Devi Sri Prasad",https://www.youtube.com/watch?v=8DbcMOydxBk
