Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1244,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,113hrs 6min,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=kTWyt6KC9Jw
1245,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=Ouzc4v-f3fE
1246,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=tFc-4G7Hi-I
1247,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Coordination | Principles Of Management | Business Studies | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=Br7uASMA5GM
1248,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=UP2Ns3dJ0Ds
1249,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Principles Of Management | Business Studies | Introduction | BBA | B.com | MBA | BCA | Class 12 |,https://www.youtube.com/watch?v=DBZEa3FgNNc
1250,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Fayol's Principles Of Management | Fayol's 14 Principles | BBA | B.Com | MBA | Class 12 | M.Com,https://www.youtube.com/watch?v=C2QY8MB-3WQ
1251,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Fayol's Principles Of Management | Fayol's 14 Principles | BBA \ B.Com | MBA | Class 12 | M.Com,https://www.youtube.com/watch?v=mTQ-B6warjM
1252,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Taylor's Scientific  Management Theory | Scientific Principles | Principles Of Management,https://www.youtube.com/watch?v=d8r8RRCeVDk
1253,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Taylor's Scientific Management Theory |Technique Of Scientific Management |Principles Of Management,https://www.youtube.com/watch?v=ERXpzA3ekKY
1254,Business Administration,Principles Of Management | Fundamental Of Management | BBA | B.Com | MBA | M.Com | Competitive Exam |,,Planning | Principles Of Management | Business Studies  | BBA | B.Com | MBA | Class 12,https://www.youtube.com/watch?v=r-TS9hXRF7s
