Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1366,Business Administration,RBI Finance Course,45hrs 5min,RBI Free Finance Course ( Part 1) – RBI and it’s functions - Explanation in  Hindi,https://www.youtube.com/watch?v=bo1t-Px_Quc
1367,Business Administration,RBI Finance Course,,New Finance Syllabus in RBI Notification 2023,https://www.youtube.com/watch?v=qZ6OpMaJ1Xk
1368,Business Administration,RBI Finance Course,,RBI Free Finance Course ( Part 2) – NABARD and it’s functions in Hindi,https://www.youtube.com/watch?v=85nJMcW0E_E
1369,Business Administration,RBI Finance Course,,RBI Free Finance Course ( Part 3) – SEBI and it’s functions in Hindi,https://www.youtube.com/watch?v=Idv5QGLJmdI
1370,Business Administration,RBI Finance Course,,RBI Free Finance Course ( Part 4) – SIDBI IRDAI & PFRDA in Hindi,https://www.youtube.com/watch?v=Q8gW17I41ag
1371,Business Administration,RBI Finance Course,,RBI Free Finance Course ( Part 5) – EXIM ECGC NHM & FSDC in Hindi,https://www.youtube.com/watch?v=5-xxSxyMSRo
1372,Business Administration,RBI Finance Course,,RBI Finance Pdf 1 - Regulators and Financial Institutions,https://www.youtube.com/watch?v=Jw9q72YqX88
1373,Business Administration,RBI Finance Course,,RBI Free Finance Course ( Part 6) – Banking Structure in India in Hindi,https://www.youtube.com/watch?v=_dTuSFxme0I
1374,Business Administration,RBI Finance Course,,RBI Free Finance Course ( Part 7) – Changing landscape of Banking sector in Hindi,https://www.youtube.com/watch?v=lPd7Fj1EgXQ
1375,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 8) – Global Financial Crisis 2007-08 in Hindi,https://www.youtube.com/watch?v=VmV7toGnsf4
1376,Business Administration,RBI Finance Course,,RBI Finance Pdf 2 - Banking Structure and Global Financial Crisis,https://www.youtube.com/watch?v=mJZMotx1N6E
1377,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 9) – Financial Market – Money Market in Hindi,https://www.youtube.com/watch?v=9TczsN-eR4w
1378,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 10) – Financial Market – Primary Market in Hindi,https://www.youtube.com/watch?v=KCFDgjv6pqY
1379,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 11) – Financial Market – Imp. terms of Primary Market in Hindi,https://www.youtube.com/watch?v=u_ZYAXP0spo
1380,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 12) –  Secondary Market (Equity Market) in Hindi,https://www.youtube.com/watch?v=IDSLX62ImPA
1381,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 13) – Debt Market in Hindi,https://www.youtube.com/watch?v=oQwvdTTihnk
1382,Business Administration,RBI Finance Course,,RBI Free Finance Course (Part 14) – Types of Bonds in Hindi,https://www.youtube.com/watch?v=6_8No30rroY
