Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6170,Business Administration,Business analyst playlist,1110hrs 16min,Business Analyst Training | Business Analyst Full Course | Business Analyst | Intellipaat,https://www.youtube.com/watch?v=ABAL1nmORgk
6171,Business Administration,Business analyst playlist,,Agile Methodology Tutorial for Beginners | Jira Tutorial | Agile Methodology Explained,https://www.youtube.com/watch?v=KNBHQ0pyaG8
6172,Business Administration,Business analyst playlist,,Agile Management | Google Project Management Certificate,https://www.youtube.com/watch?v=km7n3DI5IWk
6173,Business Administration,Business analyst playlist,,SQL Full Course | SQL For Beginners | Mysql Full Course | SQL Training | Simplilearn,https://www.youtube.com/watch?v=AA7i2GcTGwU
6174,Business Administration,Business analyst playlist,,Data Analyst | Data Analyst Course | Data Analytics | Data Analytics Full Course 2022 | Simplilearn,https://www.youtube.com/watch?v=A1JN_UN3mYE
6175,Business Administration,Business analyst playlist,,Agile Scrum Full Course In 4 Hours | Agile Scrum Master Training | Agile Training Video |Simplilearn,https://www.youtube.com/watch?v=VFQtSqChlsk
6176,Business Administration,Business analyst playlist,,Project Management Full Course In 8 Hours | Project Management Training | Simplilearn,https://www.youtube.com/watch?v=uWPIsaYpY7U
6177,Business Administration,Business analyst playlist,,User Acceptance Testing (UAT) | Business Analyst Training,https://www.youtube.com/watch?v=J1E2M0e6Ti4
6178,Business Administration,Business analyst playlist,,How to plan your UAT - User Acceptance Test Plans that work! - Business Analyst Training,https://www.youtube.com/watch?v=AU8SV7091-s
6179,Business Administration,Business analyst playlist,,Getting the Basics - Software Architecture Introduction (part 1),https://www.youtube.com/watch?v=8UlLgOf20Ho
6180,Business Administration,Business analyst playlist,,Full Ethical Hacking Course - Network Penetration Testing for Beginners (2019),https://www.youtube.com/watch?v=3Kq1MIfTWCE
6181,Business Administration,Business analyst playlist,,"Excel for Business Analysts Crash Course (XLOOKUP, IF, Forecast Sheets & More!)",https://www.youtube.com/watch?v=egmzpMBmH70
6182,Business Administration,Business analyst playlist,,think like a business analyst in tech (3 core skills + solving case study),https://www.youtube.com/watch?v=9CGYmmHZq9Q
6183,Business Administration,Business analyst playlist,,Use Case Diagrams Tutorial for Business Analysts | Commonly Used Business Analyst Use Cases,https://www.youtube.com/watch?v=0TJ4GoSFbhs
6184,Business Administration,Business analyst playlist,,How To Get The Most Out of A Book - Analytical Reading 101,https://www.youtube.com/watch?v=Ls2ynrMv10A
6185,Business Administration,Business analyst playlist,,Microsoft Visio Tutorial | Business Analytics Tutorial | Unified Modeling Language | Intellipaat,https://www.youtube.com/watch?v=YBNvk-ZcJ-I
6186,Business Administration,Business analyst playlist,,How to Get Your First Business Analyst Job!,https://www.youtube.com/watch?v=wEmJubwuOE8
6187,Business Administration,Business analyst playlist,,Creating Project Requirements with Rational RequisitePro,https://www.youtube.com/watch?v=QgZbEBTFmNM
6188,Business Administration,Business analyst playlist,,Business analyst ppt,https://www.youtube.com/watch?v=xl_KnNWnM-I
6189,Business Administration,Business analyst playlist,,How to present Business Analysis - business concept presentation,https://www.youtube.com/watch?v=kekpx5q8uRU
6190,Business Administration,Business analyst playlist,,BA Tutorial 8 - Creating wireframe designs as a Business Analyst (Ft. Balsamiq),https://www.youtube.com/watch?v=K8gBblxS66Y
6191,Business Administration,Business analyst playlist,,Wireframe Production Using Balsamiq| Vijay S Shukla | qbi.in | Free UI /UX Training  |Balsamiq,https://www.youtube.com/watch?v=FqOM9JTctwk
6192,Business Administration,Business analyst playlist,,Business Analyst Workflow Solutions: Trello,https://www.youtube.com/watch?v=oyJal0y7Zpg
6193,Business Administration,Business analyst playlist,,BA Tutorial 12 - Setting up a Trello Board in Agile as a Business Analyst,https://www.youtube.com/watch?v=FJ7Fmc329K0
6194,Business Administration,Business analyst playlist,,Business Analyst Documentation Session - Free Online Business Analyst Training,https://www.youtube.com/watch?v=XaZ83xg7_fQ
6195,Business Administration,Business analyst playlist,,Business Analyst Session Day 17: Pencil Tool Tutorial,https://www.youtube.com/watch?v=E_s38is-MSQ
6196,Business Administration,Business analyst playlist,,Business Analysis Day 2 Jira,https://www.youtube.com/watch?v=omQjdkZxXNk
6197,Business Administration,Business analyst playlist,,Business Analytics & Business Intelligence Full Course 2022 | Business Analysis | Simplilearn,https://www.youtube.com/watch?v=zbcCdoHeS4w
6198,Business Administration,Business analyst playlist,,5 Data Visualization Project Ideas,https://www.youtube.com/watch?v=kCrEtgOtiFU
6199,Business Administration,Business analyst playlist,,How to Use Data Visualization in Business Intelligence to Transform Dry Reports,https://www.youtube.com/watch?v=33k1GzNybf8
6200,Business Administration,Business analyst playlist,,Real Business Analysis Skills - Business Analysis Secret to Creative Thinking,https://www.youtube.com/watch?v=W6TUy-Km_l8
6201,Business Administration,Business analyst playlist,,"Real Business Analysis Skills - Think Like A Business Analyst (Systems, Conceptual, and Visual)",https://www.youtube.com/watch?v=FM_TNEzKbwY
6202,Business Administration,Business analyst playlist,,Design thinking for Business Analysts,https://www.youtube.com/watch?v=I11g3pgiJDo
6203,Business Administration,Business analyst playlist,,BUSINESS ANALYSIS MASTER CLASS - SESSION 19 (NEGOTIATION AND SOFT SKILLS FOR BUSINESS ANALYSTS),https://www.youtube.com/watch?v=WAIChrLcEqQ
6204,Business Administration,Business analyst playlist,,Six Sigma In 9 Minutes | What Is Six Sigma? | Six Sigma Explained | Six Sigma Training | Simplilearn,https://www.youtube.com/watch?v=4EDYfSl-fmc
6205,Business Administration,Business analyst playlist,,Six Sigma Full Course in 7 Hours | Six Sigma Green Belt Training | Six Sigma Training | Simplilearn,https://www.youtube.com/watch?v=KfFez57ay6E
6206,Business Administration,Business analyst playlist,,Testing Essentials for Business Analyst Tutorial | Test Case | Test Script | Defect Analysis,https://www.youtube.com/watch?v=aKMS-BcBOa0
