Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1445,Business Administration,Accounts For Beginners,53hrs 11min,1. Accounts Introduction Class For Beginners,https://www.youtube.com/watch?v=8gvsTN10_tA
1446,Business Administration,Accounts For Beginners,,2. Book Keeping  Vs Accounting - Importance of Accounting,https://www.youtube.com/watch?v=WGaKqd9cSP4
1447,Business Administration,Accounts For Beginners,,3. Accounting Equation In Financial Accounting,https://www.youtube.com/watch?v=wSQLHaYELvY
1448,Business Administration,Accounts For Beginners,,4. Accounting Concepts & Conventions - Must Learn This Topic,https://www.youtube.com/watch?v=fNRXVAmkjDE
1449,Business Administration,Accounts For Beginners,,5. Classification of Accounts  In Financial Accounting - Don't Miss This Important Class,https://www.youtube.com/watch?v=XIZ6qjotpJ4
1450,Business Administration,Accounts For Beginners,,6. Learn to write Journal Entries  In Double Entry System,https://www.youtube.com/watch?v=7dCdBCATk9E
1451,Business Administration,Accounts For Beginners,,7. Journal Entries - Problem Number : 1,https://www.youtube.com/watch?v=I3VYr8FRZs8
1452,Business Administration,Accounts For Beginners,,8. Journal Entries : Problem Number -2,https://www.youtube.com/watch?v=H-bvNLk1ZdM
1453,Business Administration,Accounts For Beginners,,"9. Learn To Prepare ""Ledger Accounts"" In 20 Minutes",https://www.youtube.com/watch?v=FlndzsBGI6M
1454,Business Administration,Accounts For Beginners,,10. Accounting Process/ Accounting Cycle,https://www.youtube.com/watch?v=QkFUqB5gt5E
1455,Business Administration,Accounts For Beginners,,11. Entire Concept Of Subsidiary Books in 12 Minutes,https://www.youtube.com/watch?v=dWHD1-3tVOY
1456,Business Administration,Accounts For Beginners,,12. Single Column Cash Book - Problem No: 1,https://www.youtube.com/watch?v=_mdwUNsyx28
1457,Business Administration,Accounts For Beginners,,13. Single Column  Cash Book Problem Number : 2,https://www.youtube.com/watch?v=TrH_1BaFQn8
1458,Business Administration,Accounts For Beginners,,14. Double / Two Column  Cash Book - Problem Number: 1,https://www.youtube.com/watch?v=fhW5-Yk40Nc
1459,Business Administration,Accounts For Beginners,,15. Double/ Two Column  Cash Book - Problem Number : 2,https://www.youtube.com/watch?v=L9tFfvhQHCo
1460,Business Administration,Accounts For Beginners,,"16. Must Know ""Contra Entry Or Double Entry"" Before Preparing Triple Column Cash Book",https://www.youtube.com/watch?v=c8QOKAen4s4
1461,Business Administration,Accounts For Beginners,,17. Triple  Column Cash Book - Problem Number : 1,https://www.youtube.com/watch?v=oNSjIQjTOqg
1462,Business Administration,Accounts For Beginners,,"18. ""Triple Column Cash Book"" - Problem Number : 2",https://www.youtube.com/watch?v=V63zjHOGgw8
1463,Business Administration,Accounts For Beginners,,"19. ""Purchases Book"" - Introduction & Problem",https://www.youtube.com/watch?v=ZSl4HUv_Nso
1464,Business Administration,Accounts For Beginners,,"20. ""Four Subsidiary Books in One Problem"" - Purchase, Sales, Purchase Returns & Sales Returns Book",https://www.youtube.com/watch?v=XvxsVUNaoUc
1465,Business Administration,Accounts For Beginners,,"21. Introduction of ""Trial Balance""",https://www.youtube.com/watch?v=EkfbWZzOQpA
1466,Business Administration,Accounts For Beginners,,22. Trail Balance  Problem With Solution,https://www.youtube.com/watch?v=RzKszbqA5Vc
1467,Business Administration,Accounts For Beginners,,"23.A Complete Introduction on "" Final Accounts"" (Financial Statements)",https://www.youtube.com/watch?v=4N0Dmzhi3Tw
1468,Business Administration,Accounts For Beginners,,"24. ""Trading account"" - Entire Concept With Proforma & Problem With Solution",https://www.youtube.com/watch?v=k3S1N8u-Qtc
1469,Business Administration,Accounts For Beginners,,"25. ""Profit & Loss Account"" - Proforma & Problem With Solution",https://www.youtube.com/watch?v=NGneMwPacMs
1470,Business Administration,Accounts For Beginners,,26. Trading& P& L Account problem,https://www.youtube.com/watch?v=QFsToWXkqV4
1471,Business Administration,Accounts For Beginners,,"27. ""Balance Sheet""  - Introduction & Proforma In Final Accounts",https://www.youtube.com/watch?v=nOHlGSmU980
1472,Business Administration,Accounts For Beginners,,"28. Simple Problem To Workout  ""Balance Sheet  "" In Final Accounts",https://www.youtube.com/watch?v=Dsj0Xgd88G4
1473,Business Administration,Accounts For Beginners,,"29. Final  Accounts  ""Short Problems""   Part -1",https://www.youtube.com/watch?v=GzccF_OJyEA
1474,Business Administration,Accounts For Beginners,,"30. Final  Accounts   ""Short Problems""   Part -2",https://www.youtube.com/watch?v=s1hxoMvo5XE
1475,Business Administration,Accounts For Beginners,,"31. "" Final  Accounts Problem -1""      Without Adjustments",https://www.youtube.com/watch?v=Yn70n37sLxE
1476,Business Administration,Accounts For Beginners,,"32. "" Final  Accounts Problem -2""      Without Adjustments",https://www.youtube.com/watch?v=pkC9unkIXxM
1477,Business Administration,Accounts For Beginners,,33.Ten Important  Adjustments  In Final Accounts - Don't Miss This Talk,https://www.youtube.com/watch?v=wNMHu7lyViM
1478,Business Administration,Accounts For Beginners,,34. Seven Typical Adjustments In Final Accounts,https://www.youtube.com/watch?v=aWwCNDSxIPo
1479,Business Administration,Accounts For Beginners,,"35. ""Final Accounts Problem -1"" With Adjustments",https://www.youtube.com/watch?v=umttvGKOi8g
1480,Business Administration,Accounts For Beginners,,"36. ""Final Accounts Problem - 2"" - With Adjustments",https://www.youtube.com/watch?v=TqEFvIk0uSQ
1481,Business Administration,Accounts For Beginners,,"37. ""Final Accounts Problem - 3"" - With Adjustments",https://www.youtube.com/watch?v=BLKW8z1yNEk
1482,Business Administration,Accounts For Beginners,,"38. ""Final Accounts Problem - 4"" - With Adjustments",https://www.youtube.com/watch?v=c5Xop132eGM
1483,Business Administration,Accounts For Beginners,,"39. ""Final Accounts Problem - 5"" - With Adjustments",https://www.youtube.com/watch?v=esyJV2SCrY4
1484,Business Administration,Accounts For Beginners,,"40. ""Final Accounts Problem - 6"" - With Bad Debts Typical Adjustments",https://www.youtube.com/watch?v=1CKUpJi4E8w
1485,Business Administration,Accounts For Beginners,,"41. Final  Accounts ""Detailed Explanation On Bad Debts Related Adjustments"" - Don't Miss This Lesson",https://www.youtube.com/watch?v=t73DmfSeBrc
1486,Business Administration,Accounts For Beginners,,"42. ""Bank Reconciliation Statement"" Chapter Introduction from Financial Accounting  - Don't Miss It",https://www.youtube.com/watch?v=qeHc8w23Kl4
1487,Business Administration,Accounts For Beginners,,"43. How to prepare ""Bank Reconciliation Statement"" In Financial Accounting",https://www.youtube.com/watch?v=iXOW4BiQlrg
1488,Business Administration,Accounts For Beginners,,44. Bank Reconciliation Statement - Problem Number -1 From Financial Accounting,https://www.youtube.com/watch?v=8SGD-F2DE3c
1489,Business Administration,Accounts For Beginners,,"45. ""Bank Reconciliation Statement - Problem No 2"" From Financial Accounting",https://www.youtube.com/watch?v=HZRlKvvBEcw
1490,Business Administration,Accounts For Beginners,,"46. ""Bank Reconciliation Statement - Problem No 3"" from Financial Accounting",https://www.youtube.com/watch?v=Ppi6aPn-4XI
1491,Business Administration,Accounts For Beginners,,"47. ""Bank Reconciliation Statement - Problem No 6"" from Financial Accounting",https://www.youtube.com/watch?v=jIza3a7CDSA
1492,Business Administration,Accounts For Beginners,,"48. ""Bank Reconciliation Statement - Overdraft Problem "" From Financial Accounting",https://www.youtube.com/watch?v=kx0YomXhtm0
1493,Business Administration,Accounts For Beginners,,"49. ""Bank Reconciliation Statement Overdraft - Problem No 6"" from Financial Accounting",https://www.youtube.com/watch?v=k--z-QYEX_w
1494,Business Administration,Accounts For Beginners,,"50. ""Bank Reconciliation Statement Overdraft - Problem No 7"" from Financial Accounting",https://www.youtube.com/watch?v=E2STzTEzKdI
1495,Business Administration,Accounts For Beginners,,"51. ""Bank Reconciliation Statement Overdraft - Problem No 8"" from Financial Accounting",https://www.youtube.com/watch?v=j0jFugDqZDw
1496,Business Administration,Accounts For Beginners,,"52. ""Bank Reconciliation Statement Overdraft - Problem No 9"" from Financial Accounting",https://www.youtube.com/watch?v=FFRVqsBgcto
1497,Business Administration,Accounts For Beginners,,"53. Introduction To  ""Bills Of Exchange""   From Financial Accounting",https://www.youtube.com/watch?v=BYYR9wp2maY
1498,Business Administration,Accounts For Beginners,,"54. ""Bills Of Exchange"" - When the bill is received & retained till the due date",https://www.youtube.com/watch?v=xCOwsYabz3Q
1499,Business Administration,Accounts For Beginners,,"55. Financial Accounting ""Bills Of Exchange"" - When the Bill is discounted with Bank",https://www.youtube.com/watch?v=vDNh-iOWkRw
1500,Business Administration,Accounts For Beginners,,"56. Financial Accounting ""Bills Of Exchange"" - Endorsing over a bill in favour of creditor",https://www.youtube.com/watch?v=Qy6zziPZTSk
1501,Business Administration,Accounts For Beginners,,"57. ""Bills of Exchange""  - When Bills Sent to Bank for Collection",https://www.youtube.com/watch?v=5g6XI3OOL_A
1502,Business Administration,Accounts For Beginners,,"58. ""Bills of Exchange""  - When Bill is Dishonoured",https://www.youtube.com/watch?v=2-WCmYoapoY
1503,Business Administration,Accounts For Beginners,,"59. ""Dishonor of Endorsed Bill"" In Financial Accounting from Bills Of Exchange Chapter",https://www.youtube.com/watch?v=Hs5_sRhP4d0
1504,Business Administration,Accounts For Beginners,,"60. "" Renewal Of Bill"" From Bills Of Exchange in Financial Accounting",https://www.youtube.com/watch?v=v0ksJo7yvRE
1505,Business Administration,Accounts For Beginners,,61.  Bills of Exchange   -    Insolvency,https://www.youtube.com/watch?v=LN_C8JQHKik
1506,Business Administration,Accounts For Beginners,,"""Rectification Of Trial Balance - In Vertical Format"" - 100% You Will Become Perfect With This Video",https://www.youtube.com/watch?v=fePHCbYWtE0
