Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
1892,Business Administration,Leadership and Team Effectiveness,7hrs 2min,Leadership and Team Effectiveness,https://www.youtube.com/watch?v=rnqq_14DF0I
1893,Business Administration,Leadership and Team Effectiveness,,Lecture 01: Introduction to Leadership & Team Management,https://www.youtube.com/watch?v=Ihv0KFFSdCE
1894,Business Administration,Leadership and Team Effectiveness,,Lecture 02: Leadership Myths & Facts-I,https://www.youtube.com/watch?v=wfjbhtYJgMs
1895,Business Administration,Leadership and Team Effectiveness,,Lecture 03: Leadership Myths & Facts-II,https://www.youtube.com/watch?v=Qp3Vx-AmVTk
1896,Business Administration,Leadership and Team Effectiveness,,Lecture 04: Interactional Framework for Analyzing Leadership,https://www.youtube.com/watch?v=33P93jJuw0w
1897,Business Administration,Leadership and Team Effectiveness,,Lecture 05: Leadership Development: The First 90 Days as a Leader,https://www.youtube.com/watch?v=CfsF3GlqzCg
1898,Business Administration,Leadership and Team Effectiveness,,Lecture 06: Leader Development: The Action-Observation-Reflection Model,https://www.youtube.com/watch?v=V9bsP1e4VD0
1899,Business Administration,Leadership and Team Effectiveness,,Lecture 07: Leader–Member Exchange (LMX) Theory,https://www.youtube.com/watch?v=2qFNXgtpnkU
1900,Business Administration,Leadership and Team Effectiveness,,Lecture 08: Normative Decision Model,https://www.youtube.com/watch?v=jRtw8sOWCbM
1901,Business Administration,Leadership and Team Effectiveness,,Lecture 09: Situational Leadership Model,https://www.youtube.com/watch?v=5yM2_jcSavs
1902,Business Administration,Leadership and Team Effectiveness,,Lecture 10: Contingency Model and Path-Goal Theory,https://www.youtube.com/watch?v=s127kK5_rjM
1903,Business Administration,Leadership and Team Effectiveness,,Lecture 11: Charismatic and Transformational Leadership,https://www.youtube.com/watch?v=dBo0WcxaYbM
1904,Business Administration,Leadership and Team Effectiveness,,Lecture 12: Leadership for Tomorrow,https://www.youtube.com/watch?v=3Q-wYYq14gw
1905,Business Administration,Leadership and Team Effectiveness,,Lecture 13: Leadership Attributes,https://www.youtube.com/watch?v=Elp2ZPTPjEc
1906,Business Administration,Leadership and Team Effectiveness,,Lecture 14: Personality Traits and Leadership,https://www.youtube.com/watch?v=OD7jvR8GjN8
1907,Business Administration,Leadership and Team Effectiveness,,Lecture 15: Personality Types and Leadership,https://www.youtube.com/watch?v=2DeMMVV7NxU
1908,Business Administration,Leadership and Team Effectiveness,,Lecture 16: Intelligence and Leadership,https://www.youtube.com/watch?v=oAyTIs9y7Bo
1909,Business Administration,Leadership and Team Effectiveness,,Lecture 17: Emotional Intelligence and Leadership,https://www.youtube.com/watch?v=xck8VRfNrK0
1910,Business Administration,Leadership and Team Effectiveness,,Lecture 18: Power and Leadership,https://www.youtube.com/watch?v=Ic3WVG2Y9ng
1911,Business Administration,Leadership and Team Effectiveness,,Lecture 19: The Art of Influence in Leadership,https://www.youtube.com/watch?v=OQZf2F9_TmA
1912,Business Administration,Leadership and Team Effectiveness,,"Lecture 20: Leadership and “Doing the Right Things""",https://www.youtube.com/watch?v=NPx7GrfaFew
1913,Business Administration,Leadership and Team Effectiveness,,Lecture 21: Character Based Approach to Leadership,https://www.youtube.com/watch?v=MZKnpd8r5fU
1914,Business Administration,Leadership and Team Effectiveness,,Lecture 22 : Role of Ethics and Values in Organisational Leadership,https://www.youtube.com/watch?v=OAFJhoqILl8
1915,Business Administration,Leadership and Team Effectiveness,,Lecture 23: Leadership Behaviour,https://www.youtube.com/watch?v=YZniG0d5Y9o
1916,Business Administration,Leadership and Team Effectiveness,,Lecture 24: Leadership Pipeline,https://www.youtube.com/watch?v=aLRqFTBYOYg
