Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
4051,Medicine,Learning Radiology Playlist,14hrs 5min,LearningRadiology 01 (5 Radiographic Densities),https://www.youtube.com/watch?v=-iCoSWvP2Zo
4052,Medicine,Learning Radiology Playlist,,LearningRadiology 02 (Sihouette Signs),https://www.youtube.com/watch?v=pP2JmqZMU14
4053,Medicine,Learning Radiology Playlist,,LearningRadiology 03 (Orthogonal Views),https://www.youtube.com/watch?v=PZZVRCC9j0s
4054,Medicine,Learning Radiology Playlist,,LearningRadiology 04 (Pulmonary Imaging),https://www.youtube.com/watch?v=KotGzplXONA
4055,Medicine,Learning Radiology Playlist,,LearningRadiology 05 (Chest Imaging DDx II),https://www.youtube.com/watch?v=90FC1bR6snY
4056,Medicine,Learning Radiology Playlist,,LearningRadiology 06 (Salter-Harris Classification),https://www.youtube.com/watch?v=Ban96uFZ-6A
4057,Medicine,Learning Radiology Playlist,,LearningRadiology 07 (Cardiac Imaging DDx),https://www.youtube.com/watch?v=Hr_jXbkA0j0
4058,Medicine,Learning Radiology Playlist,,LearningRadiology 08 (MSK Lateral Neck),https://www.youtube.com/watch?v=o4V9F3-nEfE
4059,Medicine,Learning Radiology Playlist,,LearningRadiology 09 (MSK Imaging DDx I),https://www.youtube.com/watch?v=i_1WhhGowiI
4060,Medicine,Learning Radiology Playlist,,LearningRadiology 10 (MSK Imaging DDx II),https://www.youtube.com/watch?v=c-E80JYwOJQ
4061,Medicine,Learning Radiology Playlist,,LearningRadiology 11 Cervical Fractures Subluxations,https://www.youtube.com/watch?v=6QZaMoSy4JQ
4062,Medicine,Learning Radiology Playlist,,LearningRadiology 12 (Chest Imaging DDx I),https://www.youtube.com/watch?v=FJAeHO0p1QA
4063,Medicine,Learning Radiology Playlist,,LearningRadiology 13 (Chest Imaging DDx II),https://www.youtube.com/watch?v=FBfzFRzn39U
4064,Medicine,Learning Radiology Playlist,,LearningRadiology 14 (Thoracolumbar Fracture/Disclocations),https://www.youtube.com/watch?v=XMjDLf34gS0
4065,Medicine,Learning Radiology Playlist,,LearningRadiology 15 (Most Commons Cardiac Imaging),https://www.youtube.com/watch?v=sFVpn80aKn0
4066,Medicine,Learning Radiology Playlist,,LearningRadiology 16 (Wrist Trauma Imaging),https://www.youtube.com/watch?v=wwZvcupILcI
4067,Medicine,Learning Radiology Playlist,,LearningRadiology 17 (10 Imaging Cases),https://www.youtube.com/watch?v=_zJ_kpe2LWM
4068,Medicine,Learning Radiology Playlist,,LearningRadiology 18 (Neonatal Lung Disease),https://www.youtube.com/watch?v=r5-pEJfQ6wk
4069,Medicine,Learning Radiology Playlist,,LearningRadiology 19 Shoulder Disclocations,https://www.youtube.com/watch?v=TdHRIAg8FFs
4070,Medicine,Learning Radiology Playlist,,LearningRadiology 20 (Hip Fracture/Disclocations),https://www.youtube.com/watch?v=uR4TkD6ycdk
