Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
793,Sociology,Political Sociology,140hrs 15min,Lecture 1: Introduction to Power and Politics in Today’s World,https://www.youtube.com/watch?v=BDqvzFY72mg
794,Sociology,Political Sociology,,POLITICAL THEORY - Adam Smith,https://www.youtube.com/watch?v=ejJRhn53X2M
795,Sociology,Political Sociology,,SOCIOLOGY - Alexis De Tocqueville,https://www.youtube.com/watch?v=Rzr3AOtFA8o
796,Sociology,Political Sociology,,POLITICAL THEORY - Karl Marx,https://www.youtube.com/watch?v=fSQgCy_iIcc
797,Sociology,Political Sociology,,POLITICAL THEORY - Niccolò Machiavelli,https://www.youtube.com/watch?v=AOXl0Ll_t9s
798,Sociology,Political Sociology,,POLITICAL THEORY - John Rawls,https://www.youtube.com/watch?v=5-JQ17X6VNg
799,Sociology,Political Sociology,,Sociology 13.2 Lecture - Political Institutions,https://www.youtube.com/watch?v=XFJ8zLN4gRY
800,Sociology,Political Sociology,,POLITICAL THEORY - John Locke,https://www.youtube.com/watch?v=bZiWZJgJT7I
801,Sociology,Political Sociology,,PSS100 Week 09: The sociology of politics,https://www.youtube.com/watch?v=ew9eY2QAt88
802,Sociology,Political Sociology,,Introduction to Sociology - Political Economy,https://www.youtube.com/watch?v=2cOOodx_UB4
