Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6844,Sociology,Sociology of work,0hrs 2211min,"Key concepts in Sociology of Work: Work, Occupation & Employment",https://www.youtube.com/watch?v=d4IlSVBsBms
6845,Sociology,Sociology of work,,How to Make Workers Committed in Organization,https://www.youtube.com/watch?v=ucho4FZ7oOA
6846,Sociology,Sociology of work,,Characteristics of Good Reward Systems in Organizations,https://www.youtube.com/watch?v=A6fyn7XmHFw
6847,Sociology,Sociology of work,,How Organization Enforce Discipline in the Workplace,https://www.youtube.com/watch?v=0wZURvH7Wjo
6848,Sociology,Sociology of work,,Profession & Professional Association: Nature & Role in Work and Occupation,https://www.youtube.com/watch?v=YTWdXite404
6849,Sociology,Sociology of work,,Trade Unions: Meaning | Types | Functions | Survival Tactics | Operational Challenges,https://www.youtube.com/watch?v=aE6-UIMWHRo
