Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8578,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,21hrs 6min,Welcome to Crash Course in Commercial Real Estate EP 01,https://www.youtube.com/watch?v=z9PCdeXhIkw
8579,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,Why Commercial Real Estate? EP 02 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=sb6RloyAZ0A
8580,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,What is Commercial Real Estate? EP 03 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=EsaO1BgwpZs
8581,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,Residential Real Estate vs Commercial Real Estate EP 04 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=JNkLtDdhuzM
8582,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,What Makes a Successful Agent? EP 05 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=RQdYyEns5EU
8583,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,"CRE Specialties: Retail, Office & Industrial EP 06 | Crash Course in Commercial Real Estate",https://www.youtube.com/watch?v=p1pgtnUlGrc
8584,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,CRE Specialties: Multi-Family & Land EP 07 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=h3ftgh_GwV4
8585,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,Getting Started: Building A Database EP 08 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=04q_02yKbd4
8586,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,Getting Started: Prospecting (Pt 1) EP 09 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=fL77_i9QCic
8587,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,Getting Started: Prospecting (Pt 2) EP 10 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=t9PmuU2kafQ
8588,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,Getting Started: Prospecting (Pt 3) EP 11 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=-c3H8emBQbA
8589,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,The Art of Negotiation (Pt 1) EP 12 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=QSuXdunA4ZI
8590,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,The Art of Negotiation (Pt 2) EP 13 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=jlAlAQym-pI
8591,Real Estate,Crash Course in Commercial Real Estate | Training Podcast,,The Art of Negotiation (Pt 3) EP 14 | Crash Course in Commercial Real Estate,https://www.youtube.com/watch?v=3ybJXRgdD_E
