Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
8780,Real Estate,The Future of Sustainable Real Estate,13hrs 16min,What was the Demand for Sustainable Real Estate from the Residential Projects?- Ms. Chitra Jain,https://www.youtube.com/watch?v=uheNxbqxvhI
8781,Real Estate,The Future of Sustainable Real Estate,,"Dr  Niranjan Hiranandani, Vice Chairman NAREDCO giving his opening remarks at the Discussion.",https://www.youtube.com/watch?v=2cYgqd4s6S0
8782,Real Estate,The Future of Sustainable Real Estate,,"Could you explain the concept of World Trade Centre- Ms Khair Ull Nissa Shah, Founder Vice President",https://www.youtube.com/watch?v=zJnpX-UBct0
8783,Real Estate,The Future of Sustainable Real Estate,,"Ms.Tara Subramaniam, Founder President thanking Dr.Niranjan Hiranandani and Mr.Rajan Bandelkar",https://www.youtube.com/watch?v=nao5LQLhlAY
8784,Real Estate,The Future of Sustainable Real Estate,,What is the Chain of Sustainability aspects Factored in WTC Gibraltar? - Ms Khair Ull Nissa Shah,https://www.youtube.com/watch?v=KEKcnluC1k8
8785,Real Estate,The Future of Sustainable Real Estate,,What does the term Sustainability signify in the context of WTC Real Estate?- Ms Khair UllNissa Shah,https://www.youtube.com/watch?v=mo_x_Bm-t_I
8786,Real Estate,The Future of Sustainable Real Estate,,"""The Sustainability"" Is it being driven by the Govt. or by the Developer? - Ms. Khair ull Nissa Shah",https://www.youtube.com/watch?v=mr0iFTCwZQw
8787,Real Estate,The Future of Sustainable Real Estate,,Are we mitigating risks and increasing value & Performance of Real Estate?- Ms. Khair Ull Nissa Shah,https://www.youtube.com/watch?v=V4_l_4HkmZQ
8788,Real Estate,The Future of Sustainable Real Estate,,Where does World Trade Center in these 15 mins. cities Stand and How they encourage Sustainability?,https://www.youtube.com/watch?v=9DzBoSCwDE4
8789,Real Estate,The Future of Sustainable Real Estate,,What are the Elements to be addressing to other sustainable Developments? - Ms. Khair Ull Nissa Shah,https://www.youtube.com/watch?v=9YJT__2zLu0
8790,Real Estate,The Future of Sustainable Real Estate,,"Ms. Preeti Singh, Founder Gen. Secretary sharing her perspective on Environmental Wellness",https://www.youtube.com/watch?v=HusgQDLyvlA
8791,Real Estate,The Future of Sustainable Real Estate,,"Dr.  Ananta Singh Raghuvanshi, Founder President Elect thanking Mahi Members",https://www.youtube.com/watch?v=OqWj1syN_Zg
8792,Real Estate,The Future of Sustainable Real Estate,,Do You see that globally there is change because of Pandemic in terms of Sustainability? - Ms. Khair,https://www.youtube.com/watch?v=DPt1y6xpBNY
