Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
9094,Environmental Science,Environmental Impact Assessment,14hrs 2min,Environmental Impact Assessment,https://www.youtube.com/watch?v=9-MEVIXr3Ko
9095,Environmental Science,Environmental Impact Assessment,,Lecture 1: State of Global Environment (Air),https://www.youtube.com/watch?v=xCff_WC6se4
9096,Environmental Science,Environmental Impact Assessment,,Lecture 2: State of Global Environment (Biodiversity),https://www.youtube.com/watch?v=BciLqcUOIRo
9097,Environmental Science,Environmental Impact Assessment,,Lecture 3: State of Global Environment (Oceans and Coasts),https://www.youtube.com/watch?v=eIs4M__2QG0
9098,Environmental Science,Environmental Impact Assessment,,Lecture 4: State of Global Environment (Land and Soil),https://www.youtube.com/watch?v=IVYKnOmnhCI
9099,Environmental Science,Environmental Impact Assessment,,Lecture 5: State of Global Environment (Freshwater),https://www.youtube.com/watch?v=ZDROuj1-lB8
9100,Environmental Science,Environmental Impact Assessment,,"Lecture 6: Definition, Process and Purpose of EIA",https://www.youtube.com/watch?v=8vymfIfip2w
9101,Environmental Science,Environmental Impact Assessment,,"Lecture 7: EIA Impact Areas, Current and Emerging (Part 1)",https://www.youtube.com/watch?v=E_oRwSRdgcQ
9102,Environmental Science,Environmental Impact Assessment,,"Lecture 8: EIA Impact Areas, Current and Emerging (Part II)",https://www.youtube.com/watch?v=PrFskfLGHG8
9103,Environmental Science,Environmental Impact Assessment,,Lecture 9: EIA Origin in USA and World-Wide Development,https://www.youtube.com/watch?v=GyyyKMH-NhI
9104,Environmental Science,Environmental Impact Assessment,,Lecture 10: EIA in India,https://www.youtube.com/watch?v=7RXBhYPqoNM
9105,Environmental Science,Environmental Impact Assessment,,Lecture 11: World Sustainable Development Timeline (1970-1999),https://www.youtube.com/watch?v=4pR877ZFzyE
9106,Environmental Science,Environmental Impact Assessment,,Lecture 12: World Sustainable Development Timeline (2000-2021),https://www.youtube.com/watch?v=N8h3ej5FpsE
9107,Environmental Science,Environmental Impact Assessment,,"Lecture 13: EIA – Law, Policy and Institutional arrangements for EIA system",https://www.youtube.com/watch?v=7EdIFK15M48
