Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
994,Aerospace Engineering,AE 372 - Flight Mechanics,116hrs 9min,AE372 - Flight Mechanics - Lecture 1.1 [Course Intro - Review of System Dynamics],https://www.youtube.com/watch?v=9nUcb4usRBU
995,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 1.2 [Review of System Dynamics],https://www.youtube.com/watch?v=s5xyCtagHNQ
996,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 1.3 [Review of System Dynamics],https://www.youtube.com/watch?v=r8E7jT2WVBQ
997,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 2.1 [Review of System Dynamics],https://www.youtube.com/watch?v=IWQ5VsGg0SY
998,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 2.2 [Review of System Dynamics],https://www.youtube.com/watch?v=y0E6SNYQQMM
999,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 2.3 [Intro to Reference Frames and Coordinate Systems],https://www.youtube.com/watch?v=rzPwRrfPJGs
1000,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 3.1 [Reference Frames and Coordinate Systems In Flight Mechanics],https://www.youtube.com/watch?v=rZ4eeoTlpBc
1001,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 3.2 [Reference Frames and Coordinate Systems In Flight Mechanics],https://www.youtube.com/watch?v=OsppmLRS4g8
1002,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 3.3 [Reference Frames and Coordinate Systems In Flight Mechanics],https://www.youtube.com/watch?v=VvoMU1FZ4Dg
1003,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 4.1,https://www.youtube.com/watch?v=SlS2QPr6Vm0
1004,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 4.2,https://www.youtube.com/watch?v=bS1QWcpEQJQ
1005,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 4.3,https://www.youtube.com/watch?v=E3Z1A0gLNJk
1006,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 5.1,https://www.youtube.com/watch?v=1wOqp69SPLo
1007,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 5.2,https://www.youtube.com/watch?v=X4vW2TunA2M
1008,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 5.3,https://www.youtube.com/watch?v=l2AnFlvePWE
1009,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 6.1,https://www.youtube.com/watch?v=WtIYwKsoJIg
1010,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 6.2,https://www.youtube.com/watch?v=CvdAqgkzmxs
1011,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 6.3,https://www.youtube.com/watch?v=2itthyQFx4w
1012,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 7.1,https://www.youtube.com/watch?v=3IEVIAqcrT0
1013,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 7.2,https://www.youtube.com/watch?v=WwZ07NImkW8
1014,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 7.3,https://www.youtube.com/watch?v=uJOQLziHoO8
1015,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 8.1,https://www.youtube.com/watch?v=i4PmW6akOxc
1016,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 8.2,https://www.youtube.com/watch?v=FEASQhV4d3c
1017,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 8.3,https://www.youtube.com/watch?v=469bIZlxCZg
1018,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 9.1,https://www.youtube.com/watch?v=JiyFQozaxMM
1019,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 9.2,https://www.youtube.com/watch?v=TP_26DPbCS0
1020,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 9.3,https://www.youtube.com/watch?v=QfNsxhJ6z-8
1021,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 10.1,https://www.youtube.com/watch?v=MZqX6ZAAX9w
1022,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 10.2,https://www.youtube.com/watch?v=0lhVdci_-SE
1023,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 10.3,https://www.youtube.com/watch?v=KSHxSBTGzlY
1024,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 11.2,https://www.youtube.com/watch?v=KhI94-Ki3gk
1025,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 11.1,https://www.youtube.com/watch?v=890FzJ5QMYk
1026,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 11.3,https://www.youtube.com/watch?v=XAf3Z6WSkH8
1027,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 12.1,https://www.youtube.com/watch?v=rPIAHi5_lkw
1028,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 12.2,https://www.youtube.com/watch?v=qq6-ki5L5oc
1029,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 13.1,https://www.youtube.com/watch?v=fFb9rp7kvzw
1030,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 13.2,https://www.youtube.com/watch?v=yCZ6fYY8X6o
1031,Aerospace Engineering,AE 372 - Flight Mechanics,,AE372 - Flight Mechanics - Lecture 13.3,https://www.youtube.com/watch?v=_XK_7ckhCFY
