Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
9738,Fashion Design,Digital Fashion Design Course,1hrs 20min,Digital Fashion Design Course #1,https://www.youtube.com/watch?v=ujLyN7U8_tE,Module 1: Introduction to Digital Fashion,1,12th,English/Hindi
9739,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #2,https://www.youtube.com/watch?v=7rQ16tIEPBw,Module 1: Introduction to Digital Fashion,1,12th,English/Hindi
9740,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #3,https://www.youtube.com/watch?v=993JmRM1gqE,Module 1: Introduction to Digital Fashion,1,12th,English/Hindi
9741,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #4,https://www.youtube.com/watch?v=PdLQ2aqG63s,Module 2: Digital Fashion Design Software,2,12th,English/Hindi
9742,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #5,https://www.youtube.com/watch?v=v6k0SwUhDmI,Module 2: Digital Fashion Design Software,2,12th,English/Hindi
9743,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #6,https://www.youtube.com/watch?v=Tyvrk4ZUPfQ,Module 2: Digital Fashion Design Software,2,12th,English/Hindi
9744,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #7,https://www.youtube.com/watch?v=lxiU8c82c-Y,Module 3: Digital Fashion Design Techniques,3,12th,English/Hindi
9745,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #8,https://www.youtube.com/watch?v=dcuFbvJOnQ0,Module 3: Digital Fashion Design Techniques,3,12th,English/Hindi
9746,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #9,https://www.youtube.com/watch?v=XaQw0GbOrH0,Module 3: Digital Fashion Design Techniques,3,12th,English/Hindi
9747,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #10,https://www.youtube.com/watch?v=mdMg1_cNleo,Module 4: Digital Fashion Portfolio,4,12th,English/Hindi
9748,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #11,https://www.youtube.com/watch?v=qlhvcsZEMMQ,Module 4: Digital Fashion Portfolio,4,12th,English/Hindi
9749,Fashion Design,Digital Fashion Design Course,,Digital Fashion Design Course #12,https://www.youtube.com/watch?v=0EG70OINP-8,Module 4: Digital Fashion Portfolio,4,12th,English/Hindi
