Unnamed: 0,Sector,CourseName,Duration,TopicName,URL,Module,ModuleNo,Minimum Education,Language
10808,Marketing,Product Management Courses,,Why Analytics Is Key for Product Managers by Airbnb Data Scientist,https://www.youtube.com/watch?v=sNiQXszVr9Y,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10809,Marketing,Product Management Courses,,Product Management 101 | Juhi Jaferii of Oraan | App Development Course,https://www.youtube.com/watch?v=-Sg_J334EFM,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10810,Marketing,Product Management Courses,,Intro to Product Management by former Google Product Manager,https://www.youtube.com/watch?v=3xFf0Z3Ygs4,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10811,Marketing,Product Management Courses,,Customer-Product Analysis With Tableau | Tableau Training For Beginners | Tableau Tutorial | Edureka,https://www.youtube.com/watch?v=XTMAPgstmfY,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10812,Marketing,Product Management Courses,,How to Level Up as a Product Manager (Complete Strategy),https://www.youtube.com/watch?v=b-F0nSoKtzk,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10813,Marketing,Product Management Courses,,Figma UI Design Tutorial: Get Started in Just 24 Minutes!,https://www.youtube.com/watch?v=FTFaQWZBqQ8,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10814,Marketing,Product Management Courses,,Microsoft Excel Tutorial for Beginners | Excel Training | Excel Formulas and Functions | Edureka,https://www.youtube.com/watch?v=RdTozKPY_OQ,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10815,Marketing,Product Management Courses,,What is Scrum? | Agile,https://www.youtube.com/watch?v=oTZd2vo3FQU,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10816,Marketing,Product Management Courses,,APIs for Beginners - How to use an API (Full Course / Tutorial),https://www.youtube.com/watch?v=GZvSYJDk-us,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10817,Marketing,Product Management Courses,,"Webinar: Understanding Product Strategy by fmr Flipkart Sr Mgr Products, Satyesh Jha",https://www.youtube.com/watch?v=Ut0wklY-8m0,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10818,Marketing,Product Management Courses,,Excel Data Analytics Full Course | Essential Skills For Data Analysis In Excel | Simplilearn,https://www.youtube.com/watch?v=OOWAk2aLEfk,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10819,Marketing,Product Management Courses,,What Is Design Thinking? An Overview,https://www.youtube.com/watch?v=gHGN6hs2gZY,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
10820,Marketing,Product Management Courses,,Beginner's Guide to Product Management | Product Management Webinar UpGrad,https://www.youtube.com/watch?v=C-TRSXSbya0,Module 9: Product Management Frameworks and Methodologies,9,12th,English/Hindi
