Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6518,Biotechnology,Industrial Biotechnology,65hrs 13min,Industrial Biotechnology,https://www.youtube.com/watch?v=2CqjfuTu4K0
6519,Biotechnology,Industrial Biotechnology,,Lecture 1: Introduction,https://www.youtube.com/watch?v=eLYsGuw5Ofk
6520,Biotechnology,Industrial Biotechnology,,Lecture 02: Development of industrial strain,https://www.youtube.com/watch?v=K2HfqV3sAx0
6521,Biotechnology,Industrial Biotechnology,,Lecture 03: Medium characteristics and biochemical pathways,https://www.youtube.com/watch?v=ZgM3h0xTUfM
6522,Biotechnology,Industrial Biotechnology,,Lecture 04: Chemical reaction kinetics,https://www.youtube.com/watch?v=LwIe275w1Jc
6523,Biotechnology,Industrial Biotechnology,,Lecture 05: Chemical reaction analysis (contd.),https://www.youtube.com/watch?v=eRigIJ3aP-M
6524,Biotechnology,Industrial Biotechnology,,Lecture 06: Different types of reactors,https://www.youtube.com/watch?v=EILSfuqqUJc
6525,Biotechnology,Industrial Biotechnology,,Lecture 07: Reactor analysis,https://www.youtube.com/watch?v=fWBENdo1R1U
6526,Biotechnology,Industrial Biotechnology,,Lecture 08: Reactor analysis (continued),https://www.youtube.com/watch?v=Xw5DlAiacUE
6527,Biotechnology,Industrial Biotechnology,,Lecture 09: Stoichiometry of bioprocesses,https://www.youtube.com/watch?v=I0-w3om3rdU
6528,Biotechnology,Industrial Biotechnology,,Lecture 10: Stoichiometry of bioprocesses (continued),https://www.youtube.com/watch?v=O89pc7wXBFQ
6529,Biotechnology,Industrial Biotechnology,,Lecture 11: Enzymatic Reaction Kinetics,https://www.youtube.com/watch?v=kA_YaD8e2UA
6530,Biotechnology,Industrial Biotechnology,,Lecture 12 Enzymatic Reaction Kinetics (Contd.),https://www.youtube.com/watch?v=5GVFLgyeQG8
6531,Biotechnology,Industrial Biotechnology,,Lecture 13: Immobilization Techniques,https://www.youtube.com/watch?v=IF0aEYR7L6g
6532,Biotechnology,Industrial Biotechnology,,"Lecture 14: Life cycle of the microbial cell, Microbial growth kinetics",https://www.youtube.com/watch?v=lMSE7XYcCrM
6533,Biotechnology,Industrial Biotechnology,,"Lecture 15: Life cycle of the microbial cell, Microbial growth kinetics,",https://www.youtube.com/watch?v=VLRy-MQmwWc
6534,Biotechnology,Industrial Biotechnology,,"Lecture 16: Life cycle of the microbial cell, Microbial growth kinetics(continued)",https://www.youtube.com/watch?v=f7NgEwLXB_U
6535,Biotechnology,Industrial Biotechnology,,Lecture 17: Overview of the fermenter,https://www.youtube.com/watch?v=JPcap80yvxE
6536,Biotechnology,Industrial Biotechnology,,Lecture 18: Flow diagrams and pumps and valves used in fermentation industries,https://www.youtube.com/watch?v=1ZBRCFZJR2Q
6537,Biotechnology,Industrial Biotechnology,,Lecture 19: Upstream processing: Air sterilizer,https://www.youtube.com/watch?v=0XUVqZcz2N8
6538,Biotechnology,Industrial Biotechnology,,Lecture 20: Upstream processing: Medium sterilizer,https://www.youtube.com/watch?v=SqXjhI9lsUg
6539,Biotechnology,Industrial Biotechnology,,Lecture 21 : Upstream Processing : Medium Sterilizer (Contd.),https://www.youtube.com/watch?v=sMBBzLrZgRw
6540,Biotechnology,Industrial Biotechnology,,Lecture 22 : Downstream Processing : Solid - Liquid Separators,https://www.youtube.com/watch?v=PT5LUwDxni4
6541,Biotechnology,Industrial Biotechnology,,"Lecture 23 : Downstream Processing : Evaporator, Crystallizer",https://www.youtube.com/watch?v=3DrgfPXMrXU
