Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6452,Biotechnology,Introduction To Proteomics,73hrs 22min,Introduction to amino acids,https://www.youtube.com/watch?v=oIWhVNK-Re8
6453,Biotechnology,Introduction To Proteomics,,Introduction to proteins,https://www.youtube.com/watch?v=Y_KFAq4UpHM
6454,Biotechnology,Introduction To Proteomics,,Protein folding & misfolding,https://www.youtube.com/watch?v=SQISTJMZeVY
6455,Biotechnology,Introduction To Proteomics,,Introduction to proteomics,https://www.youtube.com/watch?v=gtgq71YfeU4
6456,Biotechnology,Introduction To Proteomics,,Lab session : Protein protein interaction using label free biosensors,https://www.youtube.com/watch?v=eiv9MNCrV4Q
6457,Biotechnology,Introduction To Proteomics,,Sample preparation and pre analytical factors,https://www.youtube.com/watch?v=ZcHNKDKrCMo
6458,Biotechnology,Introduction To Proteomics,,Sample preparation Pre analytical factors contd,https://www.youtube.com/watch?v=0LUL2uVH9YA
6459,Biotechnology,Introduction To Proteomics,,Sample preparation Protein extraction and quantification,https://www.youtube.com/watch?v=_VJDuqTe0JY
6460,Biotechnology,Introduction To Proteomics,,One dimensional electrophoresis,https://www.youtube.com/watch?v=MFBaF5GGReA
6461,Biotechnology,Introduction To Proteomics,,Introduction to 2 DE,https://www.youtube.com/watch?v=EaWkzD5tNM0
6462,Biotechnology,Introduction To Proteomics,,"2 DE Second dimension, staining & destaining",https://www.youtube.com/watch?v=wIAo2-_95vg
6463,Biotechnology,Introduction To Proteomics,,2 DE Gel analysis,https://www.youtube.com/watch?v=u1Hb0VCnkGw
6464,Biotechnology,Introduction To Proteomics,,2 DE Applications,https://www.youtube.com/watch?v=mvKOv3nz_wg
6465,Biotechnology,Introduction To Proteomics,,2 DE Applications contd  & Challenges,https://www.youtube.com/watch?v=MvlF-H50mbM
6466,Biotechnology,Introduction To Proteomics,,Protein / pre-fractionation using OFFGEL FRACTIONATOR and data analysis,https://www.youtube.com/watch?v=lPKi70A1_LQ
6467,Biotechnology,Introduction To Proteomics,,2D- DIGE: Basics,https://www.youtube.com/watch?v=mrPkb2qnD6M
6468,Biotechnology,Introduction To Proteomics,,2D-DIGE: Data analysis,https://www.youtube.com/watch?v=_AKCNHdC6H0
6469,Biotechnology,Introduction To Proteomics,,2D-DIGE: Applications,https://www.youtube.com/watch?v=IEmhaz3m724
6470,Biotechnology,Introduction To Proteomics,,Systems biology and proteomics   I,https://www.youtube.com/watch?v=8o0EJ7ol_VI
6471,Biotechnology,Introduction To Proteomics,,Systems biology and proteomics   II,https://www.youtube.com/watch?v=eJRt_YAeSYg
6472,Biotechnology,Introduction To Proteomics,,Fundamentals of mass spectrometry,https://www.youtube.com/watch?v=hbiAC3hsJZg
6473,Biotechnology,Introduction To Proteomics,,Chromatography technologies,https://www.youtube.com/watch?v=k8f-PcJbn6M
6474,Biotechnology,Introduction To Proteomics,,Liquid chromatography,https://www.youtube.com/watch?v=1Vo46lvNaKg
6475,Biotechnology,Introduction To Proteomics,,Mass spectrometry Ionization sources,https://www.youtube.com/watch?v=9LmnhFk_5gU
6476,Biotechnology,Introduction To Proteomics,,Mass spectrometry Mass analyzers,https://www.youtube.com/watch?v=zdhCZi23ODw
6477,Biotechnology,Introduction To Proteomics,,MALDI sample preparation and analysis,https://www.youtube.com/watch?v=arzV2rOPbtc
6478,Biotechnology,Introduction To Proteomics,,Hybrid mass spectrometry configurations,https://www.youtube.com/watch?v=AWuRCTD9xgg
6479,Biotechnology,Introduction To Proteomics,,Lab session Demonstration of Q TOF MS technology,https://www.youtube.com/watch?v=Fa20KUDFrWw
6480,Biotechnology,Introduction To Proteomics,,In gel & in solution digestion,https://www.youtube.com/watch?v=M12fJC10Cc4
6481,Biotechnology,Introduction To Proteomics,,Lab session  Sample preparation tissue sample preservation technology,https://www.youtube.com/watch?v=oRytszhPllw
6482,Biotechnology,Introduction To Proteomics,,Introduction to quantitative proteomics,https://www.youtube.com/watch?v=rqq0baRNbAA
6483,Biotechnology,Introduction To Proteomics,,SILAC In vivo labeling,https://www.youtube.com/watch?v=khHMi_Pg1dM
6484,Biotechnology,Introduction To Proteomics,,iTRAQ In vitro labeling,https://www.youtube.com/watch?v=AZbub8Y2vYw
6485,Biotechnology,Introduction To Proteomics,,TMT In vitro labeling,https://www.youtube.com/watch?v=Exu7991p2VY
6486,Biotechnology,Introduction To Proteomics,,Quantitative proteomics data analysis,https://www.youtube.com/watch?v=h-lVINB7at0
6487,Biotechnology,Introduction To Proteomics,,Proteomics applications,https://www.youtube.com/watch?v=Ln7tUlmCxXA
6488,Biotechnology,Introduction To Proteomics,,Challenges in proteomics,https://www.youtube.com/watch?v=J7-JuH7Up-c
6489,Biotechnology,Introduction To Proteomics,,OMICS and translational research,https://www.youtube.com/watch?v=oZ0NBmAOVpM
6490,Biotechnology,Introduction To Proteomics,,Lab session  Targeted proteomics using triple quadrupole mass spectrometry,https://www.youtube.com/watch?v=LA_VcfkbVBM
6491,Biotechnology,Introduction To Proteomics,,Lab session  Targeted proteomics multiple reaction monitoring,https://www.youtube.com/watch?v=C7cHb05--A8
