Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
6152,Biotechnology,BioInformatics: Algorithms and Applications,54hrs 12min,Concepts and importance of Bioinformatics,https://www.youtube.com/watch?v=sREv4rfpbCY
6153,Biotechnology,BioInformatics: Algorithms and Applications,,Complexities in biological systems,https://www.youtube.com/watch?v=YSh6vm68EoM
6154,Biotechnology,BioInformatics: Algorithms and Applications,,DNA sequence analysis,https://www.youtube.com/watch?v=IaBQBiOID1c
6155,Biotechnology,BioInformatics: Algorithms and Applications,,Sequence based parameters,https://www.youtube.com/watch?v=PETpnhcm3-Y
6156,Biotechnology,BioInformatics: Algorithms and Applications,,Database,https://www.youtube.com/watch?v=58gXNydw4KI
6157,Biotechnology,BioInformatics: Algorithms and Applications,,Database categories,https://www.youtube.com/watch?v=gh4tJfJCKFo
6158,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure and function,https://www.youtube.com/watch?v=lO6NvkC0GjU
6159,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure and function II,https://www.youtube.com/watch?v=fuHoKwAlS20
6160,Biotechnology,BioInformatics: Algorithms and Applications,,Protein sequence databases,https://www.youtube.com/watch?v=RkuvqFfNAis
6161,Biotechnology,BioInformatics: Algorithms and Applications,,Protein sequence databases II,https://www.youtube.com/watch?v=EyAjMVyCjWw
6162,Biotechnology,BioInformatics: Algorithms and Applications,,Pairwise alignment,https://www.youtube.com/watch?v=yAjo_x9ylhs
6163,Biotechnology,BioInformatics: Algorithms and Applications,,Pairwise alignment II,https://www.youtube.com/watch?v=e1mDeK61hv0
6164,Biotechnology,BioInformatics: Algorithms and Applications,,Uniprot_Demo,https://www.youtube.com/watch?v=RYgskSpGi8o
6165,Biotechnology,BioInformatics: Algorithms and Applications,,Sequence alignment,https://www.youtube.com/watch?v=quRYt4d4rDA
6166,Biotechnology,BioInformatics: Algorithms and Applications,,Sequence alignment II,https://www.youtube.com/watch?v=Zl6Ph3yKzbY
6167,Biotechnology,BioInformatics: Algorithms and Applications,,Sequence alignment: Online resources,https://www.youtube.com/watch?v=qQw0MJ7L3tI
6168,Biotechnology,BioInformatics: Algorithms and Applications,,Sequence alignment: Online resources II,https://www.youtube.com/watch?v=6PLa1K1ViGU
6169,Biotechnology,BioInformatics: Algorithms and Applications,,Conservation score,https://www.youtube.com/watch?v=s5Y2s638Xr0
6170,Biotechnology,BioInformatics: Algorithms and Applications,,Conservation score II,https://www.youtube.com/watch?v=q_ZaEGO0HC8
6171,Biotechnology,BioInformatics: Algorithms and Applications,,Blast - Demo,https://www.youtube.com/watch?v=FEnWZNv49f8
6172,Biotechnology,BioInformatics: Algorithms and Applications,,Phylogenetic trees,https://www.youtube.com/watch?v=0DlPLjHvZaU
6173,Biotechnology,BioInformatics: Algorithms and Applications,,Phylogenetic trees II,https://www.youtube.com/watch?v=2HJdfx5xurQ
6174,Biotechnology,BioInformatics: Algorithms and Applications,,Protein sequence analysis,https://www.youtube.com/watch?v=vru0-r25Rj4
6175,Biotechnology,BioInformatics: Algorithms and Applications,,Protein sequence analysis II,https://www.youtube.com/watch?v=tKb8Z1X9PBs
6176,Biotechnology,BioInformatics: Algorithms and Applications,,Hydrophobicity profiles,https://www.youtube.com/watch?v=FWrowQvmWsc
6177,Biotechnology,BioInformatics: Algorithms and Applications,,Patterns and PSSM profiles,https://www.youtube.com/watch?v=upSGY9XNO8M
6178,Biotechnology,BioInformatics: Algorithms and Applications,,Construction of Non-redundant datasets I,https://www.youtube.com/watch?v=rsd_tYO1iTQ
6179,Biotechnology,BioInformatics: Algorithms and Applications,,Non-redundant datasets II,https://www.youtube.com/watch?v=Kj2e8nHYbco
6180,Biotechnology,BioInformatics: Algorithms and Applications,,Protein secondary structure,https://www.youtube.com/watch?v=sBC2YuyWMaw
6181,Biotechnology,BioInformatics: Algorithms and Applications,,Secondary structure prediction I,https://www.youtube.com/watch?v=U0T2p_KyAIk
6182,Biotechnology,BioInformatics: Algorithms and Applications,,Secondary structure prediction II,https://www.youtube.com/watch?v=1Tt6pDrD5hk
6183,Biotechnology,BioInformatics: Algorithms and Applications,,Secondary structure prediction III,https://www.youtube.com/watch?v=PyQIvE_YGMM
6184,Biotechnology,BioInformatics: Algorithms and Applications,,Protein tertiary structure - I,https://www.youtube.com/watch?v=o2k5Dlz6XLA
6185,Biotechnology,BioInformatics: Algorithms and Applications,,Protein tertiary structure - II,https://www.youtube.com/watch?v=DPRPzkaffHM
6186,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure analysis - I,https://www.youtube.com/watch?v=7VK-08rMNfY
6187,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure analysis - II,https://www.youtube.com/watch?v=FglCmZNGTpA
6188,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure analysis - III,https://www.youtube.com/watch?v=OpsSgyx8C3U
6189,Biotechnology,BioInformatics: Algorithms and Applications,,Demo: PDB or Pymol or PDBParam,https://www.youtube.com/watch?v=rZ0ZkTwgJpw
6190,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure analysis - IV,https://www.youtube.com/watch?v=crDPhPz8zgI
6191,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure prediction - I,https://www.youtube.com/watch?v=8ngjp7kMJr8
6192,Biotechnology,BioInformatics: Algorithms and Applications,,Protein structure prediction - II,https://www.youtube.com/watch?v=Zv8wP9OQuhg
6193,Biotechnology,BioInformatics: Algorithms and Applications,,Protein stability - I,https://www.youtube.com/watch?v=ufCvrnfiG_A
6194,Biotechnology,BioInformatics: Algorithms and Applications,,Protein stability - II,https://www.youtube.com/watch?v=hygLImM4RqU
6195,Biotechnology,BioInformatics: Algorithms and Applications,,Demo: Homology Modelling,https://www.youtube.com/watch?v=GkYLqpvcEio
6196,Biotechnology,BioInformatics: Algorithms and Applications,,Stabilizing residues,https://www.youtube.com/watch?v=KgykrpqmvLg
6197,Biotechnology,BioInformatics: Algorithms and Applications,,Thermodynamic database,https://www.youtube.com/watch?v=-BY84zZqpdw
6198,Biotechnology,BioInformatics: Algorithms and Applications,,Stability of proteins upon mutations - I,https://www.youtube.com/watch?v=p3N6oVlNh-Q
6199,Biotechnology,BioInformatics: Algorithms and Applications,,Stability of proteins upon mutations - II,https://www.youtube.com/watch?v=ZagQsrviloI
6200,Biotechnology,BioInformatics: Algorithms and Applications,,Demo: ProTherm,https://www.youtube.com/watch?v=J5OMoe0OcfE
6201,Biotechnology,BioInformatics: Algorithms and Applications,,Protein folding rate - I,https://www.youtube.com/watch?v=isedVcKqQY4
6202,Biotechnology,BioInformatics: Algorithms and Applications,,Protein folding rate - II,https://www.youtube.com/watch?v=h-oCo5Cbtd4
6203,Biotechnology,BioInformatics: Algorithms and Applications,,Protein interactions - I,https://www.youtube.com/watch?v=1XqVIRo9SQA
6204,Biotechnology,BioInformatics: Algorithms and Applications,,Protein interactions - II,https://www.youtube.com/watch?v=KcUfZ8A4Ye0
6205,Biotechnology,BioInformatics: Algorithms and Applications,,Computer aided drug design - I,https://www.youtube.com/watch?v=L0KbkbQguks
6206,Biotechnology,BioInformatics: Algorithms and Applications,,Computer aided drug design - II,https://www.youtube.com/watch?v=-x7qSP5OeEI
6207,Biotechnology,BioInformatics: Algorithms and Applications,,Virtual screening - I,https://www.youtube.com/watch?v=-k8msfqMI6Y
6208,Biotechnology,BioInformatics: Algorithms and Applications,,Virtual screening - II,https://www.youtube.com/watch?v=ZAMHENwAbXo
6209,Biotechnology,BioInformatics: Algorithms and Applications,,QSAR - I,https://www.youtube.com/watch?v=tCEQesj50gg
6210,Biotechnology,BioInformatics: Algorithms and Applications,,QSAR - II,https://www.youtube.com/watch?v=zhChcqvrue0
6211,Biotechnology,BioInformatics: Algorithms and Applications,,Demo: Autodock,https://www.youtube.com/watch?v=FHEkPu7ht8U
6212,Biotechnology,BioInformatics: Algorithms and Applications,,awk programming - I,https://www.youtube.com/watch?v=LvRxxUSUU3E
6213,Biotechnology,BioInformatics: Algorithms and Applications,,awk programming - II,https://www.youtube.com/watch?v=1TMqn4k1z10
6214,Biotechnology,BioInformatics: Algorithms and Applications,,Development of algorithms - I,https://www.youtube.com/watch?v=AP5iWeG9nWU
6215,Biotechnology,BioInformatics: Algorithms and Applications,,Development of algorithms - II,https://www.youtube.com/watch?v=dRLjU8LjklY
6216,Biotechnology,BioInformatics: Algorithms and Applications,,Applications of bioinformatics - I,https://www.youtube.com/watch?v=B7zpLQfo5sQ
6217,Biotechnology,BioInformatics: Algorithms and Applications,,Applications of bioinformatics - II,https://www.youtube.com/watch?v=0EZoNawVDWg
6218,Biotechnology,BioInformatics: Algorithms and Applications,,Overview - I,https://www.youtube.com/watch?v=nIMH52OUJzI
6219,Biotechnology,BioInformatics: Algorithms and Applications,,Overview - II,https://www.youtube.com/watch?v=jXvmk0lgf2Y
6220,Biotechnology,BioInformatics: Algorithms and Applications,,Demo: Weka,https://www.youtube.com/watch?v=UDGI3R7wyG0
