Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10917,Graphic Design,Infographic Design Tutorial,17hrs 7min,Illustrator CC Tutorial | 3D Graphic Design | Infographic Design template 04,https://www.youtube.com/watch?v=NgByDWnTkps
10918,Graphic Design,Infographic Design Tutorial,,Business infographics creative design Vector | Free Download | illustrator tutorial,https://www.youtube.com/watch?v=PcXS-U_oQTQ
10919,Graphic Design,Infographic Design Tutorial,,HOW TO CREATE 3D GRAPHIC DESIGN LONG SHADOW BUSINESS TEMPLATE |  Illustrator CC Tutorial,https://www.youtube.com/watch?v=it-Bit1P7zI
10920,Graphic Design,Infographic Design Tutorial,,Illustrator CC Tutorial | 3D Graphic Design long shadow | Infographic Design template,https://www.youtube.com/watch?v=lDmcX2XCwac
10921,Graphic Design,Infographic Design Tutorial,,Illustrator CC Tutorial 3D Graphic Design Infographic Design template 4k ultra hd,https://www.youtube.com/watch?v=we_6WPcHw-Q
10922,Graphic Design,Infographic Design Tutorial,,Circular Business Infographics Vector Illustrator Tutorial,https://www.youtube.com/watch?v=nBwzgOEKwkg
10923,Graphic Design,Infographic Design Tutorial,,HOW TO MAKE AN ORANGE COLOR INFOGRAPHIC DESIGN TEMPLATE - Illustrator cc Tutorial,https://www.youtube.com/watch?v=8q6rTQckQWI
10924,Graphic Design,Infographic Design Tutorial,,How To Make 3D Graphic Design business Infographic template    Illustrator CC Tutorial,https://www.youtube.com/watch?v=BlbFcq7O_vA
10925,Graphic Design,Infographic Design Tutorial,,LEARN TO CREATE YOUR OWN BUSINESS INFOGRAPHIC DESIGN-Illustrator CC Tutorial |,https://www.youtube.com/watch?v=ovFn6GLx5Xg
10926,Graphic Design,Infographic Design Tutorial,,Graphic Design | banner Vector Infographic | illustrator CC Tutorial,https://www.youtube.com/watch?v=T0NqxpH8VWo
10927,Graphic Design,Infographic Design Tutorial,,Illustrator cc Tutorial  Transparent Graphic Design  Vector Banner,https://www.youtube.com/watch?v=auo9lIE_aso
10928,Graphic Design,Infographic Design Tutorial,,Free Abstract 3D Paper Infographic Elements Illustrator Tutorial,https://www.youtube.com/watch?v=sHC9R3azba4
10929,Graphic Design,Infographic Design Tutorial,,How to make creative business infographic design Illustrator tutorial,https://www.youtube.com/watch?v=W4C3A6tY_O4
10930,Graphic Design,Infographic Design Tutorial,,Business Infographic Template | Graphic Design | Illustrator Cc Tutorial,https://www.youtube.com/watch?v=0JurMCeOFTI
10931,Graphic Design,Infographic Design Tutorial,,Free modern infographic template pencil options vector download illustrator tutorial,https://www.youtube.com/watch?v=mxby9iiL09E
10932,Graphic Design,Infographic Design Tutorial,,3d Modern Infographic Design Template Illustrator Cc Tutorial,https://www.youtube.com/watch?v=fbtB9USQwJ0
