Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
10506,Graphic Design,DIGITAL PRINT COURSE,15hrs 18min,Digital Print Designing textile full course/class from basic to advanced #eontheart,https://www.youtube.com/watch?v=_wAe_qFu83Y
10507,Graphic Design,DIGITAL PRINT COURSE,,Digital Printing Design  intro with traditional Printing method #Digitalprintdesign Class-1,https://www.youtube.com/watch?v=CAHn0CwpH1c
10508,Graphic Design,DIGITAL PRINT COURSE,,Advance Photoshop Layout & Details in HINDI ( Digital Print ) / Class - 02 #DIGITALPRINT #PHOTOSHOP,https://www.youtube.com/watch?v=A4Yta2BLugk
10509,Graphic Design,DIGITAL PRINT COURSE,,Tracing work complete path knowledge and pentool #digitalprint Class-3 #Hindi,https://www.youtube.com/watch?v=fjmgmikP0-8
10510,Graphic Design,DIGITAL PRINT COURSE,,"Tracing work pentool, path and shape advance class  #digitalprint Class4 #Hindi #digitalprinting",https://www.youtube.com/watch?v=7gJj2eli4mA
10511,Graphic Design,DIGITAL PRINT COURSE,,Layer Alignment use in design digital print course class-5 #digitalprinting #design #course,https://www.youtube.com/watch?v=FcPDDbu6eY8
10512,Graphic Design,DIGITAL PRINT COURSE,,How TO USE BRUSH TOOL AND STROKES for Beginners PHOTOSHOP CLASS - 6,https://www.youtube.com/watch?v=8riuDBT-aDQ
10513,Graphic Design,DIGITAL PRINT COURSE,,How TO DOWNLOAD CUSTOM BRUSH PRESETS WITH EXAMPLES for Beginners CLASS (digital print course)- 07,https://www.youtube.com/watch?v=hgwnBXpt6aQ
10514,Graphic Design,DIGITAL PRINT COURSE,,Advance Selection Tool and Details in Hindi (Digital Print) / Class - 08,https://www.youtube.com/watch?v=Yy7qPORnbPk
10515,Graphic Design,DIGITAL PRINT COURSE,,ADVANCE SELECTION WITH MAGIC/LASSO TOOL  Details in Hindi (Digital Print) / Class-09,https://www.youtube.com/watch?v=go2m5AAHA6I
10516,Graphic Design,DIGITAL PRINT COURSE,,digital print with masking and photoshop clas What is masking? #digital print course class-10,https://www.youtube.com/watch?v=WfoLfCZmJfA
10517,Graphic Design,DIGITAL PRINT COURSE,,Smart-object in Photoshop you know?-Digital print Photoshop class-11,https://www.youtube.com/watch?v=utO51g-uWz0
10518,Graphic Design,DIGITAL PRINT COURSE,,How to make seamless pattern repeat and beautiful pattern Class-12,https://www.youtube.com/watch?v=ll5sE_4ZdPE
10519,Graphic Design,DIGITAL PRINT COURSE,,how to find reference images for your digital print design class-13(Hindi) #reference_image #digital,https://www.youtube.com/watch?v=FV3YiUV6H8M
10520,Graphic Design,DIGITAL PRINT COURSE,,how many type of repeat in textile design in Photoshop. class-14 you know?.... you are make design?.,https://www.youtube.com/watch?v=wOvpkfioveU
10521,Graphic Design,DIGITAL PRINT COURSE,,color matching in textile class 1 theory of (rgb cmyk)#digitalprint photoshop color picker class-15,https://www.youtube.com/watch?v=scBkpOZiev4
10522,Graphic Design,DIGITAL PRINT COURSE,,"BASIC ADJUSTMENTS HISTOGRAM (LEVELS, CURVES, BRIGHTNESS & CONTRAST)DIGITAL PRINT CLASS-16",https://www.youtube.com/watch?v=aVL_GJcEgyQ
10523,Graphic Design,DIGITAL PRINT COURSE,,digital printing color matching start basic (exposure and Vibrance) photoshop class-17,https://www.youtube.com/watch?v=OjtyGvZ_TCI
10524,Graphic Design,DIGITAL PRINT COURSE,,digital print color matching (Hue/Saturation from Start to Finish) Photoshop adjustment class-18,https://www.youtube.com/watch?v=HBbPNcb-awM
10525,Graphic Design,DIGITAL PRINT COURSE,,color matching digital print  (Photoshop color balance & black & white adjustment )class-19 (hindi),https://www.youtube.com/watch?v=bODKcHeRpok
10526,Graphic Design,DIGITAL PRINT COURSE,,color matching in textile digital print design channle mixer adjustment class -20 (hindi),https://www.youtube.com/watch?v=g0ghUCVL3h8
10527,Graphic Design,DIGITAL PRINT COURSE,,How to make your Design beautiful tips and tricks to make your Design more realistic(Hindi)-Class-21,https://www.youtube.com/watch?v=9ZZ9l8Al_8o
10528,Graphic Design,DIGITAL PRINT COURSE,,How To Make Textural Design in Photoshop For Textile #Digital_Print Designing - Class-22_ in HINDI,https://www.youtube.com/watch?v=i0j_PjoPoQg
10529,Graphic Design,DIGITAL PRINT COURSE,,in 10min How to create beautiful floral with mix texture pattern and master in pattern Class-23,https://www.youtube.com/watch?v=xKgyc_A6Vyk
10530,Graphic Design,DIGITAL PRINT COURSE,,HOW TO SET(CONVERT) ALLOVER DESIGN TO FINAL PRINT FILE (PANNA-KM SETUP)#DIGITALPRINT_COURSE CLASS-24,https://www.youtube.com/watch?v=TkjGFkTZ4no
10531,Graphic Design,DIGITAL PRINT COURSE,,How to Design Shirt Real Mockup in Photoshop | Adobe Photoshop Digital Print Class-25 #eontheart,https://www.youtube.com/watch?v=o9WNhQHDmfs
10532,Graphic Design,DIGITAL PRINT COURSE,,Fundamentals of dress design class-1 #Digital_Print class-26,https://www.youtube.com/watch?v=H5YH9_oqi28
10533,Graphic Design,DIGITAL PRINT COURSE,,Nack design detail for dress design digital print class-27,https://www.youtube.com/watch?v=yaKlkubVw40
10534,Graphic Design,DIGITAL PRINT COURSE,,How to choose borders and daman for dress design Digital Print class-28,https://www.youtube.com/watch?v=cm2hZI-kg20
10535,Graphic Design,DIGITAL PRINT COURSE,,DIGITAL DRESS DESIGN MAKING CLASS-29,https://www.youtube.com/watch?v=ud06AbrF9OM
10536,Graphic Design,DIGITAL PRINT COURSE,,DRESS SETUP Class 30,https://www.youtube.com/watch?v=lAv-W9LaMCU
10537,Graphic Design,DIGITAL PRINT COURSE,,DRESS DESIGN REALISTIC MOCKUP DIGITAL PRINT CLASS-31,https://www.youtube.com/watch?v=gq5DdMUPjqU
10538,Graphic Design,DIGITAL PRINT COURSE,,Basic fundamentals of saree design digital print class-32,https://www.youtube.com/watch?v=ZDTH3bwnIJI
10539,Graphic Design,DIGITAL PRINT COURSE,,MAKING SAREE SAMPLE TO DESIGN HOW WE CREATE SAMPLE TO DESIGN IN DIGITAL PRINT CLASS - 33,https://www.youtube.com/watch?v=wbHMTuUEPIw
10540,Graphic Design,DIGITAL PRINT COURSE,,color matching important topics digital print class-35,https://www.youtube.com/watch?v=WT-56gB-gQI
