Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5161,Supply Chain Management,Operations Management,,Lecture 50 Six Sigma,https://www.youtube.com/watch?v=2ePeXePNLrs
5162,Supply Chain Management,Operations Management,,Lecture 51 Materials Management,https://www.youtube.com/watch?v=XP_zi6GbU_Q
5163,Supply Chain Management,Operations Management,,Lecture 52 Inventory Control,https://www.youtube.com/watch?v=ZpUD9kkPTiI
5164,Supply Chain Management,Operations Management,,Lecture 53 Economic Order Quantity (EOQ) Models,https://www.youtube.com/watch?v=fFR1nYhF_iw
5165,Supply Chain Management,Operations Management,,Lecture 54 Economic Order Quantity (EOQ): Problems,https://www.youtube.com/watch?v=8iAwz25wCkQ
5166,Supply Chain Management,Operations Management,,Lecture 55 Production Quantity Model,https://www.youtube.com/watch?v=QRVB0a7F0JY
5167,Supply Chain Management,Operations Management,,Lecture 56 Just In time (JIT),https://www.youtube.com/watch?v=HkdoR-NNEoI
5168,Supply Chain Management,Operations Management,,Lecture 57 Kanban System,https://www.youtube.com/watch?v=xmpekzAF5iU
5169,Supply Chain Management,Operations Management,,Lecture 58 Materials Requirement Planning (MRP)-I,https://www.youtube.com/watch?v=1kU8HG5Y9Kc
5170,Supply Chain Management,Operations Management,,Lecture 59 Materials Requirement Planning (MRP)-II,https://www.youtube.com/watch?v=6RFiU8j_PIA
5171,Supply Chain Management,Operations Management,,Lecture 60 Enterprise Resource Planning (ERP),https://www.youtube.com/watch?v=NzyhYxUCjlg
