Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
5013,Supply Chain Management,Supply Chain Analytics,76hrs 13min,Introduction to Supply Chain Management,https://www.youtube.com/watch?v=raqi4gjMLm8
5014,Supply Chain Management,Supply Chain Analytics,,Evolution of Supply Chain Management,https://www.youtube.com/watch?v=abBvHqf26H8
5015,Supply Chain Management,Supply Chain Analytics,,Analytics in Supply Chain Management,https://www.youtube.com/watch?v=9FDKcxea3h8
5016,Supply Chain Management,Supply Chain Analytics,,Supply Chain Planning,https://www.youtube.com/watch?v=l9mebE3CGBQ
5017,Supply Chain Management,Supply Chain Analytics,,Different views of Supply Chain,https://www.youtube.com/watch?v=7pxWGK3WDR0
5018,Supply Chain Management,Supply Chain Analytics,,Supply Chain Strategy,https://www.youtube.com/watch?v=YOFr3m1IO4c
5019,Supply Chain Management,Supply Chain Analytics,,Supply Chain Drivers,https://www.youtube.com/watch?v=ZiUCB6HDc-8
5020,Supply Chain Management,Supply Chain Analytics,,Developing Supply Chain Strategy,https://www.youtube.com/watch?v=53frk1WtMpg
5021,Supply Chain Management,Supply Chain Analytics,,Strategic Fit in Supply Chain,https://www.youtube.com/watch?v=CBLbXTypInA
5022,Supply Chain Management,Supply Chain Analytics,,Demand Forecasting in Supply Chain,https://www.youtube.com/watch?v=tCnFx6VfPUA
5023,Supply Chain Management,Supply Chain Analytics,,Lecture 11,https://www.youtube.com/watch?v=-x3HAIzL1SQ
5024,Supply Chain Management,Supply Chain Analytics,,Lecture 12,https://www.youtube.com/watch?v=qpqLPEjMONE
5025,Supply Chain Management,Supply Chain Analytics,,Measures of Forecasting Errors,https://www.youtube.com/watch?v=33FsjodyvFg
5026,Supply Chain Management,Supply Chain Analytics,,Tracking Signal and Seasonality Models,https://www.youtube.com/watch?v=E8D1h_CbI7o
5027,Supply Chain Management,Supply Chain Analytics,,Forecasting using multiple characteristics in Demand Data and Inventory Management in Supply Chain,https://www.youtube.com/watch?v=qmVDbpss548
5028,Supply Chain Management,Supply Chain Analytics,,Inventory Management in Supply Chain,https://www.youtube.com/watch?v=TTojGYDDR18
