Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11537,Interior Design,Project Management,5hrs 13min,Project Management,https://www.youtube.com/watch?v=gnkjcRDQkw0
11538,Interior Design,Project Management,,Lecture 01: Introduction to Project Management - I,https://www.youtube.com/watch?v=uEREF70j-yI
11539,Interior Design,Project Management,,Lecture 02 : Introduction to Project Management - II,https://www.youtube.com/watch?v=RK_LCJO4BJY
11540,Interior Design,Project Management,,Lecture 03 : Agile Project Management,https://www.youtube.com/watch?v=zyGfLajeWmw
11541,Interior Design,Project Management,,Lecture 04 : Project Selection Models,https://www.youtube.com/watch?v=ewhTgzIQG84
11542,Interior Design,Project Management,,Lecture 05 : Examples of Project Selection Models,https://www.youtube.com/watch?v=jB6ugjuQ5pI
11543,Interior Design,Project Management,,Lecture 06 : Project Manager,https://www.youtube.com/watch?v=xkNzWk5C13E
11544,Interior Design,Project Management,,Lecture 07 : Attributes of Effective Project Manager,https://www.youtube.com/watch?v=NNgmd_3653E
11545,Interior Design,Project Management,,Lecture 08 :  Managing for Stakeholders,https://www.youtube.com/watch?v=onh8xKhGepc
11546,Interior Design,Project Management,,Lecture 09 : Resolving Conflicts,https://www.youtube.com/watch?v=3MuVM4ZBtws
11547,Interior Design,Project Management,,Lecture 10 : Negotiation,https://www.youtube.com/watch?v=-G4dLGYKFGc
11548,Interior Design,Project Management,,Lecture 11 : Project in the Organization structure,https://www.youtube.com/watch?v=DeOsIgShzmI
11549,Interior Design,Project Management,,Lecture 12 : Human factors and the Project Team,https://www.youtube.com/watch?v=krixPaDSz98
11550,Interior Design,Project Management,,Lecture 13 : Traditional Project Activity Planning,https://www.youtube.com/watch?v=bsUa1iFTzBM
11551,Interior Design,Project Management,,"Lecture 14 : Agile Project Planning, Project Charter",https://www.youtube.com/watch?v=7de7j0MLrlY
11552,Interior Design,Project Management,,Lecture 15 : Coordination through Integration Management,https://www.youtube.com/watch?v=3B9XLt3EFHA
11553,Interior Design,Project Management,,Lecture 16 : Project Feasibility Analysis,https://www.youtube.com/watch?v=3ZTdXXI3Y00
11554,Interior Design,Project Management,,Lecture 17 : Estimating Project Budgets,https://www.youtube.com/watch?v=ivg9WOMx3lc
11555,Interior Design,Project Management,,Lecture 18 : Project Risk Management,https://www.youtube.com/watch?v=T-kzKpANil4
11556,Interior Design,Project Management,,Lecture 19 : Quantitative Risk Assessment Methodologies,https://www.youtube.com/watch?v=aa-8Rtb9_Ks
11557,Interior Design,Project Management,,Lecture 20 : Critical Path Method (CPM),https://www.youtube.com/watch?v=fDh0K3SYT6A
11558,Interior Design,Project Management,,Lecture 22  Risk Analysis with simulation for scheduling,https://www.youtube.com/watch?v=9yY_b-c20JQ
11559,Interior Design,Project Management,,Lecture 23   Gantt Chart & Scheduling with scrum,https://www.youtube.com/watch?v=qNRABWdfKVY
11560,Interior Design,Project Management,,Lecture 24  Crashing a project,https://www.youtube.com/watch?v=212f5eFaaLM
11561,Interior Design,Project Management,,Lecture 25  Resource Loading,https://www.youtube.com/watch?v=wM4r8xDk5Kk
11562,Interior Design,Project Management,,Lecture 26 -  Resource Levelling,https://www.youtube.com/watch?v=X6PRigjnDnM
11563,Interior Design,Project Management,,Lecture 27 - Goldratt’s critical chain,https://www.youtube.com/watch?v=JOvmyxvLEJo
11564,Interior Design,Project Management,,Lecture 28-  Planning monitoring controlling cycle,https://www.youtube.com/watch?v=eE5VRGnijgs
11565,Interior Design,Project Management,,Lecture 29-  Earned value analysis,https://www.youtube.com/watch?v=Q8FSwzFHRq4
11566,Interior Design,Project Management,,Lecture 30-  Agile tools for tracking project,https://www.youtube.com/watch?v=bq7vJGUZ4RQ
11567,Interior Design,Project Management,,Lecture 31-Three types of Project Controlling,https://www.youtube.com/watch?v=ttbANVFqKWY
11568,Interior Design,Project Management,,Lecture 32 - Control of change scope and scope creep,https://www.youtube.com/watch?v=782Ron_YtVY
11569,Interior Design,Project Management,,Lecture 33 - Project Audit,https://www.youtube.com/watch?v=0VHGxISfWUE
11570,Interior Design,Project Management,,Lecture 34 - Essentials of an audit evaluation,https://www.youtube.com/watch?v=BGluhaSgp6U
11571,Interior Design,Project Management,,Lecture 35 - When to close a project ?,https://www.youtube.com/watch?v=Lyseyo01foY
11572,Interior Design,Project Management,,"Lecture 36 - Benefits realization, Case study on the success of Chandrayan 3",https://www.youtube.com/watch?v=G1Ssns55s_w
11573,Interior Design,Project Management,,Lecture 37 - Software for Project Management,https://www.youtube.com/watch?v=v04JNT5Mbx0
11574,Interior Design,Project Management,,Lecture 38 - Demo on project management software,https://www.youtube.com/watch?v=jPxpx5wiY8c
11575,Interior Design,Project Management,,Lecture 39 - Simulations Software for Project Management,https://www.youtube.com/watch?v=hvJoBbOgYe0
11576,Interior Design,Project Management,,Lecture 40 - Course Summary,https://www.youtube.com/watch?v=Nrq2zvJ2s5E
11577,Interior Design,Project Management,,Lecture 21- Programme Evaluation And Review Technique PERT,https://www.youtube.com/watch?v=g4Wb9Ftjncc
