Unnamed: 0,Sector,CourseName,Duration,TopicName,URL
11641,Interior Design,Interior Design Portfolio In Photoshop,6hrs 15min,Interior Design Portfolio,https://www.youtube.com/watch?v=QtPw27xGi1I
11642,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 1,https://www.youtube.com/watch?v=l_J62cMecLs
11643,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 2,https://www.youtube.com/watch?v=8z3_CqB9_mw
11644,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 3,https://www.youtube.com/watch?v=EEs0zsN-ru8
11645,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 4 - (Part 1),https://www.youtube.com/watch?v=a3vS6uI6D10
11646,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 4 - (Part 2),https://www.youtube.com/watch?v=Ur5CXKVrmCk
11647,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 5,https://www.youtube.com/watch?v=6lnNYzaJUUo
11648,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 6,https://www.youtube.com/watch?v=9FXtfuAQ8GY
11649,Interior Design,Interior Design Portfolio In Photoshop,,Interior Design Portfolio In Photoshop Part 7,https://www.youtube.com/watch?v=fW-yvi03_wU
